item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,30,unambiguous,long,object,final,12,11,wilting,9.710595840588212
critical,30,unambiguous,long,object,final,12,12,revived.,14.601401567459106
critical,30,unambiguous,short,object,final,9,0,After,9.379192352294922
critical,30,unambiguous,short,object,final,9,1,the,2.6995084285736084
critical,30,unambiguous,short,object,final,9,2,gardener,28.606687545776367
critical,30,unambiguous,short,object,final,9,3,watered,10.625621795654297
critical,30,unambiguous,short,object,final,9,4,the,0.7352327108383179
critical,30,unambiguous,short,object,final,9,5,flower,4.866192817687988
critical,30,unambiguous,short,object,final,9,6,bed,1.882948637008667
critical,30,unambiguous,short,object,final,9,7,the,5.396213054656982
critical,30,unambiguous,short,object,final,9,8,plants,4.8390302658081055
critical,30,unambiguous,short,object,final,9,9,revived.,15.47527837753296
critical,30,ambiguous,long,,nonfinal,9,0,After,9.379192352294922
critical,30,ambiguous,long,,nonfinal,9,1,the,2.6995084285736084
critical,30,ambiguous,long,,nonfinal,9,2,gardener,28.606687545776367
critical,30,ambiguous,long,,nonfinal,9,3,watered,10.625621795654297
critical,30,ambiguous,long,,nonfinal,9,4,the,0.7352327108383179
critical,30,ambiguous,long,,nonfinal,9,5,plants,1.961380958557129
critical,30,ambiguous,long,,nonfinal,9,6,that,6.234996795654297
critical,30,ambiguous,long,,nonfinal,9,7,were,1.9589236974716189
critical,30,ambiguous,long,,nonfinal,9,8,wilting,10.257137627573684
critical,30,ambiguous,long,,nonfinal,9,9,revived,27.95483016967773
critical,30,ambiguous,long,,nonfinal,9,10,in,5.488750457763672
critical,30,ambiguous,long,,nonfinal,9,11,the,1.3513377904891968
critical,30,ambiguous,long,,nonfinal,9,12,afternoon,4.653363227844238
critical,30,ambiguous,long,,nonfinal,9,13,sun.,7.415547847747803
critical,30,ambiguous,short,,nonfinal,6,0,After,9.379192352294922
critical,30,ambiguous,short,,nonfinal,6,1,the,2.6995084285736084
critical,30,ambiguous,short,,nonfinal,6,2,gardener,28.606687545776367
critical,30,ambiguous,short,,nonfinal,6,3,watered,10.625621795654297
critical,30,ambiguous,short,,nonfinal,6,4,the,0.7352327108383179
critical,30,ambiguous,short,,nonfinal,6,5,plants,1.961380958557129
critical,30,ambiguous,short,,nonfinal,6,6,revived,24.745006561279297
critical,30,ambiguous,short,,nonfinal,6,7,in,4.465580463409424
critical,30,ambiguous,short,,nonfinal,6,8,the,0.5711860060691833
critical,30,ambiguous,short,,nonfinal,6,9,afternoon,6.460163593292236
critical,30,ambiguous,short,,nonfinal,6,10,sun.,8.974365711212158
critical,30,unambiguous,long,comma,nonfinal,9,0,After,9.379192352294922
critical,30,unambiguous,long,comma,nonfinal,9,1,the,2.6995084285736084
critical,30,unambiguous,long,comma,nonfinal,9,2,gardener,28.606687545776367
critical,30,unambiguous,long,comma,nonfinal,9,3,"watered,",15.548136711120604
critical,30,unambiguous,long,comma,nonfinal,9,4,the,1.8671178817749023
critical,30,unambiguous,long,comma,nonfinal,9,5,plants,3.5067412853240967
critical,30,unambiguous,long,comma,nonfinal,9,6,that,6.584505558013916
critical,30,unambiguous,long,comma,nonfinal,9,7,were,1.6696268320083618
critical,30,unambiguous,long,comma,nonfinal,9,8,wilting,10.24829601799138
critical,30,unambiguous,long,comma,nonfinal,9,9,revived,12.631107330322266
critical,30,unambiguous,long,comma,nonfinal,9,10,in,6.404118061065674
critical,30,unambiguous,long,comma,nonfinal,9,11,the,1.2431896924972534
critical,30,unambiguous,long,comma,nonfinal,9,12,afternoon,3.7577850818634033
critical,30,unambiguous,long,comma,nonfinal,9,13,sun.,4.343577235937119
critical,30,unambiguous,short,comma,nonfinal,6,0,After,9.379192352294922
critical,30,unambiguous,short,comma,nonfinal,6,1,the,2.6995084285736084
critical,30,unambiguous,short,comma,nonfinal,6,2,gardener,28.606687545776367
critical,30,unambiguous,short,comma,nonfinal,6,3,"watered,",15.548136711120604
critical,30,unambiguous,short,comma,nonfinal,6,4,the,1.8671178817749023
critical,30,unambiguous,short,comma,nonfinal,6,5,plants,3.5067412853240967
critical,30,unambiguous,short,comma,nonfinal,6,6,revived,12.70826816558838
critical,30,unambiguous,short,comma,nonfinal,6,7,in,5.865063667297363
critical,30,unambiguous,short,comma,nonfinal,6,8,the,1.0787962675094604
critical,30,unambiguous,short,comma,nonfinal,6,9,afternoon,5.143047332763672
critical,30,unambiguous,short,comma,nonfinal,6,10,sun.,4.159093499183655
critical,30,unambiguous,long,object,nonfinal,12,0,After,9.379192352294922
critical,30,unambiguous,long,object,nonfinal,12,1,the,2.6995084285736084
critical,30,unambiguous,long,object,nonfinal,12,2,gardener,28.606687545776367
critical,30,unambiguous,long,object,nonfinal,12,3,watered,10.625621795654297
critical,30,unambiguous,long,object,nonfinal,12,4,the,0.7352327108383179
critical,30,unambiguous,long,object,nonfinal,12,5,flower,4.866192817687988
critical,30,unambiguous,long,object,nonfinal,12,6,bed,1.882948637008667
critical,30,unambiguous,long,object,nonfinal,12,7,the,5.396210193634033
critical,30,unambiguous,long,object,nonfinal,12,8,plants,4.8390302658081055
critical,30,unambiguous,long,object,nonfinal,12,9,that,6.895447731018066
critical,30,unambiguous,long,object,nonfinal,12,10,were,1.5852562189102173
critical,30,unambiguous,long,object,nonfinal,12,11,wilting,9.710595840588212
critical,30,unambiguous,long,object,nonfinal,12,12,revived,13.453611373901367
critical,30,unambiguous,long,object,nonfinal,12,13,in,6.719692230224609
critical,30,unambiguous,long,object,nonfinal,12,14,the,1.3273180723190308
critical,30,unambiguous,long,object,nonfinal,12,15,afternoon,4.209163665771484
critical,30,unambiguous,long,object,nonfinal,12,16,sun.,3.782341420650482
critical,30,unambiguous,short,object,nonfinal,9,0,After,9.379192352294922
critical,30,unambiguous,short,object,nonfinal,9,1,the,2.6995112895965576
critical,30,unambiguous,short,object,nonfinal,9,2,gardener,28.606687545776367
critical,30,unambiguous,short,object,nonfinal,9,3,watered,10.625621795654297
critical,30,unambiguous,short,object,nonfinal,9,4,the,0.7352327108383179
critical,30,unambiguous,short,object,nonfinal,9,5,flower,4.866192817687988
critical,30,unambiguous,short,object,nonfinal,9,6,bed,1.882948637008667
critical,30,unambiguous,short,object,nonfinal,9,7,the,5.396213054656982
critical,30,unambiguous,short,object,nonfinal,9,8,plants,4.8390302658081055
critical,30,unambiguous,short,object,nonfinal,9,9,revived,13.762961387634276
critical,30,unambiguous,short,object,nonfinal,9,10,in,6.540541172027588
critical,30,unambiguous,short,object,nonfinal,9,11,the,1.6608598232269287
critical,30,unambiguous,short,object,nonfinal,9,12,afternoon,5.90769624710083
critical,30,unambiguous,short,object,nonfinal,9,13,sun.,3.5786892771720886
critical,31,ambiguous,long,,final,8,0,Because,15.916192054748535
critical,31,ambiguous,long,,final,8,1,the,2.867256164550781
critical,31,ambiguous,long,,final,8,2,bear,16.16986656188965
critical,31,ambiguous,long,,final,8,3,attacked,11.322067260742188
critical,31,ambiguous,long,,final,8,4,the,2.119591236114502
critical,31,ambiguous,long,,final,8,5,campers,10.829118728637695
critical,31,ambiguous,long,,final,8,6,barbecuing,20.633451361209158
critical,31,ambiguous,long,,final,8,7,cheerfully,24.01131820678711
critical,31,ambiguous,long,,final,8,8,fled.,26.541779041290283
critical,31,ambiguous,short,,final,6,0,Because,15.916192054748535
critical,31,ambiguous,short,,final,6,1,the,2.867256164550781
critical,31,ambiguous,short,,final,6,2,bear,16.16986656188965
critical,31,ambiguous,short,,final,6,3,attacked,11.322067260742188
critical,31,ambiguous,short,,final,6,4,the,2.119591236114502
critical,31,ambiguous,short,,final,6,5,campers,10.829118728637695
critical,31,ambiguous,short,,final,6,6,fled.,22.88629460334778
critical,31,unambiguous,long,comma,final,8,0,Because,15.916192054748535
critical,31,unambiguous,long,comma,final,8,1,the,2.867256164550781
critical,31,unambiguous,long,comma,final,8,2,bear,16.16986656188965
critical,31,unambiguous,long,comma,final,8,3,"attacked,",15.07575511932373
critical,31,unambiguous,long,comma,final,8,4,the,1.5871522426605225
critical,31,unambiguous,long,comma,final,8,5,campers,15.232650756835938
critical,31,unambiguous,long,comma,final,8,6,barbecuing,24.67110300064087
critical,31,unambiguous,long,comma,final,8,7,cheerfully,18.459104537963867
critical,31,unambiguous,long,comma,final,8,8,fled.,9.235459804534912
critical,31,unambiguous,short,comma,final,6,0,Because,15.916192054748535
critical,31,unambiguous,short,comma,final,6,1,the,2.867256164550781
critical,31,unambiguous,short,comma,final,6,2,bear,16.16986656188965
critical,31,unambiguous,short,comma,final,6,3,"attacked,",15.07575511932373
critical,31,unambiguous,short,comma,final,6,4,the,1.5871522426605225
critical,31,unambiguous,short,comma,final,6,5,campers,15.232650756835938
critical,31,unambiguous,short,comma,final,6,6,fled.,7.843743085861206
critical,31,unambiguous,long,object,final,10,0,Because,15.916192054748535
critical,31,unambiguous,long,object,final,10,1,the,2.867256164550781
critical,31,unambiguous,long,object,final,10,2,bear,16.16986656188965
critical,31,unambiguous,long,object,final,10,3,attacked,11.322067260742188
critical,31,unambiguous,long,object,final,10,4,the,2.119591236114502
critical,31,unambiguous,long,object,final,10,5,campground,14.301702499389648
critical,31,unambiguous,long,object,final,10,6,the,6.579983234405518
critical,31,unambiguous,long,object,final,10,7,campers,5.952414512634277
critical,31,unambiguous,long,object,final,10,8,barbecuing,23.60186767578125
critical,31,unambiguous,long,object,final,10,9,cheerfully,21.3803768157959
critical,31,unambiguous,long,object,final,10,10,fled.,10.09058141708374
critical,31,unambiguous,short,object,final,8,0,Because,15.916192054748535
critical,31,unambiguous,short,object,final,8,1,the,2.867256164550781
critical,31,unambiguous,short,object,final,8,2,bear,16.16986656188965
critical,31,unambiguous,short,object,final,8,3,attacked,11.322067260742188
critical,31,unambiguous,short,object,final,8,4,the,2.119591236114502
critical,31,unambiguous,short,object,final,8,5,campground,14.301702499389648
critical,31,unambiguous,short,object,final,8,6,the,6.579983234405518
critical,31,unambiguous,short,object,final,8,7,campers,5.952414512634277
critical,31,unambiguous,short,object,final,8,8,fled.,8.356390476226807
critical,31,ambiguous,long,,nonfinal,8,0,Because,15.916192054748535
critical,31,ambiguous,long,,nonfinal,8,1,the,2.867256164550781
critical,31,ambiguous,long,,nonfinal,8,2,bear,16.16986656188965
critical,31,ambiguous,long,,nonfinal,8,3,attacked,11.322067260742188
critical,31,ambiguous,long,,nonfinal,8,4,the,2.119591236114502
critical,31,ambiguous,long,,nonfinal,8,5,campers,10.829118728637695
critical,31,ambiguous,long,,nonfinal,8,6,barbecuing,20.633451361209158
critical,31,ambiguous,long,,nonfinal,8,7,cheerfully,24.01131820678711
critical,31,ambiguous,long,,nonfinal,8,8,fled,22.92241668701172
critical,31,ambiguous,long,,nonfinal,8,9,in,4.998422622680664
critical,31,ambiguous,long,,nonfinal,8,10,a,3.5928688049316406
critical,31,ambiguous,long,,nonfinal,8,11,panic.,2.754044771194458
critical,31,ambiguous,short,,nonfinal,6,0,Because,15.916192054748535
critical,31,ambiguous,short,,nonfinal,6,1,the,2.867256164550781
critical,31,ambiguous,short,,nonfinal,6,2,bear,16.16986656188965
critical,31,ambiguous,short,,nonfinal,6,3,attacked,11.322067260742188
critical,31,ambiguous,short,,nonfinal,6,4,the,2.119591236114502
critical,31,ambiguous,short,,nonfinal,6,5,campers,10.829118728637695
critical,31,ambiguous,short,,nonfinal,6,6,fled,19.71979141235352
critical,31,ambiguous,short,,nonfinal,6,7,in,3.8174643516540527
critical,31,ambiguous,short,,nonfinal,6,8,a,3.5671374797821045
critical,31,ambiguous,short,,nonfinal,6,9,panic.,2.2273954153060918
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,15.916192054748535
critical,31,unambiguous,long,comma,nonfinal,8,1,the,2.867256164550781
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,16.16986656188965
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",15.07575511932373
critical,31,unambiguous,long,comma,nonfinal,8,4,the,1.5871522426605225
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,15.232650756835938
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,24.67110300064087
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,18.459104537963867
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,6.900516033172607
critical,31,unambiguous,long,comma,nonfinal,8,9,in,3.4886474609375
critical,31,unambiguous,long,comma,nonfinal,8,10,a,3.9837124347686768
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,1.2813422679901123
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,15.916192054748535
critical,31,unambiguous,short,comma,nonfinal,6,1,the,2.867256164550781
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,16.16986656188965
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",15.07575511932373
critical,31,unambiguous,short,comma,nonfinal,6,4,the,1.5871522426605225
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,15.232650756835938
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,5.369986057281494
critical,31,unambiguous,short,comma,nonfinal,6,7,in,3.436254501342773
critical,31,unambiguous,short,comma,nonfinal,6,8,a,3.404015302658081
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,1.5030651092529297
critical,31,unambiguous,long,object,nonfinal,10,0,Because,15.916192054748535
critical,31,unambiguous,long,object,nonfinal,10,1,the,2.867256164550781
critical,31,unambiguous,long,object,nonfinal,10,2,bear,16.16986656188965
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,11.322067260742188
critical,31,unambiguous,long,object,nonfinal,10,4,the,2.119591236114502
critical,31,unambiguous,long,object,nonfinal,10,5,campground,14.301702499389648
critical,31,unambiguous,long,object,nonfinal,10,6,the,6.579983234405518
critical,31,unambiguous,long,object,nonfinal,10,7,campers,5.952414512634277
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,23.60186767578125
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,21.3803768157959
critical,31,unambiguous,long,object,nonfinal,10,10,fled,7.696139812469482
critical,31,unambiguous,long,object,nonfinal,10,11,in,3.5137596130371094
critical,31,unambiguous,long,object,nonfinal,10,12,a,4.39700174331665
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,1.3880760669708252
critical,31,unambiguous,short,object,nonfinal,8,0,Because,15.916192054748535
critical,31,unambiguous,short,object,nonfinal,8,1,the,2.867256164550781
critical,31,unambiguous,short,object,nonfinal,8,2,bear,16.16986656188965
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,11.322067260742188
critical,31,unambiguous,short,object,nonfinal,8,4,the,2.119591236114502
critical,31,unambiguous,short,object,nonfinal,8,5,campground,14.301702499389648
critical,31,unambiguous,short,object,nonfinal,8,6,the,6.579983234405518
critical,31,unambiguous,short,object,nonfinal,8,7,campers,5.952414512634277
critical,31,unambiguous,short,object,nonfinal,8,8,fled,5.910043239593506
critical,31,unambiguous,short,object,nonfinal,8,9,in,4.231441974639893
critical,31,unambiguous,short,object,nonfinal,8,10,a,3.70849084854126
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,1.7244026064872742
critical,32,ambiguous,long,,final,10,0,As,7.890280723571777
critical,32,ambiguous,long,,final,10,1,the,2.4022233486175537
critical,32,ambiguous,long,,final,10,2,news,10.401028633117676
critical,32,ambiguous,long,,final,10,3,channel,9.249707221984863
critical,32,ambiguous,long,,final,10,4,broadcasted,13.139108657836914
critical,32,ambiguous,long,,final,10,5,the,1.1154437065124512
critical,32,ambiguous,long,,final,10,6,message,8.405294418334961
critical,32,ambiguous,long,,final,10,7,from,4.721094131469727
critical,32,ambiguous,long,,final,10,8,the,0.520336925983429
critical,32,ambiguous,long,,final,10,9,president,4.56164026260376
critical,32,ambiguous,long,,final,10,10,spread.,26.92866897583008
critical,32,ambiguous,short,,final,7,0,As,7.890280723571777
critical,32,ambiguous,short,,final,7,1,the,2.4022233486175537
critical,32,ambiguous,short,,final,7,2,news,10.401028633117676
critical,32,ambiguous,short,,final,7,3,channel,9.249707221984863
critical,32,ambiguous,short,,final,7,4,broadcasted,13.139108657836914
critical,32,ambiguous,short,,final,7,5,the,1.1154437065124512
critical,32,ambiguous,short,,final,7,6,message,8.405294418334961
critical,32,ambiguous,short,,final,7,7,spread.,23.39481830596924
critical,32,unambiguous,long,comma,final,10,0,As,7.890280723571777
critical,32,unambiguous,long,comma,final,10,1,the,2.4022233486175537
critical,32,unambiguous,long,comma,final,10,2,news,10.401028633117676
critical,32,unambiguous,long,comma,final,10,3,channel,9.249707221984863
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",16.64373803138733
critical,32,unambiguous,long,comma,final,10,5,the,1.441440224647522
critical,32,unambiguous,long,comma,final,10,6,message,10.022588729858398
critical,32,unambiguous,long,comma,final,10,7,from,4.238315582275391
critical,32,unambiguous,long,comma,final,10,8,the,0.4580242037773132
critical,32,unambiguous,long,comma,final,10,9,president,4.470626831054688
critical,32,unambiguous,long,comma,final,10,10,spread.,16.241798877716064
critical,32,unambiguous,short,comma,final,7,0,As,7.890280723571777
critical,32,unambiguous,short,comma,final,7,1,the,2.4022233486175537
critical,32,unambiguous,short,comma,final,7,2,news,10.401028633117676
critical,32,unambiguous,short,comma,final,7,3,channel,9.249707221984863
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",16.64373803138733
critical,32,unambiguous,short,comma,final,7,5,the,1.441440224647522
critical,32,unambiguous,short,comma,final,7,6,message,10.022588729858398
critical,32,unambiguous,short,comma,final,7,7,spread.,12.816661834716797
critical,32,unambiguous,long,object,final,12,0,As,7.890280723571777
critical,32,unambiguous,long,object,final,12,1,the,2.4022233486175537
critical,32,unambiguous,long,object,final,12,2,news,10.401028633117676
critical,32,unambiguous,long,object,final,12,3,channel,9.249707221984863
critical,32,unambiguous,long,object,final,12,4,broadcasted,13.139108657836914
critical,32,unambiguous,long,object,final,12,5,the,1.1154437065124512
critical,32,unambiguous,long,object,final,12,6,speech,9.274216651916504
critical,32,unambiguous,long,object,final,12,7,the,8.094012260437012
critical,32,unambiguous,long,object,final,12,8,message,9.951115608215332
critical,32,unambiguous,long,object,final,12,9,from,5.567610740661621
critical,32,unambiguous,long,object,final,12,10,the,0.5326619148254395
critical,32,unambiguous,long,object,final,12,11,president,3.463832378387451
critical,32,unambiguous,long,object,final,12,12,spread.,15.250094413757324
critical,32,unambiguous,short,object,final,9,0,As,7.890280723571777
critical,32,unambiguous,short,object,final,9,1,the,2.4022233486175537
critical,32,unambiguous,short,object,final,9,2,news,10.401028633117676
critical,32,unambiguous,short,object,final,9,3,channel,9.249707221984863
critical,32,unambiguous,short,object,final,9,4,broadcasted,13.139108657836914
critical,32,unambiguous,short,object,final,9,5,the,1.1154437065124512
critical,32,unambiguous,short,object,final,9,6,speech,9.274216651916504
critical,32,unambiguous,short,object,final,9,7,the,8.094012260437012
critical,32,unambiguous,short,object,final,9,8,message,9.951115608215332
critical,32,unambiguous,short,object,final,9,9,spread.,13.565478324890137
critical,32,ambiguous,long,,nonfinal,10,0,As,7.890280723571777
critical,32,ambiguous,long,,nonfinal,10,1,the,2.4022233486175537
critical,32,ambiguous,long,,nonfinal,10,2,news,10.401028633117676
critical,32,ambiguous,long,,nonfinal,10,3,channel,9.249707221984863
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,13.139108657836914
critical,32,ambiguous,long,,nonfinal,10,5,the,1.1154437065124512
critical,32,ambiguous,long,,nonfinal,10,6,message,8.405294418334961
critical,32,ambiguous,long,,nonfinal,10,7,from,4.721094131469727
critical,32,ambiguous,long,,nonfinal,10,8,the,0.5203396677970886
critical,32,ambiguous,long,,nonfinal,10,9,president,4.56164026260376
critical,32,ambiguous,long,,nonfinal,10,10,spread,17.277841567993164
critical,32,ambiguous,long,,nonfinal,10,11,across,2.4534246921539307
critical,32,ambiguous,long,,nonfinal,10,12,the,0.3900291323661804
critical,32,ambiguous,long,,nonfinal,10,13,country.,7.652050018310547
critical,32,ambiguous,short,,nonfinal,7,0,As,7.890280723571777
critical,32,ambiguous,short,,nonfinal,7,1,the,2.4022233486175537
critical,32,ambiguous,short,,nonfinal,7,2,news,10.401028633117676
critical,32,ambiguous,short,,nonfinal,7,3,channel,9.249707221984863
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,13.139108657836914
critical,32,ambiguous,short,,nonfinal,7,5,the,1.1154437065124512
critical,32,ambiguous,short,,nonfinal,7,6,message,8.405294418334961
critical,32,ambiguous,short,,nonfinal,7,7,spread,14.698871612548828
critical,32,ambiguous,short,,nonfinal,7,8,across,2.675736427307129
critical,32,ambiguous,short,,nonfinal,7,9,the,0.4583819210529327
critical,32,ambiguous,short,,nonfinal,7,10,country.,4.982147455215454
critical,32,unambiguous,long,comma,nonfinal,10,0,As,7.890280723571777
critical,32,unambiguous,long,comma,nonfinal,10,1,the,2.4022233486175537
critical,32,unambiguous,long,comma,nonfinal,10,2,news,10.401028633117676
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,9.249707221984863
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",16.64373803138733
critical,32,unambiguous,long,comma,nonfinal,10,5,the,1.441440224647522
critical,32,unambiguous,long,comma,nonfinal,10,6,message,10.022588729858398
critical,32,unambiguous,long,comma,nonfinal,10,7,from,4.238315582275391
critical,32,unambiguous,long,comma,nonfinal,10,8,the,0.4580269455909729
critical,32,unambiguous,long,comma,nonfinal,10,9,president,4.470626831054688
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,10.677739143371582
critical,32,unambiguous,long,comma,nonfinal,10,11,across,3.6466238498687744
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.3584751188755035
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,2.9904067516326904
critical,32,unambiguous,short,comma,nonfinal,7,0,As,7.890280723571777
critical,32,unambiguous,short,comma,nonfinal,7,1,the,2.4022233486175537
critical,32,unambiguous,short,comma,nonfinal,7,2,news,10.401028633117676
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,9.249707221984863
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",16.64373803138733
critical,32,unambiguous,short,comma,nonfinal,7,5,the,1.441440224647522
critical,32,unambiguous,short,comma,nonfinal,7,6,message,10.022588729858398
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,7.977757930755615
critical,32,unambiguous,short,comma,nonfinal,7,8,across,4.029564380645752
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.4373697638511657
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,3.6065753698349
critical,32,unambiguous,long,object,nonfinal,12,0,As,7.890280723571777
critical,32,unambiguous,long,object,nonfinal,12,1,the,2.4022233486175537
critical,32,unambiguous,long,object,nonfinal,12,2,news,10.401028633117676
critical,32,unambiguous,long,object,nonfinal,12,3,channel,9.249707221984863
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,13.139108657836914
critical,32,unambiguous,long,object,nonfinal,12,5,the,1.1154437065124512
critical,32,unambiguous,long,object,nonfinal,12,6,speech,9.274216651916504
critical,32,unambiguous,long,object,nonfinal,12,7,the,8.094009399414062
critical,32,unambiguous,long,object,nonfinal,12,8,message,9.951115608215332
critical,32,unambiguous,long,object,nonfinal,12,9,from,5.567610740661621
critical,32,unambiguous,long,object,nonfinal,12,10,the,0.5326619148254395
critical,32,unambiguous,long,object,nonfinal,12,11,president,3.463832378387451
critical,32,unambiguous,long,object,nonfinal,12,12,spread,9.746133804321287
critical,32,unambiguous,long,object,nonfinal,12,13,across,3.6695125102996826
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.3927836120128631
critical,32,unambiguous,long,object,nonfinal,12,15,country.,2.805609345436096
critical,32,unambiguous,short,object,nonfinal,9,0,As,7.890280723571777
critical,32,unambiguous,short,object,nonfinal,9,1,the,2.4022233486175537
critical,32,unambiguous,short,object,nonfinal,9,2,news,10.401028633117676
critical,32,unambiguous,short,object,nonfinal,9,3,channel,9.249707221984863
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,13.139108657836914
critical,32,unambiguous,short,object,nonfinal,9,5,the,1.1154437065124512
critical,32,unambiguous,short,object,nonfinal,9,6,speech,9.274216651916504
critical,32,unambiguous,short,object,nonfinal,9,7,the,8.094012260437012
critical,32,unambiguous,short,object,nonfinal,9,8,message,9.951115608215332
critical,32,unambiguous,short,object,nonfinal,9,9,spread,7.61786413192749
critical,32,unambiguous,short,object,nonfinal,9,10,across,3.801829099655152
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.525320291519165
critical,32,unambiguous,short,object,nonfinal,9,12,country.,3.404758334159851
critical,33,ambiguous,long,,final,9,0,Before,14.338445663452148
critical,33,ambiguous,long,,final,9,1,the,2.39993953704834
critical,33,ambiguous,long,,final,9,2,recruiters,28.20454978942871
critical,33,ambiguous,long,,final,9,3,could,5.328642845153809
critical,33,ambiguous,long,,final,9,4,adapt,16.198299407958984
critical,33,ambiguous,long,,final,9,5,the,3.957331657409668
critical,33,ambiguous,long,,final,9,6,policy,11.408370971679688
critical,33,ambiguous,long,,final,9,7,for,5.106654644012451
critical,33,ambiguous,long,,final,9,8,hiring,5.969319820404053
critical,33,ambiguous,long,,final,9,9,changed.,23.571394681930546
critical,33,ambiguous,short,,final,7,0,Before,14.338445663452148
critical,33,ambiguous,short,,final,7,1,the,2.39993953704834
critical,33,ambiguous,short,,final,7,2,recruiters,28.20454978942871
critical,33,ambiguous,short,,final,7,3,could,5.328642845153809
critical,33,ambiguous,short,,final,7,4,adapt,16.198299407958984
critical,33,ambiguous,short,,final,7,5,the,3.957331657409668
critical,33,ambiguous,short,,final,7,6,policy,11.408370971679688
critical,33,ambiguous,short,,final,7,7,changed.,18.188092470169067
critical,33,unambiguous,long,comma,final,9,0,Before,14.338445663452148
critical,33,unambiguous,long,comma,final,9,1,the,2.39993953704834
critical,33,unambiguous,long,comma,final,9,2,recruiters,28.20454978942871
critical,33,unambiguous,long,comma,final,9,3,could,5.328642845153809
critical,33,unambiguous,long,comma,final,9,4,"adapt,",19.84506893157959
critical,33,unambiguous,long,comma,final,9,5,the,1.4699398279190063
critical,33,unambiguous,long,comma,final,9,6,policy,14.87802505493164
critical,33,unambiguous,long,comma,final,9,7,for,7.201820373535156
critical,33,unambiguous,long,comma,final,9,8,hiring,3.611445665359497
critical,33,unambiguous,long,comma,final,9,9,changed.,13.013882637023926
critical,33,unambiguous,short,comma,final,7,0,Before,14.338445663452148
critical,33,unambiguous,short,comma,final,7,1,the,2.39993953704834
critical,33,unambiguous,short,comma,final,7,2,recruiters,28.20454978942871
critical,33,unambiguous,short,comma,final,7,3,could,5.328642845153809
critical,33,unambiguous,short,comma,final,7,4,"adapt,",19.84506893157959
critical,33,unambiguous,short,comma,final,7,5,the,1.4699398279190063
critical,33,unambiguous,short,comma,final,7,6,policy,14.87802505493164
critical,33,unambiguous,short,comma,final,7,7,changed.,7.442429423332214
critical,33,unambiguous,long,object,final,11,0,Before,14.338445663452148
critical,33,unambiguous,long,object,final,11,1,the,2.39993953704834
critical,33,unambiguous,long,object,final,11,2,recruiters,28.20454978942871
critical,33,unambiguous,long,object,final,11,3,could,5.328642845153809
critical,33,unambiguous,long,object,final,11,4,adapt,16.198299407958984
critical,33,unambiguous,long,object,final,11,5,their,2.7872416973114014
critical,33,unambiguous,long,object,final,11,6,strategies,4.317529678344727
critical,33,unambiguous,long,object,final,11,7,the,9.57116985321045
critical,33,unambiguous,long,object,final,11,8,policy,14.318255424499512
critical,33,unambiguous,long,object,final,11,9,for,5.857742786407471
critical,33,unambiguous,long,object,final,11,10,hiring,4.130279064178467
critical,33,unambiguous,long,object,final,11,11,changed.,14.018325924873352
critical,33,unambiguous,short,object,final,9,0,Before,14.338445663452148
critical,33,unambiguous,short,object,final,9,1,the,2.39993953704834
