item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,17,ambiguous,short,,nonfinal,6,8,the,1.4129323959350586
critical,17,ambiguous,short,,nonfinal,6,9,back,7.120665073394775
critical,17,ambiguous,short,,nonfinal,6,10,burner.,4.380037784576416
critical,17,unambiguous,long,comma,nonfinal,8,0,While,20.36468315124512
critical,17,unambiguous,long,comma,nonfinal,8,1,the,2.3838281631469727
critical,17,unambiguous,long,comma,nonfinal,8,2,chef,14.336429595947266
critical,17,unambiguous,long,comma,nonfinal,8,3,"cooked,",16.570035457611084
critical,17,unambiguous,long,comma,nonfinal,8,4,the,1.7156659364700315
critical,17,unambiguous,long,comma,nonfinal,8,5,stew,11.907692909240724
critical,17,unambiguous,long,comma,nonfinal,8,6,with,7.958245277404785
critical,17,unambiguous,long,comma,nonfinal,8,7,vegetables,7.224570274353027
critical,17,unambiguous,long,comma,nonfinal,8,8,simmered,13.682003542780876
critical,17,unambiguous,long,comma,nonfinal,8,9,on,4.845144748687744
critical,17,unambiguous,long,comma,nonfinal,8,10,the,1.4460411071777344
critical,17,unambiguous,long,comma,nonfinal,8,11,back,8.254286766052246
critical,17,unambiguous,long,comma,nonfinal,8,12,burner.,4.663046717643738
critical,17,unambiguous,short,comma,nonfinal,6,0,While,20.36468315124512
critical,17,unambiguous,short,comma,nonfinal,6,1,the,2.3838281631469727
critical,17,unambiguous,short,comma,nonfinal,6,2,chef,14.336429595947266
critical,17,unambiguous,short,comma,nonfinal,6,3,"cooked,",16.570035457611084
critical,17,unambiguous,short,comma,nonfinal,6,4,the,1.7156659364700315
critical,17,unambiguous,short,comma,nonfinal,6,5,stew,11.907692909240724
critical,17,unambiguous,short,comma,nonfinal,6,6,simmered,12.987425416707993
critical,17,unambiguous,short,comma,nonfinal,6,7,on,4.757441997528076
critical,17,unambiguous,short,comma,nonfinal,6,8,the,1.648743987083435
critical,17,unambiguous,short,comma,nonfinal,6,9,back,7.739164352416992
critical,17,unambiguous,short,comma,nonfinal,6,10,burner.,4.920167684555054
critical,17,unambiguous,long,object,nonfinal,11,0,While,20.36468315124512
critical,17,unambiguous,long,object,nonfinal,11,1,the,2.3838281631469727
critical,17,unambiguous,long,object,nonfinal,11,2,chef,14.336429595947266
critical,17,unambiguous,long,object,nonfinal,11,3,cooked,11.748489379882812
critical,17,unambiguous,long,object,nonfinal,11,4,the,1.7487746477127075
critical,17,unambiguous,long,object,nonfinal,11,5,main,10.902104377746582
critical,17,unambiguous,long,object,nonfinal,11,6,course,1.194731831550598
critical,17,unambiguous,long,object,nonfinal,11,7,the,7.289906978607178
critical,17,unambiguous,long,object,nonfinal,11,8,stew,12.788597106933594
critical,17,unambiguous,long,object,nonfinal,11,9,with,6.46817684173584
critical,17,unambiguous,long,object,nonfinal,11,10,vegetables,7.450519561767578
critical,17,unambiguous,long,object,nonfinal,11,11,simmered,15.581000432372091
critical,17,unambiguous,long,object,nonfinal,11,12,on,4.858000755310059
critical,17,unambiguous,long,object,nonfinal,11,13,the,1.2824347019195557
critical,17,unambiguous,long,object,nonfinal,11,14,back,7.174906730651856
critical,17,unambiguous,long,object,nonfinal,11,15,burner.,4.088575124740601
critical,17,unambiguous,short,object,nonfinal,9,0,While,20.36468315124512
critical,17,unambiguous,short,object,nonfinal,9,1,the,2.3838281631469727
critical,17,unambiguous,short,object,nonfinal,9,2,chef,14.336429595947266
critical,17,unambiguous,short,object,nonfinal,9,3,cooked,11.748489379882812
critical,17,unambiguous,short,object,nonfinal,9,4,the,1.7487746477127075
critical,17,unambiguous,short,object,nonfinal,9,5,main,10.902104377746582
critical,17,unambiguous,short,object,nonfinal,9,6,course,1.194731831550598
critical,17,unambiguous,short,object,nonfinal,9,7,the,7.289906978607178
critical,17,unambiguous,short,object,nonfinal,9,8,stew,12.788597106933594
critical,17,unambiguous,short,object,nonfinal,9,9,simmered,15.530281066894531
critical,17,unambiguous,short,object,nonfinal,9,10,on,4.878077507019043
critical,17,unambiguous,short,object,nonfinal,9,11,the,1.1174194812774658
critical,17,unambiguous,short,object,nonfinal,9,12,back,7.216292858123779
critical,17,unambiguous,short,object,nonfinal,9,13,burner.,3.65358293056488
critical,18,ambiguous,long,,final,9,0,Once,18.264039993286133
critical,18,ambiguous,long,,final,9,1,the,3.359654903411865
critical,18,ambiguous,long,,final,9,2,contractor,14.487004280090332
critical,18,ambiguous,long,,final,9,3,remodeled,14.68230962753296
critical,18,ambiguous,long,,final,9,4,the,1.1642647981643677
critical,18,ambiguous,long,,final,9,5,house,5.971369743347168
critical,18,ambiguous,long,,final,9,6,that,7.461790561676025
critical,18,ambiguous,long,,final,9,7,was,2.5653977394104004
critical,18,ambiguous,long,,final,9,8,neglected,15.76609230041504
critical,18,ambiguous,long,,final,9,9,transformed.,22.46690988540649
critical,18,ambiguous,short,,final,6,0,Once,18.264039993286133
critical,18,ambiguous,short,,final,6,1,the,3.359654903411865
critical,18,ambiguous,short,,final,6,2,contractor,14.487004280090332
critical,18,ambiguous,short,,final,6,3,remodeled,14.68230962753296
critical,18,ambiguous,short,,final,6,4,the,1.1642647981643677
critical,18,ambiguous,short,,final,6,5,house,5.971369743347168
critical,18,ambiguous,short,,final,6,6,transformed.,21.500064611434937
critical,18,unambiguous,long,comma,final,9,0,Once,18.264039993286133
critical,18,unambiguous,long,comma,final,9,1,the,3.359654903411865
critical,18,unambiguous,long,comma,final,9,2,contractor,14.487004280090332
critical,18,unambiguous,long,comma,final,9,3,"remodeled,",19.02871036529541
critical,18,unambiguous,long,comma,final,9,4,the,1.612993597984314
critical,18,unambiguous,long,comma,final,9,5,house,8.878597259521484
critical,18,unambiguous,long,comma,final,9,6,that,8.74387264251709
critical,18,unambiguous,long,comma,final,9,7,was,2.7062859535217285
critical,18,unambiguous,long,comma,final,9,8,neglected,14.341184616088867
critical,18,unambiguous,long,comma,final,9,9,transformed.,20.97331953048706
critical,18,unambiguous,short,comma,final,6,0,Once,18.264039993286133
critical,18,unambiguous,short,comma,final,6,1,the,3.359654903411865
critical,18,unambiguous,short,comma,final,6,2,contractor,14.487004280090332
critical,18,unambiguous,short,comma,final,6,3,"remodeled,",19.02871036529541
critical,18,unambiguous,short,comma,final,6,4,the,1.612993597984314
critical,18,unambiguous,short,comma,final,6,5,house,8.878597259521484
critical,18,unambiguous,short,comma,final,6,6,transformed.,17.69027280807495
critical,18,unambiguous,long,object,final,11,0,Once,18.264039993286133
critical,18,unambiguous,long,object,final,11,1,the,3.359654903411865
critical,18,unambiguous,long,object,final,11,2,contractor,14.487004280090332
critical,18,unambiguous,long,object,final,11,3,remodeled,14.68230962753296
critical,18,unambiguous,long,object,final,11,4,the,1.1642647981643677
critical,18,unambiguous,long,object,final,11,5,exterior,6.884149074554443
critical,18,unambiguous,long,object,final,11,6,the,10.739201545715332
critical,18,unambiguous,long,object,final,11,7,house,6.705397129058838
critical,18,unambiguous,long,object,final,11,8,that,8.15161418914795
critical,18,unambiguous,long,object,final,11,9,was,2.5375723838806152
critical,18,unambiguous,long,object,final,11,10,neglected,15.328810691833496
critical,18,unambiguous,long,object,final,11,11,transformed.,21.651520013809204
critical,18,unambiguous,short,object,final,8,0,Once,18.264039993286133
critical,18,unambiguous,short,object,final,8,1,the,3.359654903411865
critical,18,unambiguous,short,object,final,8,2,contractor,14.487004280090332
critical,18,unambiguous,short,object,final,8,3,remodeled,14.68230962753296
critical,18,unambiguous,short,object,final,8,4,the,1.1642647981643677
critical,18,unambiguous,short,object,final,8,5,exterior,6.884149074554443
critical,18,unambiguous,short,object,final,8,6,the,10.739201545715332
critical,18,unambiguous,short,object,final,8,7,house,6.705397129058838
critical,18,unambiguous,short,object,final,8,8,transformed.,18.21842741966248
critical,18,ambiguous,long,,nonfinal,9,0,Once,18.264039993286133
critical,18,ambiguous,long,,nonfinal,9,1,the,3.359654903411865
critical,18,ambiguous,long,,nonfinal,9,2,contractor,14.487004280090332
critical,18,ambiguous,long,,nonfinal,9,3,remodeled,14.68230962753296
critical,18,ambiguous,long,,nonfinal,9,4,the,1.1642647981643677
critical,18,ambiguous,long,,nonfinal,9,5,house,5.971369743347168
critical,18,ambiguous,long,,nonfinal,9,6,that,7.461790561676025
critical,18,ambiguous,long,,nonfinal,9,7,was,2.5653977394104004
critical,18,ambiguous,long,,nonfinal,9,8,neglected,15.76609230041504
critical,18,ambiguous,long,,nonfinal,9,9,transformed,18.194299697875977
critical,18,ambiguous,long,,nonfinal,9,10,into,0.8416308164596558
critical,18,ambiguous,long,,nonfinal,9,11,a,1.461538791656494
critical,18,ambiguous,long,,nonfinal,9,12,modern,7.396982192993164
critical,18,ambiguous,long,,nonfinal,9,13,masterpiece.,8.88317620754242
critical,18,ambiguous,short,,nonfinal,6,0,Once,18.264039993286133
critical,18,ambiguous,short,,nonfinal,6,1,the,3.359654903411865
critical,18,ambiguous,short,,nonfinal,6,2,contractor,14.487004280090332
critical,18,ambiguous,short,,nonfinal,6,3,remodeled,14.68230962753296
critical,18,ambiguous,short,,nonfinal,6,4,the,1.1642647981643677
critical,18,ambiguous,short,,nonfinal,6,5,house,5.971369743347168
critical,18,ambiguous,short,,nonfinal,6,6,transformed,17.970287322998047
critical,18,ambiguous,short,,nonfinal,6,7,into,1.3282233476638794
critical,18,ambiguous,short,,nonfinal,6,8,a,0.8726261854171753
critical,18,ambiguous,short,,nonfinal,6,9,modern,6.172487735748291
critical,18,ambiguous,short,,nonfinal,6,10,masterpiece.,7.924960255622864
critical,18,unambiguous,long,comma,nonfinal,9,0,Once,18.264039993286133
critical,18,unambiguous,long,comma,nonfinal,9,1,the,3.359654903411865
critical,18,unambiguous,long,comma,nonfinal,9,2,contractor,14.487004280090332
critical,18,unambiguous,long,comma,nonfinal,9,3,"remodeled,",19.02871036529541
critical,18,unambiguous,long,comma,nonfinal,9,4,the,1.612993597984314
critical,18,unambiguous,long,comma,nonfinal,9,5,house,8.878597259521484
critical,18,unambiguous,long,comma,nonfinal,9,6,that,8.74387264251709
critical,18,unambiguous,long,comma,nonfinal,9,7,was,2.7062859535217285
critical,18,unambiguous,long,comma,nonfinal,9,8,neglected,14.341184616088867
critical,18,unambiguous,long,comma,nonfinal,9,9,transformed,15.350296020507812
critical,18,unambiguous,long,comma,nonfinal,9,10,into,0.8129248023033142
critical,18,unambiguous,long,comma,nonfinal,9,11,a,1.5200073719024658
critical,18,unambiguous,long,comma,nonfinal,9,12,modern,7.186178207397461
critical,18,unambiguous,long,comma,nonfinal,9,13,masterpiece.,8.988842487335205
critical,18,unambiguous,short,comma,nonfinal,6,0,Once,18.264039993286133
critical,18,unambiguous,short,comma,nonfinal,6,1,the,3.359654903411865
critical,18,unambiguous,short,comma,nonfinal,6,2,contractor,14.487004280090332
critical,18,unambiguous,short,comma,nonfinal,6,3,"remodeled,",19.02871036529541
critical,18,unambiguous,short,comma,nonfinal,6,4,the,1.612993597984314
critical,18,unambiguous,short,comma,nonfinal,6,5,house,8.878597259521484
critical,18,unambiguous,short,comma,nonfinal,6,6,transformed,13.004508018493652
critical,18,unambiguous,short,comma,nonfinal,6,7,into,1.079731822013855
critical,18,unambiguous,short,comma,nonfinal,6,8,a,0.7768222093582153
critical,18,unambiguous,short,comma,nonfinal,6,9,modern,6.248919486999512
critical,18,unambiguous,short,comma,nonfinal,6,10,masterpiece.,8.352908253669739
critical,18,unambiguous,long,object,nonfinal,11,0,Once,18.264039993286133
critical,18,unambiguous,long,object,nonfinal,11,1,the,3.359654903411865
critical,18,unambiguous,long,object,nonfinal,11,2,contractor,14.487004280090332
critical,18,unambiguous,long,object,nonfinal,11,3,remodeled,14.68230962753296
critical,18,unambiguous,long,object,nonfinal,11,4,the,1.1642647981643677
critical,18,unambiguous,long,object,nonfinal,11,5,exterior,6.884149074554443
critical,18,unambiguous,long,object,nonfinal,11,6,the,10.739201545715332
critical,18,unambiguous,long,object,nonfinal,11,7,house,6.705397129058838
critical,18,unambiguous,long,object,nonfinal,11,8,that,8.15161418914795
critical,18,unambiguous,long,object,nonfinal,11,9,was,2.5375723838806152
critical,18,unambiguous,long,object,nonfinal,11,10,neglected,15.328810691833496
critical,18,unambiguous,long,object,nonfinal,11,11,transformed,17.670900344848633
critical,18,unambiguous,long,object,nonfinal,11,12,into,0.7842188477516174
critical,18,unambiguous,long,object,nonfinal,11,13,a,1.4583687782287598
critical,18,unambiguous,long,object,nonfinal,11,14,modern,6.840297698974609
critical,18,unambiguous,long,object,nonfinal,11,15,masterpiece.,7.933237671852112
critical,18,unambiguous,short,object,nonfinal,8,0,Once,18.264039993286133
critical,18,unambiguous,short,object,nonfinal,8,1,the,3.359654903411865
critical,18,unambiguous,short,object,nonfinal,8,2,contractor,14.487004280090332
critical,18,unambiguous,short,object,nonfinal,8,3,remodeled,14.68230962753296
critical,18,unambiguous,short,object,nonfinal,8,4,the,1.1642647981643677
critical,18,unambiguous,short,object,nonfinal,8,5,exterior,6.884149074554443
critical,18,unambiguous,short,object,nonfinal,8,6,the,10.739201545715332
critical,18,unambiguous,short,object,nonfinal,8,7,house,6.705397129058838
critical,18,unambiguous,short,object,nonfinal,8,8,transformed,15.103389739990234
critical,18,unambiguous,short,object,nonfinal,8,9,into,1.5786521434783936
critical,18,unambiguous,short,object,nonfinal,8,10,a,0.9129554629325868
critical,18,unambiguous,short,object,nonfinal,8,11,modern,5.8972272872924805
critical,18,unambiguous,short,object,nonfinal,8,12,masterpiece.,7.235136687755585
critical,19,ambiguous,long,,final,8,0,When,18.16841125488281
critical,19,ambiguous,long,,final,8,1,the,2.4512782096862797
critical,19,ambiguous,long,,final,8,2,boy,12.120434761047363
critical,19,ambiguous,long,,final,8,3,hid,14.825663566589355
critical,19,ambiguous,long,,final,8,4,his,3.1175034046173096
critical,19,ambiguous,long,,final,8,5,toy,10.827609062194824
critical,19,ambiguous,long,,final,8,6,from,3.1881234645843506
critical,19,ambiguous,long,,final,8,7,childhood,12.677823066711426
critical,19,ambiguous,long,,final,8,8,fell.,24.84862518310547
critical,19,ambiguous,short,,final,6,0,When,18.16841125488281
critical,19,ambiguous,short,,final,6,1,the,2.4512782096862797
critical,19,ambiguous,short,,final,6,2,boy,12.120434761047363
critical,19,ambiguous,short,,final,6,3,hid,14.825663566589355
critical,19,ambiguous,short,,final,6,4,his,3.1175034046173096
critical,19,ambiguous,short,,final,6,5,toy,10.827609062194824
critical,19,ambiguous,short,,final,6,6,fell.,20.940034866333008
critical,19,unambiguous,long,comma,final,8,0,When,18.16841125488281
critical,19,unambiguous,long,comma,final,8,1,the,2.4512782096862797
critical,19,unambiguous,long,comma,final,8,2,boy,12.120434761047363
critical,19,unambiguous,long,comma,final,8,3,"hid,",18.190425634384155
critical,19,unambiguous,long,comma,final,8,4,his,4.698620796203613
critical,19,unambiguous,long,comma,final,8,5,toy,11.423565864562988
critical,19,unambiguous,long,comma,final,8,6,from,9.682012557983398
critical,19,unambiguous,long,comma,final,8,7,childhood,12.221521377563477
critical,19,unambiguous,long,comma,final,8,8,fell.,18.40862607955933
critical,19,unambiguous,short,comma,final,6,0,When,18.16841125488281
critical,19,unambiguous,short,comma,final,6,1,the,2.4512782096862797
critical,19,unambiguous,short,comma,final,6,2,boy,12.120434761047363
critical,19,unambiguous,short,comma,final,6,3,"hid,",18.190425634384155
critical,19,unambiguous,short,comma,final,6,4,his,4.698620796203613
critical,19,unambiguous,short,comma,final,6,5,toy,11.423565864562988
critical,19,unambiguous,short,comma,final,6,6,fell.,14.447027206420898
critical,19,unambiguous,long,object,final,9,0,When,18.16841125488281
critical,19,unambiguous,long,object,final,9,1,the,2.4512782096862797
critical,19,unambiguous,long,object,final,9,2,boy,12.120434761047363
critical,19,unambiguous,long,object,final,9,3,hid,14.825663566589355
critical,19,unambiguous,long,object,final,9,4,himself,5.38580322265625
critical,19,unambiguous,long,object,final,9,5,his,11.628911018371582
critical,19,unambiguous,long,object,final,9,6,toy,12.227157592773438
critical,19,unambiguous,long,object,final,9,7,from,6.985588550567627
critical,19,unambiguous,long,object,final,9,8,childhood,12.399041175842283
critical,19,unambiguous,long,object,final,9,9,fell.,23.31717157363892
critical,19,unambiguous,short,object,final,7,0,When,18.16841125488281
critical,19,unambiguous,short,object,final,7,1,the,2.4512782096862797
critical,19,unambiguous,short,object,final,7,2,boy,12.120434761047363
critical,19,unambiguous,short,object,final,7,3,hid,14.825663566589355
critical,19,unambiguous,short,object,final,7,4,himself,5.38580322265625
critical,19,unambiguous,short,object,final,7,5,his,11.628911018371582
critical,19,unambiguous,short,object,final,7,6,toy,12.227157592773438
critical,19,unambiguous,short,object,final,7,7,fell.,17.133764266967773
critical,19,ambiguous,long,,nonfinal,8,0,When,18.16841125488281
critical,19,ambiguous,long,,nonfinal,8,1,the,2.4512782096862797
critical,19,ambiguous,long,,nonfinal,8,2,boy,12.120434761047363
critical,19,ambiguous,long,,nonfinal,8,3,hid,14.825663566589355
critical,19,ambiguous,long,,nonfinal,8,4,his,3.1175034046173096
critical,19,ambiguous,long,,nonfinal,8,5,toy,10.827609062194824
critical,19,ambiguous,long,,nonfinal,8,6,from,3.1881234645843506
critical,19,ambiguous,long,,nonfinal,8,7,childhood,12.677823066711426
critical,19,ambiguous,long,,nonfinal,8,8,fell,16.81711769104004
critical,19,ambiguous,long,,nonfinal,8,9,off,4.903789520263672
critical,19,ambiguous,long,,nonfinal,8,10,the,1.82221257686615
critical,19,ambiguous,long,,nonfinal,8,11,table.,8.86433219909668
critical,19,ambiguous,short,,nonfinal,6,0,When,18.16841125488281
critical,19,ambiguous,short,,nonfinal,6,1,the,2.4512782096862797
critical,19,ambiguous,short,,nonfinal,6,2,boy,12.120434761047363
critical,19,ambiguous,short,,nonfinal,6,3,hid,14.825663566589355
critical,19,ambiguous,short,,nonfinal,6,4,his,3.1175034046173096
critical,19,ambiguous,short,,nonfinal,6,5,toy,10.827609062194824
critical,19,ambiguous,short,,nonfinal,6,6,fell,15.380939483642578
critical,19,ambiguous,short,,nonfinal,6,7,off,5.197188854217529
critical,19,ambiguous,short,,nonfinal,6,8,the,1.5346245765686035
critical,19,ambiguous,short,,nonfinal,6,9,table.,8.232800960540771
critical,19,unambiguous,long,comma,nonfinal,8,0,When,18.16841125488281
critical,19,unambiguous,long,comma,nonfinal,8,1,the,2.4512782096862797
critical,19,unambiguous,long,comma,nonfinal,8,2,boy,12.120434761047363
critical,19,unambiguous,long,comma,nonfinal,8,3,"hid,",18.190425634384155
critical,19,unambiguous,long,comma,nonfinal,8,4,his,4.698620796203613
critical,19,unambiguous,long,comma,nonfinal,8,5,toy,11.423565864562988
critical,19,unambiguous,long,comma,nonfinal,8,6,from,9.682012557983398
critical,19,unambiguous,long,comma,nonfinal,8,7,childhood,12.221521377563477
critical,19,unambiguous,long,comma,nonfinal,8,8,fell,12.20056438446045
critical,19,unambiguous,long,comma,nonfinal,8,9,off,4.442204475402832
critical,19,unambiguous,long,comma,nonfinal,8,10,the,2.070704221725464
critical,19,unambiguous,long,comma,nonfinal,8,11,table.,5.279608607292175
critical,19,unambiguous,short,comma,nonfinal,6,0,When,18.16841125488281
critical,19,unambiguous,short,comma,nonfinal,6,1,the,2.4512782096862797
critical,19,unambiguous,short,comma,nonfinal,6,2,boy,12.120434761047363
critical,19,unambiguous,short,comma,nonfinal,6,3,"hid,",18.190425634384155
critical,19,unambiguous,short,comma,nonfinal,6,4,his,4.698620796203613
critical,19,unambiguous,short,comma,nonfinal,6,5,toy,11.423565864562988
critical,19,unambiguous,short,comma,nonfinal,6,6,fell,9.611040115356444
critical,19,unambiguous,short,comma,nonfinal,6,7,off,4.852717399597168
critical,19,unambiguous,short,comma,nonfinal,6,8,the,1.8824422359466555
critical,19,unambiguous,short,comma,nonfinal,6,9,table.,5.5397233963012695
critical,19,unambiguous,long,object,nonfinal,9,0,When,18.16841125488281
critical,19,unambiguous,long,object,nonfinal,9,1,the,2.4512782096862797
critical,19,unambiguous,long,object,nonfinal,9,2,boy,12.120434761047363
critical,19,unambiguous,long,object,nonfinal,9,3,hid,14.825663566589355
critical,19,unambiguous,long,object,nonfinal,9,4,himself,5.38580322265625
critical,19,unambiguous,long,object,nonfinal,9,5,his,11.628911018371582
critical,19,unambiguous,long,object,nonfinal,9,6,toy,12.227157592773438
critical,19,unambiguous,long,object,nonfinal,9,7,from,6.985588550567627
critical,19,unambiguous,long,object,nonfinal,9,8,childhood,12.399041175842283
critical,19,unambiguous,long,object,nonfinal,9,9,fell,16.010534286499023
critical,19,unambiguous,long,object,nonfinal,9,10,off,4.721867561340332
critical,19,unambiguous,long,object,nonfinal,9,11,the,1.7082692384719849
critical,19,unambiguous,long,object,nonfinal,9,12,table.,8.02094030380249
critical,19,unambiguous,short,object,nonfinal,7,0,When,18.16841125488281
critical,19,unambiguous,short,object,nonfinal,7,1,the,2.4512782096862797
critical,19,unambiguous,short,object,nonfinal,7,2,boy,12.120434761047363
critical,19,unambiguous,short,object,nonfinal,7,3,hid,14.825663566589355
critical,19,unambiguous,short,object,nonfinal,7,4,himself,5.38580322265625
critical,19,unambiguous,short,object,nonfinal,7,5,his,11.628911018371582
critical,19,unambiguous,short,object,nonfinal,7,6,toy,12.227157592773438
critical,19,unambiguous,short,object,nonfinal,7,7,fell,11.809951782226562
critical,19,unambiguous,short,object,nonfinal,7,8,off,5.079019069671631
critical,19,unambiguous,short,object,nonfinal,7,9,the,1.7272891998291016
critical,19,unambiguous,short,object,nonfinal,7,10,table.,7.488031148910522
critical,20,ambiguous,long,,final,8,0,As,18.901031494140625
critical,20,ambiguous,long,,final,8,1,the,2.5676872730255127
critical,20,ambiguous,long,,final,8,2,doctor,12.13417148590088
critical,20,ambiguous,long,,final,8,3,lectured,15.585755944252014
critical,20,ambiguous,long,,final,8,4,the,3.925144910812378
critical,20,ambiguous,long,,final,8,5,student,6.158222675323486
critical,20,ambiguous,long,,final,8,6,watching,17.032148361206055
critical,20,ambiguous,long,,final,8,7,quietly,14.094806671142578
critical,20,ambiguous,long,,final,8,8,listened.,19.380754232406616
critical,20,ambiguous,short,,final,6,0,As,18.901031494140625
critical,20,ambiguous,short,,final,6,1,the,2.5676872730255127
critical,20,ambiguous,short,,final,6,2,doctor,12.13417148590088
critical,20,ambiguous,short,,final,6,3,lectured,15.585755944252014
critical,20,ambiguous,short,,final,6,4,the,3.925144910812378
critical,20,ambiguous,short,,final,6,5,student,6.158222675323486
critical,20,ambiguous,short,,final,6,6,listened.,21.87975835800171
critical,20,unambiguous,long,comma,final,8,0,As,18.901031494140625
critical,20,unambiguous,long,comma,final,8,1,the,2.5676872730255127
critical,20,unambiguous,long,comma,final,8,2,doctor,12.13417148590088
critical,20,unambiguous,long,comma,final,8,3,"lectured,",17.121965527534485
critical,20,unambiguous,long,comma,final,8,4,the,2.2436444759368896
critical,20,unambiguous,long,comma,final,8,5,student,7.205726146697998
critical,20,unambiguous,long,comma,final,8,6,watching,16.668128967285156
critical,20,unambiguous,long,comma,final,8,7,quietly,12.992179870605469
critical,20,unambiguous,long,comma,final,8,8,listened.,12.458565950393677
critical,20,unambiguous,short,comma,final,6,0,As,18.901031494140625
critical,20,unambiguous,short,comma,final,6,1,the,2.5676872730255127
critical,20,unambiguous,short,comma,final,6,2,doctor,12.13417148590088
critical,20,unambiguous,short,comma,final,6,3,"lectured,",17.121965527534485
critical,20,unambiguous,short,comma,final,6,4,the,2.2436444759368896
critical,20,unambiguous,short,comma,final,6,5,student,7.205726146697998
critical,20,unambiguous,short,comma,final,6,6,listened.,13.58144497871399
critical,20,unambiguous,long,object,final,10,0,As,18.901031494140625
critical,20,unambiguous,long,object,final,10,1,the,2.5676872730255127
critical,20,unambiguous,long,object,final,10,2,doctor,12.13417148590088
critical,20,unambiguous,long,object,final,10,3,lectured,15.585755944252014
critical,20,unambiguous,long,object,final,10,4,the,3.925144910812378
critical,20,unambiguous,long,object,final,10,5,nurse,6.2390570640563965
critical,20,unambiguous,long,object,final,10,6,the,9.606988906860352
critical,20,unambiguous,long,object,final,10,7,student,8.244600296020508
critical,20,unambiguous,long,object,final,10,8,watching,16.06847381591797
critical,20,unambiguous,long,object,final,10,9,quietly,12.639959335327148
critical,20,unambiguous,long,object,final,10,10,listened.,17.608205795288086
critical,20,unambiguous,short,object,final,8,0,As,18.901031494140625
critical,20,unambiguous,short,object,final,8,1,the,2.5676872730255127
critical,20,unambiguous,short,object,final,8,2,doctor,12.13417148590088
critical,20,unambiguous,short,object,final,8,3,lectured,15.585755944252014
critical,20,unambiguous,short,object,final,8,4,the,3.925144910812378
critical,20,unambiguous,short,object,final,8,5,nurse,6.2390570640563965
critical,20,unambiguous,short,object,final,8,6,the,9.606988906860352
critical,20,unambiguous,short,object,final,8,7,student,8.244600296020508
critical,20,unambiguous,short,object,final,8,8,listened.,13.989139795303345
critical,20,ambiguous,long,,nonfinal,8,0,As,18.901031494140625
critical,20,ambiguous,long,,nonfinal,8,1,the,2.5676872730255127
critical,20,ambiguous,long,,nonfinal,8,2,doctor,12.13417148590088
critical,20,ambiguous,long,,nonfinal,8,3,lectured,15.585755944252014
critical,20,ambiguous,long,,nonfinal,8,4,the,3.925144910812378
critical,20,ambiguous,long,,nonfinal,8,5,student,6.158222675323486
critical,20,ambiguous,long,,nonfinal,8,6,watching,17.032148361206055
critical,20,ambiguous,long,,nonfinal,8,7,quietly,14.094806671142578
critical,20,ambiguous,long,,nonfinal,8,8,listened,16.65932273864746
critical,20,ambiguous,long,,nonfinal,8,9,carefully,9.563666343688965
critical,20,ambiguous,long,,nonfinal,8,10,for,5.6175642013549805
critical,20,ambiguous,long,,nonfinal,8,11,insightful,19.185096740722656
critical,20,ambiguous,long,,nonfinal,8,12,tips.,13.66316044330597
critical,20,ambiguous,short,,nonfinal,6,0,As,18.901031494140625
critical,20,ambiguous,short,,nonfinal,6,1,the,2.5676872730255127
critical,20,ambiguous,short,,nonfinal,6,2,doctor,12.13417148590088
critical,20,ambiguous,short,,nonfinal,6,3,lectured,15.585755944252014
critical,20,ambiguous,short,,nonfinal,6,4,the,3.925144910812378
critical,20,ambiguous,short,,nonfinal,6,5,student,6.158222675323486
critical,20,ambiguous,short,,nonfinal,6,6,listened,18.93537139892578
critical,20,ambiguous,short,,nonfinal,6,7,carefully,8.406445503234863
critical,20,ambiguous,short,,nonfinal,6,8,for,6.234126091003418
critical,20,ambiguous,short,,nonfinal,6,9,insightful,18.787792205810547
critical,20,ambiguous,short,,nonfinal,6,10,tips.,14.473443388938904
critical,20,unambiguous,long,comma,nonfinal,8,0,As,18.901031494140625
critical,20,unambiguous,long,comma,nonfinal,8,1,the,2.5676872730255127
critical,20,unambiguous,long,comma,nonfinal,8,2,doctor,12.13417148590088
critical,20,unambiguous,long,comma,nonfinal,8,3,"lectured,",17.121965527534485
critical,20,unambiguous,long,comma,nonfinal,8,4,the,2.2436444759368896
critical,20,unambiguous,long,comma,nonfinal,8,5,student,7.205726146697998
critical,20,unambiguous,long,comma,nonfinal,8,6,watching,16.668128967285156
critical,20,unambiguous,long,comma,nonfinal,8,7,quietly,12.992179870605469
critical,20,unambiguous,long,comma,nonfinal,8,8,listened,10.060120582580566
critical,20,unambiguous,long,comma,nonfinal,8,9,carefully,8.12590217590332
critical,20,unambiguous,long,comma,nonfinal,8,10,for,5.547824382781982
critical,20,unambiguous,long,comma,nonfinal,8,11,insightful,18.42817497253418
critical,20,unambiguous,long,comma,nonfinal,8,12,tips.,13.357256770133972
critical,20,unambiguous,short,comma,nonfinal,6,0,As,18.901031494140625
critical,20,unambiguous,short,comma,nonfinal,6,1,the,2.5676872730255127
critical,20,unambiguous,short,comma,nonfinal,6,2,doctor,12.13417148590088
critical,20,unambiguous,short,comma,nonfinal,6,3,"lectured,",17.121965527534485
