item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,18,ambiguous,short,,nonfinal,6,2,contractor,14.36012363433838
critical,18,ambiguous,short,,nonfinal,6,3,remodeled,21.508878707885746
critical,18,ambiguous,short,,nonfinal,6,4,the,1.6651387214660645
critical,18,ambiguous,short,,nonfinal,6,5,house,3.3777308464050293
critical,18,ambiguous,short,,nonfinal,6,6,transformed,22.114681243896484
critical,18,ambiguous,short,,nonfinal,6,7,into,1.9782462120056152
critical,18,ambiguous,short,,nonfinal,6,8,a,0.794226884841919
critical,18,ambiguous,short,,nonfinal,6,9,modern,4.655300617218018
critical,18,ambiguous,short,,nonfinal,6,10,masterpiece.,7.555737137794495
critical,18,unambiguous,long,comma,nonfinal,9,0,Once,15.2656888961792
critical,18,unambiguous,long,comma,nonfinal,9,1,the,3.4573988914489746
critical,18,unambiguous,long,comma,nonfinal,9,2,contractor,14.36012363433838
critical,18,unambiguous,long,comma,nonfinal,9,3,"remodeled,",27.2519326210022
critical,18,unambiguous,long,comma,nonfinal,9,4,the,2.244293689727783
critical,18,unambiguous,long,comma,nonfinal,9,5,house,4.092606544494629
critical,18,unambiguous,long,comma,nonfinal,9,6,that,8.195270538330078
critical,18,unambiguous,long,comma,nonfinal,9,7,was,2.1699917316436768
critical,18,unambiguous,long,comma,nonfinal,9,8,neglected,9.822962760925291
critical,18,unambiguous,long,comma,nonfinal,9,9,transformed,12.314207077026367
critical,18,unambiguous,long,comma,nonfinal,9,10,into,0.2839392125606537
critical,18,unambiguous,long,comma,nonfinal,9,11,a,0.432056188583374
critical,18,unambiguous,long,comma,nonfinal,9,12,modern,3.5919222831726074
critical,18,unambiguous,long,comma,nonfinal,9,13,masterpiece.,5.869434893131256
critical,18,unambiguous,short,comma,nonfinal,6,0,Once,15.2656888961792
critical,18,unambiguous,short,comma,nonfinal,6,1,the,3.4573988914489746
critical,18,unambiguous,short,comma,nonfinal,6,2,contractor,14.36012363433838
critical,18,unambiguous,short,comma,nonfinal,6,3,"remodeled,",27.2519326210022
critical,18,unambiguous,short,comma,nonfinal,6,4,the,2.244293689727783
critical,18,unambiguous,short,comma,nonfinal,6,5,house,4.092606544494629
critical,18,unambiguous,short,comma,nonfinal,6,6,transformed,11.331812858581545
critical,18,unambiguous,short,comma,nonfinal,6,7,into,1.0598204135894775
critical,18,unambiguous,short,comma,nonfinal,6,8,a,0.6120821237564087
critical,18,unambiguous,short,comma,nonfinal,6,9,modern,3.4706759452819824
critical,18,unambiguous,short,comma,nonfinal,6,10,masterpiece.,5.259072363376617
critical,18,unambiguous,long,object,nonfinal,11,0,Once,15.2656888961792
critical,18,unambiguous,long,object,nonfinal,11,1,the,3.4573988914489746
critical,18,unambiguous,long,object,nonfinal,11,2,contractor,14.36012363433838
critical,18,unambiguous,long,object,nonfinal,11,3,remodeled,21.508878707885746
critical,18,unambiguous,long,object,nonfinal,11,4,the,1.6651387214660645
critical,18,unambiguous,long,object,nonfinal,11,5,exterior,5.621315002441406
critical,18,unambiguous,long,object,nonfinal,11,6,the,9.561205863952637
critical,18,unambiguous,long,object,nonfinal,11,7,house,3.702805757522583
critical,18,unambiguous,long,object,nonfinal,11,8,that,9.44455623626709
critical,18,unambiguous,long,object,nonfinal,11,9,was,2.4334938526153564
critical,18,unambiguous,long,object,nonfinal,11,10,neglected,9.189884185791016
critical,18,unambiguous,long,object,nonfinal,11,11,transformed,12.912311553955078
critical,18,unambiguous,long,object,nonfinal,11,12,into,0.500408947467804
critical,18,unambiguous,long,object,nonfinal,11,13,a,0.5454051494598389
critical,18,unambiguous,long,object,nonfinal,11,14,modern,4.459446907043457
critical,18,unambiguous,long,object,nonfinal,11,15,masterpiece.,4.534799873828888
critical,18,unambiguous,short,object,nonfinal,8,0,Once,15.2656888961792
critical,18,unambiguous,short,object,nonfinal,8,1,the,3.4573988914489746
critical,18,unambiguous,short,object,nonfinal,8,2,contractor,14.36012363433838
critical,18,unambiguous,short,object,nonfinal,8,3,remodeled,21.50887680053711
critical,18,unambiguous,short,object,nonfinal,8,4,the,1.6651387214660645
critical,18,unambiguous,short,object,nonfinal,8,5,exterior,5.621315002441406
critical,18,unambiguous,short,object,nonfinal,8,6,the,9.561205863952637
critical,18,unambiguous,short,object,nonfinal,8,7,house,3.702805757522583
critical,18,unambiguous,short,object,nonfinal,8,8,transformed,11.48210620880127
critical,18,unambiguous,short,object,nonfinal,8,9,into,1.7146587371826172
critical,18,unambiguous,short,object,nonfinal,8,10,a,0.751927375793457
critical,18,unambiguous,short,object,nonfinal,8,11,modern,3.972397327423096
critical,18,unambiguous,short,object,nonfinal,8,12,masterpiece.,3.913722395896912
critical,19,ambiguous,long,,final,8,0,When,8.470296859741211
critical,19,ambiguous,long,,final,8,1,the,3.306868553161621
critical,19,ambiguous,long,,final,8,2,boy,12.583561897277832
critical,19,ambiguous,long,,final,8,3,hid,16.328176498413086
critical,19,ambiguous,long,,final,8,4,his,2.8002049922943115
critical,19,ambiguous,long,,final,8,5,toy,7.835803031921387
critical,19,ambiguous,long,,final,8,6,from,4.217911720275879
critical,19,ambiguous,long,,final,8,7,childhood,17.65488052368164
critical,19,ambiguous,long,,final,8,8,fell.,21.595027446746823
critical,19,ambiguous,short,,final,6,0,When,8.470296859741211
critical,19,ambiguous,short,,final,6,1,the,3.306868553161621
critical,19,ambiguous,short,,final,6,2,boy,12.583561897277832
critical,19,ambiguous,short,,final,6,3,hid,16.328176498413086
critical,19,ambiguous,short,,final,6,4,his,2.8002049922943115
critical,19,ambiguous,short,,final,6,5,toy,7.835803031921387
critical,19,ambiguous,short,,final,6,6,fell.,22.86160898208618
critical,19,unambiguous,long,comma,final,8,0,When,8.470296859741211
critical,19,unambiguous,long,comma,final,8,1,the,3.306868553161621
critical,19,unambiguous,long,comma,final,8,2,boy,12.583561897277832
critical,19,unambiguous,long,comma,final,8,3,"hid,",20.441575050354004
critical,19,unambiguous,long,comma,final,8,4,his,3.462404251098633
critical,19,unambiguous,long,comma,final,8,5,toy,14.123783111572266
critical,19,unambiguous,long,comma,final,8,6,from,9.066107749938965
critical,19,unambiguous,long,comma,final,8,7,childhood,9.488423347473145
critical,19,unambiguous,long,comma,final,8,8,fell.,9.48049259185791
critical,19,unambiguous,short,comma,final,6,0,When,8.470296859741211
critical,19,unambiguous,short,comma,final,6,1,the,3.306868553161621
critical,19,unambiguous,short,comma,final,6,2,boy,12.583561897277832
critical,19,unambiguous,short,comma,final,6,3,"hid,",20.441575050354004
critical,19,unambiguous,short,comma,final,6,4,his,3.462404251098633
critical,19,unambiguous,short,comma,final,6,5,toy,14.123783111572266
critical,19,unambiguous,short,comma,final,6,6,fell.,7.21531343460083
critical,19,unambiguous,long,object,final,9,0,When,8.470296859741211
critical,19,unambiguous,long,object,final,9,1,the,3.306868553161621
critical,19,unambiguous,long,object,final,9,2,boy,12.583561897277832
critical,19,unambiguous,long,object,final,9,3,hid,16.328176498413086
critical,19,unambiguous,long,object,final,9,4,himself,4.539309978485107
critical,19,unambiguous,long,object,final,9,5,his,9.459905624389648
critical,19,unambiguous,long,object,final,9,6,toy,13.309649467468262
critical,19,unambiguous,long,object,final,9,7,from,5.388494491577148
critical,19,unambiguous,long,object,final,9,8,childhood,15.69015407562256
critical,19,unambiguous,long,object,final,9,9,fell.,12.96128511428833
critical,19,unambiguous,short,object,final,7,0,When,8.470296859741211
critical,19,unambiguous,short,object,final,7,1,the,3.306868553161621
critical,19,unambiguous,short,object,final,7,2,boy,12.583561897277832
critical,19,unambiguous,short,object,final,7,3,hid,16.328176498413086
critical,19,unambiguous,short,object,final,7,4,himself,4.539309978485107
critical,19,unambiguous,short,object,final,7,5,his,9.459905624389648
critical,19,unambiguous,short,object,final,7,6,toy,13.309649467468262
critical,19,unambiguous,short,object,final,7,7,fell.,11.958048343658447
critical,19,ambiguous,long,,nonfinal,8,0,When,8.470296859741211
critical,19,ambiguous,long,,nonfinal,8,1,the,3.306868553161621
critical,19,ambiguous,long,,nonfinal,8,2,boy,12.583561897277832
critical,19,ambiguous,long,,nonfinal,8,3,hid,16.328176498413086
critical,19,ambiguous,long,,nonfinal,8,4,his,2.8002049922943115
critical,19,ambiguous,long,,nonfinal,8,5,toy,7.835803031921387
critical,19,ambiguous,long,,nonfinal,8,6,from,4.217911720275879
critical,19,ambiguous,long,,nonfinal,8,7,childhood,17.65488052368164
critical,19,ambiguous,long,,nonfinal,8,8,fell,15.172426223754885
critical,19,ambiguous,long,,nonfinal,8,9,off,5.707429885864258
critical,19,ambiguous,long,,nonfinal,8,10,the,1.321319341659546
critical,19,ambiguous,long,,nonfinal,8,11,table.,5.835228204727173
critical,19,ambiguous,short,,nonfinal,6,0,When,8.470296859741211
critical,19,ambiguous,short,,nonfinal,6,1,the,3.306868553161621
critical,19,ambiguous,short,,nonfinal,6,2,boy,12.583561897277832
critical,19,ambiguous,short,,nonfinal,6,3,hid,16.328176498413086
critical,19,ambiguous,short,,nonfinal,6,4,his,2.8002049922943115
critical,19,ambiguous,short,,nonfinal,6,5,toy,7.835803031921387
critical,19,ambiguous,short,,nonfinal,6,6,fell,16.81350326538086
critical,19,ambiguous,short,,nonfinal,6,7,off,3.9818274974823
critical,19,ambiguous,short,,nonfinal,6,8,the,1.0896600484848022
critical,19,ambiguous,short,,nonfinal,6,9,table.,3.913546323776245
critical,19,unambiguous,long,comma,nonfinal,8,0,When,8.470296859741211
critical,19,unambiguous,long,comma,nonfinal,8,1,the,3.3068714141845703
critical,19,unambiguous,long,comma,nonfinal,8,2,boy,12.583561897277832
critical,19,unambiguous,long,comma,nonfinal,8,3,"hid,",20.441575050354004
critical,19,unambiguous,long,comma,nonfinal,8,4,his,3.462404251098633
critical,19,unambiguous,long,comma,nonfinal,8,5,toy,14.123783111572266
critical,19,unambiguous,long,comma,nonfinal,8,6,from,9.066107749938965
critical,19,unambiguous,long,comma,nonfinal,8,7,childhood,9.488423347473145
critical,19,unambiguous,long,comma,nonfinal,8,8,fell,4.424367904663086
critical,19,unambiguous,long,comma,nonfinal,8,9,off,4.791590690612793
critical,19,unambiguous,long,comma,nonfinal,8,10,the,1.545595645904541
critical,19,unambiguous,long,comma,nonfinal,8,11,table.,3.41057813167572
critical,19,unambiguous,short,comma,nonfinal,6,0,When,8.470296859741211
critical,19,unambiguous,short,comma,nonfinal,6,1,the,3.306868553161621
critical,19,unambiguous,short,comma,nonfinal,6,2,boy,12.583561897277832
critical,19,unambiguous,short,comma,nonfinal,6,3,"hid,",20.441575050354004
critical,19,unambiguous,short,comma,nonfinal,6,4,his,3.462404251098633
critical,19,unambiguous,short,comma,nonfinal,6,5,toy,14.123783111572266
critical,19,unambiguous,short,comma,nonfinal,6,6,fell,3.8120133876800537
critical,19,unambiguous,short,comma,nonfinal,6,7,off,4.02399206161499
critical,19,unambiguous,short,comma,nonfinal,6,8,the,1.0366811752319336
critical,19,unambiguous,short,comma,nonfinal,6,9,table.,3.073841750621796
critical,19,unambiguous,long,object,nonfinal,9,0,When,8.470296859741211
critical,19,unambiguous,long,object,nonfinal,9,1,the,3.3068714141845703
critical,19,unambiguous,long,object,nonfinal,9,2,boy,12.583561897277832
critical,19,unambiguous,long,object,nonfinal,9,3,hid,16.328176498413086
critical,19,unambiguous,long,object,nonfinal,9,4,himself,4.539309978485107
critical,19,unambiguous,long,object,nonfinal,9,5,his,9.459905624389648
critical,19,unambiguous,long,object,nonfinal,9,6,toy,13.309649467468262
critical,19,unambiguous,long,object,nonfinal,9,7,from,5.388494491577148
critical,19,unambiguous,long,object,nonfinal,9,8,childhood,15.69015407562256
critical,19,unambiguous,long,object,nonfinal,9,9,fell,7.703596591949463
critical,19,unambiguous,long,object,nonfinal,9,10,off,4.711650371551514
critical,19,unambiguous,long,object,nonfinal,9,11,the,1.4949474334716797
critical,19,unambiguous,long,object,nonfinal,9,12,table.,3.957904219627381
critical,19,unambiguous,short,object,nonfinal,7,0,When,8.470296859741211
critical,19,unambiguous,short,object,nonfinal,7,1,the,3.306868553161621
critical,19,unambiguous,short,object,nonfinal,7,2,boy,12.583561897277832
critical,19,unambiguous,short,object,nonfinal,7,3,hid,16.328176498413086
critical,19,unambiguous,short,object,nonfinal,7,4,himself,4.539309978485107
critical,19,unambiguous,short,object,nonfinal,7,5,his,9.459905624389648
critical,19,unambiguous,short,object,nonfinal,7,6,toy,13.309649467468262
critical,19,unambiguous,short,object,nonfinal,7,7,fell,7.241642951965332
critical,19,unambiguous,short,object,nonfinal,7,8,off,4.812211990356445
critical,19,unambiguous,short,object,nonfinal,7,9,the,1.4091790914535522
critical,19,unambiguous,short,object,nonfinal,7,10,table.,3.146173477172852
critical,20,ambiguous,long,,final,8,0,As,7.8977556228637695
critical,20,ambiguous,long,,final,8,1,the,2.5009303092956543
critical,20,ambiguous,long,,final,8,2,doctor,17.945894241333008
critical,20,ambiguous,long,,final,8,3,lectured,14.919322967529297
critical,20,ambiguous,long,,final,8,4,the,3.0618250370025635
critical,20,ambiguous,long,,final,8,5,student,6.411910533905029
critical,20,ambiguous,long,,final,8,6,watching,13.776000022888184
critical,20,ambiguous,long,,final,8,7,quietly,9.200583457946776
critical,20,ambiguous,long,,final,8,8,listened.,12.803857564926147
critical,20,ambiguous,short,,final,6,0,As,7.8977556228637695
critical,20,ambiguous,short,,final,6,1,the,2.5009303092956543
critical,20,ambiguous,short,,final,6,2,doctor,17.945894241333008
critical,20,ambiguous,short,,final,6,3,lectured,14.919322967529297
critical,20,ambiguous,short,,final,6,4,the,3.0618250370025635
critical,20,ambiguous,short,,final,6,5,student,6.411910533905029
critical,20,ambiguous,short,,final,6,6,listened.,17.795380115509033
critical,20,unambiguous,long,comma,final,8,0,As,7.8977556228637695
critical,20,unambiguous,long,comma,final,8,1,the,2.5009303092956543
critical,20,unambiguous,long,comma,final,8,2,doctor,17.945894241333008
critical,20,unambiguous,long,comma,final,8,3,"lectured,",16.910216093063354
critical,20,unambiguous,long,comma,final,8,4,the,2.284722089767456
critical,20,unambiguous,long,comma,final,8,5,student,6.40355396270752
critical,20,unambiguous,long,comma,final,8,6,watching,11.872631072998049
critical,20,unambiguous,long,comma,final,8,7,quietly,6.950425624847412
critical,20,unambiguous,long,comma,final,8,8,listened.,6.680243372917175
critical,20,unambiguous,short,comma,final,6,0,As,7.8977556228637695
critical,20,unambiguous,short,comma,final,6,1,the,2.5009303092956543
critical,20,unambiguous,short,comma,final,6,2,doctor,17.945894241333008
critical,20,unambiguous,short,comma,final,6,3,"lectured,",16.910216093063354
critical,20,unambiguous,short,comma,final,6,4,the,2.284722089767456
critical,20,unambiguous,short,comma,final,6,5,student,6.40355396270752
critical,20,unambiguous,short,comma,final,6,6,listened.,6.34921145439148
critical,20,unambiguous,long,object,final,10,0,As,7.8977556228637695
critical,20,unambiguous,long,object,final,10,1,the,2.5009303092956543
critical,20,unambiguous,long,object,final,10,2,doctor,17.945894241333008
critical,20,unambiguous,long,object,final,10,3,lectured,14.919322967529297
critical,20,unambiguous,long,object,final,10,4,the,3.0618250370025635
critical,20,unambiguous,long,object,final,10,5,nurse,7.451144218444824
critical,20,unambiguous,long,object,final,10,6,the,7.888026714324951
critical,20,unambiguous,long,object,final,10,7,student,6.6935906410217285
critical,20,unambiguous,long,object,final,10,8,watching,10.494784355163574
critical,20,unambiguous,long,object,final,10,9,quietly,6.407688140869141
critical,20,unambiguous,long,object,final,10,10,listened.,6.055151343345642
critical,20,unambiguous,short,object,final,8,0,As,7.8977556228637695
critical,20,unambiguous,short,object,final,8,1,the,2.5009303092956543
critical,20,unambiguous,short,object,final,8,2,doctor,17.945894241333008
critical,20,unambiguous,short,object,final,8,3,lectured,14.919322967529297
critical,20,unambiguous,short,object,final,8,4,the,3.0618250370025635
critical,20,unambiguous,short,object,final,8,5,nurse,7.451144218444824
critical,20,unambiguous,short,object,final,8,6,the,7.888026714324951
critical,20,unambiguous,short,object,final,8,7,student,6.6935906410217285
critical,20,unambiguous,short,object,final,8,8,listened.,7.396522283554077
critical,20,ambiguous,long,,nonfinal,8,0,As,7.8977556228637695
critical,20,ambiguous,long,,nonfinal,8,1,the,2.5009303092956543
critical,20,ambiguous,long,,nonfinal,8,2,doctor,17.945894241333008
critical,20,ambiguous,long,,nonfinal,8,3,lectured,14.919322967529297
critical,20,ambiguous,long,,nonfinal,8,4,the,3.0618250370025635
critical,20,ambiguous,long,,nonfinal,8,5,student,6.411910533905029
critical,20,ambiguous,long,,nonfinal,8,6,watching,13.776000022888184
critical,20,ambiguous,long,,nonfinal,8,7,quietly,9.200583457946776
critical,20,ambiguous,long,,nonfinal,8,8,listened,11.078604698181152
critical,20,ambiguous,long,,nonfinal,8,9,carefully,7.778815269470215
critical,20,ambiguous,long,,nonfinal,8,10,for,7.236588001251221
critical,20,ambiguous,long,,nonfinal,8,11,insightful,15.740144729614258
critical,20,ambiguous,long,,nonfinal,8,12,tips.,7.6997926235198975
critical,20,ambiguous,short,,nonfinal,6,0,As,7.8977556228637695
critical,20,ambiguous,short,,nonfinal,6,1,the,2.5009303092956543
critical,20,ambiguous,short,,nonfinal,6,2,doctor,17.945894241333008
critical,20,ambiguous,short,,nonfinal,6,3,lectured,14.919322967529297
critical,20,ambiguous,short,,nonfinal,6,4,the,3.0618250370025635
critical,20,ambiguous,short,,nonfinal,6,5,student,6.411910533905029
critical,20,ambiguous,short,,nonfinal,6,6,listened,15.512479782104492
critical,20,ambiguous,short,,nonfinal,6,7,carefully,3.756566047668457
critical,20,ambiguous,short,,nonfinal,6,8,for,7.293044090270996
critical,20,ambiguous,short,,nonfinal,6,9,insightful,16.04833221435547
critical,20,ambiguous,short,,nonfinal,6,10,tips.,8.097141027450562
critical,20,unambiguous,long,comma,nonfinal,8,0,As,7.8977556228637695
critical,20,unambiguous,long,comma,nonfinal,8,1,the,2.5009303092956543
critical,20,unambiguous,long,comma,nonfinal,8,2,doctor,17.945894241333008
critical,20,unambiguous,long,comma,nonfinal,8,3,"lectured,",16.910216093063354
critical,20,unambiguous,long,comma,nonfinal,8,4,the,2.284722089767456
critical,20,unambiguous,long,comma,nonfinal,8,5,student,6.40355396270752
critical,20,unambiguous,long,comma,nonfinal,8,6,watching,11.872631072998049
critical,20,unambiguous,long,comma,nonfinal,8,7,quietly,6.950425624847412
critical,20,unambiguous,long,comma,nonfinal,8,8,listened,5.058281898498535
critical,20,unambiguous,long,comma,nonfinal,8,9,carefully,5.954080581665039
critical,20,unambiguous,long,comma,nonfinal,8,10,for,7.905123233795166
critical,20,unambiguous,long,comma,nonfinal,8,11,insightful,15.57905101776123
critical,20,unambiguous,long,comma,nonfinal,8,12,tips.,7.600636959075928
critical,20,unambiguous,short,comma,nonfinal,6,0,As,7.8977556228637695
critical,20,unambiguous,short,comma,nonfinal,6,1,the,2.5009303092956543
critical,20,unambiguous,short,comma,nonfinal,6,2,doctor,17.945894241333008
critical,20,unambiguous,short,comma,nonfinal,6,3,"lectured,",16.910216093063354
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.284722089767456
critical,20,unambiguous,short,comma,nonfinal,6,5,student,6.40355396270752
critical,20,unambiguous,short,comma,nonfinal,6,6,listened,4.18326473236084
critical,20,unambiguous,short,comma,nonfinal,6,7,carefully,3.576716184616089
critical,20,unambiguous,short,comma,nonfinal,6,8,for,7.984469413757324
critical,20,unambiguous,short,comma,nonfinal,6,9,insightful,15.757490158081056
critical,20,unambiguous,short,comma,nonfinal,6,10,tips.,7.821828365325928
critical,20,unambiguous,long,object,nonfinal,10,0,As,7.8977556228637695
critical,20,unambiguous,long,object,nonfinal,10,1,the,2.5009303092956543
critical,20,unambiguous,long,object,nonfinal,10,2,doctor,17.945894241333008
critical,20,unambiguous,long,object,nonfinal,10,3,lectured,14.919322967529297
critical,20,unambiguous,long,object,nonfinal,10,4,the,3.0618250370025635
critical,20,unambiguous,long,object,nonfinal,10,5,nurse,7.451144218444824
critical,20,unambiguous,long,object,nonfinal,10,6,the,7.888026714324951
critical,20,unambiguous,long,object,nonfinal,10,7,student,6.6935906410217285
critical,20,unambiguous,long,object,nonfinal,10,8,watching,10.494784355163574
critical,20,unambiguous,long,object,nonfinal,10,9,quietly,6.407688140869141
critical,20,unambiguous,long,object,nonfinal,10,10,listened,4.507882595062256
critical,20,unambiguous,long,object,nonfinal,10,11,carefully,6.159213066101074
critical,20,unambiguous,long,object,nonfinal,10,12,for,6.649016857147217
critical,20,unambiguous,long,object,nonfinal,10,13,insightful,15.897187232971191
critical,20,unambiguous,long,object,nonfinal,10,14,tips.,8.592726707458496
critical,20,unambiguous,short,object,nonfinal,8,0,As,7.8977556228637695
critical,20,unambiguous,short,object,nonfinal,8,1,the,2.5009303092956543
critical,20,unambiguous,short,object,nonfinal,8,2,doctor,17.945894241333008
critical,20,unambiguous,short,object,nonfinal,8,3,lectured,14.919322967529297
critical,20,unambiguous,short,object,nonfinal,8,4,the,3.0618250370025635
critical,20,unambiguous,short,object,nonfinal,8,5,nurse,7.451144218444824
critical,20,unambiguous,short,object,nonfinal,8,6,the,7.888026714324951
critical,20,unambiguous,short,object,nonfinal,8,7,student,6.6935906410217285
critical,20,unambiguous,short,object,nonfinal,8,8,listened,4.980771541595459
critical,20,unambiguous,short,object,nonfinal,8,9,carefully,3.5782296657562256
critical,20,unambiguous,short,object,nonfinal,8,10,for,6.735233783721924
critical,20,unambiguous,short,object,nonfinal,8,11,insightful,16.0284423828125
critical,20,unambiguous,short,object,nonfinal,8,12,tips.,8.448379278182983
critical,21,ambiguous,long,,final,9,0,As,7.8977556228637695
critical,21,ambiguous,long,,final,9,1,the,2.5009303092956543
critical,21,ambiguous,long,,final,9,2,teenager,19.447174072265625
critical,21,ambiguous,long,,final,9,3,drove,7.843414306640625
critical,21,ambiguous,long,,final,9,4,the,4.545388698577881
critical,21,ambiguous,long,,final,9,5,car,1.6765280961990356
critical,21,ambiguous,long,,final,9,6,for,7.76470422744751
critical,21,ambiguous,long,,final,9,7,the,1.643900990486145
critical,21,ambiguous,long,,final,9,8,family,8.23715591430664
critical,21,ambiguous,long,,final,9,9,sputtered.,39.8365969657898
critical,21,ambiguous,short,,final,6,0,As,7.8977556228637695
critical,21,ambiguous,short,,final,6,1,the,2.5009303092956543
critical,21,ambiguous,short,,final,6,2,teenager,19.447174072265625
critical,21,ambiguous,short,,final,6,3,drove,7.843414306640625
critical,21,ambiguous,short,,final,6,4,the,4.545388698577881
critical,21,ambiguous,short,,final,6,5,car,1.6765280961990356
critical,21,ambiguous,short,,final,6,6,sputtered.,31.7432861328125
critical,21,unambiguous,long,comma,final,9,0,As,7.8977556228637695
critical,21,unambiguous,long,comma,final,9,1,the,2.5009303092956543
critical,21,unambiguous,long,comma,final,9,2,teenager,19.447174072265625
critical,21,unambiguous,long,comma,final,9,3,"drove,",11.56461238861084
critical,21,unambiguous,long,comma,final,9,4,the,2.93789291381836
critical,21,unambiguous,long,comma,final,9,5,car,3.8297371864318848
critical,21,unambiguous,long,comma,final,9,6,for,14.86596965789795
critical,21,unambiguous,long,comma,final,9,7,the,3.674088716506958
critical,21,unambiguous,long,comma,final,9,8,family,7.971155166625977
critical,21,unambiguous,long,comma,final,9,9,sputtered.,23.96295928955078
critical,21,unambiguous,short,comma,final,6,0,As,7.8977556228637695
critical,21,unambiguous,short,comma,final,6,1,the,2.5009303092956543
critical,21,unambiguous,short,comma,final,6,2,teenager,19.447174072265625
critical,21,unambiguous,short,comma,final,6,3,"drove,",11.56461238861084
critical,21,unambiguous,short,comma,final,6,4,the,2.93789291381836
critical,21,unambiguous,short,comma,final,6,5,car,3.8297371864318848
critical,21,unambiguous,short,comma,final,6,6,sputtered.,18.367734909057617
critical,21,unambiguous,long,object,final,11,0,As,7.8977556228637695
critical,21,unambiguous,long,object,final,11,1,the,2.5009303092956543
critical,21,unambiguous,long,object,final,11,2,teenager,19.447174072265625
critical,21,unambiguous,long,object,final,11,3,drove,7.843414306640625
critical,21,unambiguous,long,object,final,11,4,his,3.795756101608277
critical,21,unambiguous,long,object,final,11,5,friends,6.078650951385498
critical,21,unambiguous,long,object,final,11,6,the,9.94186305999756
critical,21,unambiguous,long,object,final,11,7,car,6.024686813354492
critical,21,unambiguous,long,object,final,11,8,for,11.089895248413086
critical,21,unambiguous,long,object,final,11,9,the,3.2354118824005127
critical,21,unambiguous,long,object,final,11,10,family,8.727972030639648
critical,21,unambiguous,long,object,final,11,11,sputtered.,30.482544898986816
critical,21,unambiguous,short,object,final,8,0,As,7.8977556228637695
critical,21,unambiguous,short,object,final,8,1,the,2.5009303092956543
critical,21,unambiguous,short,object,final,8,2,teenager,19.447174072265625
critical,21,unambiguous,short,object,final,8,3,drove,7.843414306640625
critical,21,unambiguous,short,object,final,8,4,his,3.795756101608277
critical,21,unambiguous,short,object,final,8,5,friends,6.078650951385498
critical,21,unambiguous,short,object,final,8,6,the,9.94186305999756
critical,21,unambiguous,short,object,final,8,7,car,6.024686813354492
critical,21,unambiguous,short,object,final,8,8,sputtered.,18.413752555847168
critical,21,ambiguous,long,,nonfinal,9,0,As,7.8977556228637695
critical,21,ambiguous,long,,nonfinal,9,1,the,2.5009303092956543
critical,21,ambiguous,long,,nonfinal,9,2,teenager,19.447174072265625
critical,21,ambiguous,long,,nonfinal,9,3,drove,7.843414306640625
critical,21,ambiguous,long,,nonfinal,9,4,the,4.545388698577881
critical,21,ambiguous,long,,nonfinal,9,5,car,1.6765280961990356
critical,21,ambiguous,long,,nonfinal,9,6,for,7.76470422744751
critical,21,ambiguous,long,,nonfinal,9,7,the,1.6438982486724854
critical,21,ambiguous,long,,nonfinal,9,8,family,8.23715591430664
critical,21,ambiguous,long,,nonfinal,9,9,sputtered,32.79071807861328
critical,21,ambiguous,long,,nonfinal,9,10,to,1.304839253425598
critical,21,ambiguous,long,,nonfinal,9,11,a,0.1166785359382629
critical,21,ambiguous,long,,nonfinal,9,12,halt.,3.2132797241210938
critical,21,ambiguous,short,,nonfinal,6,0,As,7.8977556228637695
critical,21,ambiguous,short,,nonfinal,6,1,the,2.5009303092956543
critical,21,ambiguous,short,,nonfinal,6,2,teenager,19.447174072265625
critical,21,ambiguous,short,,nonfinal,6,3,drove,7.843414306640625
critical,21,ambiguous,short,,nonfinal,6,4,the,4.545388698577881
critical,21,ambiguous,short,,nonfinal,6,5,car,1.6765280961990356
critical,21,ambiguous,short,,nonfinal,6,6,sputtered,25.38238525390625
critical,21,ambiguous,short,,nonfinal,6,7,to,1.616702914237976
critical,21,ambiguous,short,,nonfinal,6,8,a,0.1265186965465545
critical,21,ambiguous,short,,nonfinal,6,9,halt.,3.0868574380874634
critical,21,unambiguous,long,comma,nonfinal,9,0,As,7.8977556228637695
critical,21,unambiguous,long,comma,nonfinal,9,1,the,2.5009303092956543
critical,21,unambiguous,long,comma,nonfinal,9,2,teenager,19.447174072265625
critical,21,unambiguous,long,comma,nonfinal,9,3,"drove,",11.56461238861084
critical,21,unambiguous,long,comma,nonfinal,9,4,the,2.93789291381836
critical,21,unambiguous,long,comma,nonfinal,9,5,car,3.8297371864318848
critical,21,unambiguous,long,comma,nonfinal,9,6,for,14.86596965789795
critical,21,unambiguous,long,comma,nonfinal,9,7,the,3.674088716506958
critical,21,unambiguous,long,comma,nonfinal,9,8,family,7.971155166625977
critical,21,unambiguous,long,comma,nonfinal,9,9,sputtered,19.29940223693848
critical,21,unambiguous,long,comma,nonfinal,9,10,to,1.7669332027435305
critical,21,unambiguous,long,comma,nonfinal,9,11,a,0.1549687534570694
critical,21,unambiguous,long,comma,nonfinal,9,12,halt.,2.317530870437622
critical,21,unambiguous,short,comma,nonfinal,6,0,As,7.8977556228637695
critical,21,unambiguous,short,comma,nonfinal,6,1,the,2.5009303092956543
