item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,18,ambiguous,long,,final,10,7,in,5.486978530883789
critical,18,ambiguous,long,,final,10,8,the,2.5623159408569336
critical,18,ambiguous,long,,final,10,9,fraternity,12.236139059066772
critical,18,ambiguous,long,,final,10,10,stopped.,19.99309062957764
critical,18,ambiguous,short,,final,7,0,After,18.7905216217041
critical,18,ambiguous,short,,final,7,1,the,3.2923808097839355
critical,18,ambiguous,short,,final,7,2,college,11.678221702575684
critical,18,ambiguous,short,,final,7,3,shut,10.274447441101074
critical,18,ambiguous,short,,final,7,4,down,0.237836867570877
critical,18,ambiguous,short,,final,7,5,the,6.696855545043945
critical,18,ambiguous,short,,final,7,6,parties,13.934810638427734
critical,18,ambiguous,short,,final,7,7,stopped.,13.316927433013916
critical,18,unambiguous,long,comma,final,10,0,After,18.7905216217041
critical,18,unambiguous,long,comma,final,10,1,the,3.2923808097839355
critical,18,unambiguous,long,comma,final,10,2,college,11.678221702575684
critical,18,unambiguous,long,comma,final,10,3,shut,10.274447441101074
critical,18,unambiguous,long,comma,final,10,4,"down,",1.912645131349564
critical,18,unambiguous,long,comma,final,10,5,the,2.355738401412964
critical,18,unambiguous,long,comma,final,10,6,parties,13.129194259643556
critical,18,unambiguous,long,comma,final,10,7,in,6.071048259735107
critical,18,unambiguous,long,comma,final,10,8,the,1.5385870933532717
critical,18,unambiguous,long,comma,final,10,9,fraternity,8.55367374420166
critical,18,unambiguous,long,comma,final,10,10,stopped.,16.89927387237549
critical,18,unambiguous,short,comma,final,7,0,After,18.7905216217041
critical,18,unambiguous,short,comma,final,7,1,the,3.2923808097839355
critical,18,unambiguous,short,comma,final,7,2,college,11.678221702575684
critical,18,unambiguous,short,comma,final,7,3,shut,10.274447441101074
critical,18,unambiguous,short,comma,final,7,4,"down,",1.912645131349564
critical,18,unambiguous,short,comma,final,7,5,the,2.355738401412964
critical,18,unambiguous,short,comma,final,7,6,parties,13.129194259643556
critical,18,unambiguous,short,comma,final,7,7,stopped.,13.980422496795654
critical,18,unambiguous,long,object,final,12,0,After,18.7905216217041
critical,18,unambiguous,long,object,final,12,1,the,3.2923808097839355
critical,18,unambiguous,long,object,final,12,2,college,11.678221702575684
critical,18,unambiguous,long,object,final,12,3,shut,10.274447441101074
critical,18,unambiguous,long,object,final,12,4,down,0.237836867570877
critical,18,unambiguous,long,object,final,12,5,the,6.696855545043945
critical,18,unambiguous,long,object,final,12,6,campus,7.363961219787598
critical,18,unambiguous,long,object,final,12,7,the,8.97079086303711
critical,18,unambiguous,long,object,final,12,8,parties,13.50932788848877
critical,18,unambiguous,long,object,final,12,9,in,7.611572265625
critical,18,unambiguous,long,object,final,12,10,the,1.7372393608093262
critical,18,unambiguous,long,object,final,12,11,fraternity,9.54455816745758
critical,18,unambiguous,long,object,final,12,12,stopped.,15.177180290222168
critical,18,unambiguous,short,object,final,9,0,After,18.7905216217041
critical,18,unambiguous,short,object,final,9,1,the,3.2923808097839355
critical,18,unambiguous,short,object,final,9,2,college,11.678221702575684
critical,18,unambiguous,short,object,final,9,3,shut,10.274447441101074
critical,18,unambiguous,short,object,final,9,4,down,0.237836867570877
critical,18,unambiguous,short,object,final,9,5,the,6.696855545043945
critical,18,unambiguous,short,object,final,9,6,campus,7.363961219787598
critical,18,unambiguous,short,object,final,9,7,the,8.97079086303711
critical,18,unambiguous,short,object,final,9,8,parties,13.50932788848877
critical,18,unambiguous,short,object,final,9,9,stopped.,12.039336204528809
critical,18,ambiguous,long,,nonfinal,10,0,After,18.7905216217041
critical,18,ambiguous,long,,nonfinal,10,1,the,3.2923808097839355
critical,18,ambiguous,long,,nonfinal,10,2,college,11.678221702575684
critical,18,ambiguous,long,,nonfinal,10,3,shut,10.274447441101074
critical,18,ambiguous,long,,nonfinal,10,4,down,0.237836867570877
critical,18,ambiguous,long,,nonfinal,10,5,the,6.696855545043945
critical,18,ambiguous,long,,nonfinal,10,6,parties,13.934810638427734
critical,18,ambiguous,long,,nonfinal,10,7,in,5.486978530883789
critical,18,ambiguous,long,,nonfinal,10,8,the,2.5623159408569336
critical,18,ambiguous,long,,nonfinal,10,9,fraternity,12.236139059066772
critical,18,ambiguous,long,,nonfinal,10,10,stopped,14.595399856567385
critical,18,ambiguous,long,,nonfinal,10,11,for,7.134049415588379
critical,18,ambiguous,long,,nonfinal,10,12,the,3.86359429359436
critical,18,ambiguous,long,,nonfinal,10,13,year.,9.716441988945007
critical,18,ambiguous,short,,nonfinal,7,0,After,18.7905216217041
critical,18,ambiguous,short,,nonfinal,7,1,the,3.2923808097839355
critical,18,ambiguous,short,,nonfinal,7,2,college,11.678221702575684
critical,18,ambiguous,short,,nonfinal,7,3,shut,10.274447441101074
critical,18,ambiguous,short,,nonfinal,7,4,down,0.237836867570877
critical,18,ambiguous,short,,nonfinal,7,5,the,6.696855545043945
critical,18,ambiguous,short,,nonfinal,7,6,parties,13.934810638427734
critical,18,ambiguous,short,,nonfinal,7,7,stopped,9.191017150878906
critical,18,ambiguous,short,,nonfinal,7,8,for,5.856545925140381
critical,18,ambiguous,short,,nonfinal,7,9,the,3.334559202194214
critical,18,ambiguous,short,,nonfinal,7,10,year.,10.416304111480711
critical,18,unambiguous,long,comma,nonfinal,10,0,After,18.7905216217041
critical,18,unambiguous,long,comma,nonfinal,10,1,the,3.2923808097839355
critical,18,unambiguous,long,comma,nonfinal,10,2,college,11.678221702575684
critical,18,unambiguous,long,comma,nonfinal,10,3,shut,10.274447441101074
critical,18,unambiguous,long,comma,nonfinal,10,4,"down,",1.912645131349564
critical,18,unambiguous,long,comma,nonfinal,10,5,the,2.355738401412964
critical,18,unambiguous,long,comma,nonfinal,10,6,parties,13.129194259643556
critical,18,unambiguous,long,comma,nonfinal,10,7,in,6.071048259735107
critical,18,unambiguous,long,comma,nonfinal,10,8,the,1.5385870933532717
critical,18,unambiguous,long,comma,nonfinal,10,9,fraternity,8.55367374420166
critical,18,unambiguous,long,comma,nonfinal,10,10,stopped,12.334760665893556
critical,18,unambiguous,long,comma,nonfinal,10,11,for,6.156197547912598
critical,18,unambiguous,long,comma,nonfinal,10,12,the,4.111029148101807
critical,18,unambiguous,long,comma,nonfinal,10,13,year.,11.158697009086609
critical,18,unambiguous,short,comma,nonfinal,7,0,After,18.7905216217041
critical,18,unambiguous,short,comma,nonfinal,7,1,the,3.2923808097839355
critical,18,unambiguous,short,comma,nonfinal,7,2,college,11.678221702575684
critical,18,unambiguous,short,comma,nonfinal,7,3,shut,10.274447441101074
critical,18,unambiguous,short,comma,nonfinal,7,4,"down,",1.912645131349564
critical,18,unambiguous,short,comma,nonfinal,7,5,the,2.355738401412964
critical,18,unambiguous,short,comma,nonfinal,7,6,parties,13.129194259643556
critical,18,unambiguous,short,comma,nonfinal,7,7,stopped,10.068573951721191
critical,18,unambiguous,short,comma,nonfinal,7,8,for,5.844394207000732
critical,18,unambiguous,short,comma,nonfinal,7,9,the,3.5810253620147705
critical,18,unambiguous,short,comma,nonfinal,7,10,year.,10.311958909034727
critical,18,unambiguous,long,object,nonfinal,12,0,After,18.7905216217041
critical,18,unambiguous,long,object,nonfinal,12,1,the,3.2923808097839355
critical,18,unambiguous,long,object,nonfinal,12,2,college,11.678221702575684
critical,18,unambiguous,long,object,nonfinal,12,3,shut,10.274447441101074
critical,18,unambiguous,long,object,nonfinal,12,4,down,0.237836867570877
critical,18,unambiguous,long,object,nonfinal,12,5,the,6.696855545043945
critical,18,unambiguous,long,object,nonfinal,12,6,campus,7.363961219787598
critical,18,unambiguous,long,object,nonfinal,12,7,the,8.97079086303711
critical,18,unambiguous,long,object,nonfinal,12,8,parties,13.50932788848877
critical,18,unambiguous,long,object,nonfinal,12,9,in,7.611572265625
critical,18,unambiguous,long,object,nonfinal,12,10,the,1.7372393608093262
critical,18,unambiguous,long,object,nonfinal,12,11,fraternity,9.54455816745758
critical,18,unambiguous,long,object,nonfinal,12,12,stopped,11.796744346618652
critical,18,unambiguous,long,object,nonfinal,12,13,for,5.898636341094971
critical,18,unambiguous,long,object,nonfinal,12,14,the,3.886752843856812
critical,18,unambiguous,long,object,nonfinal,12,15,year.,10.91830563545227
critical,18,unambiguous,short,object,nonfinal,9,0,After,18.7905216217041
critical,18,unambiguous,short,object,nonfinal,9,1,the,3.2923808097839355
critical,18,unambiguous,short,object,nonfinal,9,2,college,11.678221702575684
critical,18,unambiguous,short,object,nonfinal,9,3,shut,10.274447441101074
critical,18,unambiguous,short,object,nonfinal,9,4,down,0.237836867570877
critical,18,unambiguous,short,object,nonfinal,9,5,the,6.696855545043945
critical,18,unambiguous,short,object,nonfinal,9,6,campus,7.363961219787598
critical,18,unambiguous,short,object,nonfinal,9,7,the,8.97079086303711
critical,18,unambiguous,short,object,nonfinal,9,8,parties,13.50932788848877
critical,18,unambiguous,short,object,nonfinal,9,9,stopped,8.933808326721191
critical,18,unambiguous,short,object,nonfinal,9,10,for,4.832552909851074
critical,18,unambiguous,short,object,nonfinal,9,11,the,3.616775751113892
critical,18,unambiguous,short,object,nonfinal,9,12,year.,11.395476698875427
critical,19,ambiguous,long,,final,9,0,Once,21.15849876403809
critical,19,ambiguous,long,,final,9,1,the,4.2713775634765625
critical,19,ambiguous,long,,final,9,2,contractor,14.45970630645752
critical,19,ambiguous,long,,final,9,3,remodeled,16.811834692955017
critical,19,ambiguous,long,,final,9,4,the,1.1079975366592407
critical,19,ambiguous,long,,final,9,5,house,5.358417987823486
critical,19,ambiguous,long,,final,9,6,that,7.8215837478637695
critical,19,ambiguous,long,,final,9,7,was,2.1987361907958984
critical,19,ambiguous,long,,final,9,8,neglected,11.472084999084473
critical,19,ambiguous,long,,final,9,9,transformed.,24.19816303253174
critical,19,ambiguous,short,,final,6,0,Once,21.15849876403809
critical,19,ambiguous,short,,final,6,1,the,4.2713775634765625
critical,19,ambiguous,short,,final,6,2,contractor,14.45970630645752
critical,19,ambiguous,short,,final,6,3,remodeled,16.811834692955017
critical,19,ambiguous,short,,final,6,4,the,1.1079975366592407
critical,19,ambiguous,short,,final,6,5,house,5.358417987823486
critical,19,ambiguous,short,,final,6,6,transformed.,26.76576137542725
critical,19,unambiguous,long,comma,final,9,0,Once,21.15849876403809
critical,19,unambiguous,long,comma,final,9,1,the,4.2713775634765625
critical,19,unambiguous,long,comma,final,9,2,contractor,14.45970630645752
critical,19,unambiguous,long,comma,final,9,3,"remodeled,",20.994717001914974
critical,19,unambiguous,long,comma,final,9,4,the,2.05106782913208
critical,19,unambiguous,long,comma,final,9,5,house,7.474206447601318
critical,19,unambiguous,long,comma,final,9,6,that,6.756645202636719
critical,19,unambiguous,long,comma,final,9,7,was,2.281507968902588
critical,19,unambiguous,long,comma,final,9,8,neglected,10.828842163085938
critical,19,unambiguous,long,comma,final,9,9,transformed.,15.489511489868164
critical,19,unambiguous,short,comma,final,6,0,Once,21.15849876403809
critical,19,unambiguous,short,comma,final,6,1,the,4.2713775634765625
critical,19,unambiguous,short,comma,final,6,2,contractor,14.45970630645752
critical,19,unambiguous,short,comma,final,6,3,"remodeled,",20.994717001914974
critical,19,unambiguous,short,comma,final,6,4,the,2.05106782913208
critical,19,unambiguous,short,comma,final,6,5,house,7.474206447601318
critical,19,unambiguous,short,comma,final,6,6,transformed.,13.313052654266356
critical,19,unambiguous,long,object,final,11,0,Once,21.15849876403809
critical,19,unambiguous,long,object,final,11,1,the,4.2713775634765625
critical,19,unambiguous,long,object,final,11,2,contractor,14.45970630645752
critical,19,unambiguous,long,object,final,11,3,remodeled,16.811834692955017
critical,19,unambiguous,long,object,final,11,4,the,1.1079975366592407
critical,19,unambiguous,long,object,final,11,5,exterior,6.668854236602783
critical,19,unambiguous,long,object,final,11,6,the,9.304519653320312
critical,19,unambiguous,long,object,final,11,7,house,7.5708909034729
critical,19,unambiguous,long,object,final,11,8,that,8.200221061706543
critical,19,unambiguous,long,object,final,11,9,was,2.357939958572388
critical,19,unambiguous,long,object,final,11,10,neglected,11.985533714294434
critical,19,unambiguous,long,object,final,11,11,transformed.,15.912263870239258
critical,19,unambiguous,short,object,final,8,0,Once,21.15849876403809
critical,19,unambiguous,short,object,final,8,1,the,4.2713775634765625
critical,19,unambiguous,short,object,final,8,2,contractor,14.45970630645752
critical,19,unambiguous,short,object,final,8,3,remodeled,16.811834692955017
critical,19,unambiguous,short,object,final,8,4,the,1.1079975366592407
critical,19,unambiguous,short,object,final,8,5,exterior,6.668854236602783
critical,19,unambiguous,short,object,final,8,6,the,9.304519653320312
critical,19,unambiguous,short,object,final,8,7,house,7.5708909034729
critical,19,unambiguous,short,object,final,8,8,transformed.,13.91957688331604
critical,19,ambiguous,long,,nonfinal,9,0,Once,21.15849876403809
critical,19,ambiguous,long,,nonfinal,9,1,the,4.2713775634765625
critical,19,ambiguous,long,,nonfinal,9,2,contractor,14.45970630645752
critical,19,ambiguous,long,,nonfinal,9,3,remodeled,16.811834692955017
critical,19,ambiguous,long,,nonfinal,9,4,the,1.1079975366592407
critical,19,ambiguous,long,,nonfinal,9,5,house,5.358417987823486
critical,19,ambiguous,long,,nonfinal,9,6,that,7.8215837478637695
critical,19,ambiguous,long,,nonfinal,9,7,was,2.1987361907958984
critical,19,ambiguous,long,,nonfinal,9,8,neglected,11.472084999084473
critical,19,ambiguous,long,,nonfinal,9,9,transformed,18.04777717590332
critical,19,ambiguous,long,,nonfinal,9,10,into,2.2645134925842285
critical,19,ambiguous,long,,nonfinal,9,11,a,0.5037633180618286
critical,19,ambiguous,long,,nonfinal,9,12,modern,6.092357158660889
critical,19,ambiguous,long,,nonfinal,9,13,masterpiece.,9.55767858028412
critical,19,ambiguous,short,,nonfinal,6,0,Once,21.15849876403809
critical,19,ambiguous,short,,nonfinal,6,1,the,4.2713775634765625
critical,19,ambiguous,short,,nonfinal,6,2,contractor,14.45970630645752
critical,19,ambiguous,short,,nonfinal,6,3,remodeled,16.811834692955017
critical,19,ambiguous,short,,nonfinal,6,4,the,1.1079975366592407
critical,19,ambiguous,short,,nonfinal,6,5,house,5.358417987823486
critical,19,ambiguous,short,,nonfinal,6,6,transformed,18.740154266357425
critical,19,ambiguous,short,,nonfinal,6,7,into,4.366125106811523
critical,19,ambiguous,short,,nonfinal,6,8,a,0.5610871911048889
critical,19,ambiguous,short,,nonfinal,6,9,modern,6.108823776245117
critical,19,ambiguous,short,,nonfinal,6,10,masterpiece.,10.167195677757263
critical,19,unambiguous,long,comma,nonfinal,9,0,Once,21.15849876403809
critical,19,unambiguous,long,comma,nonfinal,9,1,the,4.2713775634765625
critical,19,unambiguous,long,comma,nonfinal,9,2,contractor,14.45970630645752
critical,19,unambiguous,long,comma,nonfinal,9,3,"remodeled,",20.994717001914974
critical,19,unambiguous,long,comma,nonfinal,9,4,the,2.05106782913208
critical,19,unambiguous,long,comma,nonfinal,9,5,house,7.474206447601318
critical,19,unambiguous,long,comma,nonfinal,9,6,that,6.756645202636719
critical,19,unambiguous,long,comma,nonfinal,9,7,was,2.281507968902588
critical,19,unambiguous,long,comma,nonfinal,9,8,neglected,10.828842163085938
critical,19,unambiguous,long,comma,nonfinal,9,9,transformed,12.24203872680664
critical,19,unambiguous,long,comma,nonfinal,9,10,into,0.7348199486732483
critical,19,unambiguous,long,comma,nonfinal,9,11,a,0.5963972806930542
critical,19,unambiguous,long,comma,nonfinal,9,12,modern,6.121855735778809
critical,19,unambiguous,long,comma,nonfinal,9,13,masterpiece.,8.145098268985748
critical,19,unambiguous,short,comma,nonfinal,6,0,Once,21.15849876403809
critical,19,unambiguous,short,comma,nonfinal,6,1,the,4.2713775634765625
critical,19,unambiguous,short,comma,nonfinal,6,2,contractor,14.45970630645752
critical,19,unambiguous,short,comma,nonfinal,6,3,"remodeled,",20.994717001914974
critical,19,unambiguous,short,comma,nonfinal,6,4,the,2.05106782913208
critical,19,unambiguous,short,comma,nonfinal,6,5,house,7.474206447601318
critical,19,unambiguous,short,comma,nonfinal,6,6,transformed,11.116341590881348
critical,19,unambiguous,short,comma,nonfinal,6,7,into,1.5257309675216677
critical,19,unambiguous,short,comma,nonfinal,6,8,a,0.6026492118835449
critical,19,unambiguous,short,comma,nonfinal,6,9,modern,6.12123966217041
critical,19,unambiguous,short,comma,nonfinal,6,10,masterpiece.,9.596951365470886
critical,19,unambiguous,long,object,nonfinal,11,0,Once,21.15849876403809
critical,19,unambiguous,long,object,nonfinal,11,1,the,4.2713775634765625
critical,19,unambiguous,long,object,nonfinal,11,2,contractor,14.45970630645752
critical,19,unambiguous,long,object,nonfinal,11,3,remodeled,16.811834692955017
critical,19,unambiguous,long,object,nonfinal,11,4,the,1.1079975366592407
critical,19,unambiguous,long,object,nonfinal,11,5,exterior,6.668854236602783
critical,19,unambiguous,long,object,nonfinal,11,6,the,9.304519653320312
critical,19,unambiguous,long,object,nonfinal,11,7,house,7.5708909034729
critical,19,unambiguous,long,object,nonfinal,11,8,that,8.200221061706543
critical,19,unambiguous,long,object,nonfinal,11,9,was,2.357939958572388
critical,19,unambiguous,long,object,nonfinal,11,10,neglected,11.985533714294434
critical,19,unambiguous,long,object,nonfinal,11,11,transformed,12.064343452453612
critical,19,unambiguous,long,object,nonfinal,11,12,into,0.958479940891266
critical,19,unambiguous,long,object,nonfinal,11,13,a,0.5914661884307861
critical,19,unambiguous,long,object,nonfinal,11,14,modern,5.779585361480713
critical,19,unambiguous,long,object,nonfinal,11,15,masterpiece.,8.636886060237885
critical,19,unambiguous,short,object,nonfinal,8,0,Once,21.15849876403809
critical,19,unambiguous,short,object,nonfinal,8,1,the,4.2713775634765625
critical,19,unambiguous,short,object,nonfinal,8,2,contractor,14.45970630645752
critical,19,unambiguous,short,object,nonfinal,8,3,remodeled,16.811834692955017
critical,19,unambiguous,short,object,nonfinal,8,4,the,1.1079975366592407
critical,19,unambiguous,short,object,nonfinal,8,5,exterior,6.668854236602783
critical,19,unambiguous,short,object,nonfinal,8,6,the,9.304519653320312
critical,19,unambiguous,short,object,nonfinal,8,7,house,7.5708909034729
critical,19,unambiguous,short,object,nonfinal,8,8,transformed,11.016839981079102
critical,19,unambiguous,short,object,nonfinal,8,9,into,1.626201868057251
critical,19,unambiguous,short,object,nonfinal,8,10,a,0.6538972854614258
critical,19,unambiguous,short,object,nonfinal,8,11,modern,5.999899387359619
critical,19,unambiguous,short,object,nonfinal,8,12,masterpiece.,9.280393123626707
critical,20,ambiguous,long,,final,9,0,When,17.257658004760742
critical,20,ambiguous,long,,final,9,1,the,3.459069013595581
critical,20,ambiguous,long,,final,9,2,supervisor,15.52262020111084
critical,20,ambiguous,long,,final,9,3,called,7.7473530769348145
critical,20,ambiguous,long,,final,9,4,the,3.71654224395752
critical,20,ambiguous,long,,final,9,5,employees,6.408915519714356
critical,20,ambiguous,long,,final,9,6,who,5.764264106750488
critical,20,ambiguous,long,,final,9,7,were,2.39025616645813
critical,20,ambiguous,long,,final,9,8,available,9.974618911743164
critical,20,ambiguous,long,,final,9,9,gathered.,21.49539804458618
critical,20,ambiguous,short,,final,6,0,When,17.257658004760742
critical,20,ambiguous,short,,final,6,1,the,3.459069013595581
critical,20,ambiguous,short,,final,6,2,supervisor,15.52262020111084
critical,20,ambiguous,short,,final,6,3,called,7.7473530769348145
critical,20,ambiguous,short,,final,6,4,the,3.71654224395752
critical,20,ambiguous,short,,final,6,5,employees,6.408915519714356
critical,20,ambiguous,short,,final,6,6,gathered.,18.645670413970947
critical,20,unambiguous,long,comma,final,9,0,When,17.257658004760742
critical,20,unambiguous,long,comma,final,9,1,the,3.459069013595581
critical,20,unambiguous,long,comma,final,9,2,supervisor,15.52262020111084
critical,20,unambiguous,long,comma,final,9,3,"called,",11.978577613830566
critical,20,unambiguous,long,comma,final,9,4,the,3.0239007472991943
critical,20,unambiguous,long,comma,final,9,5,employees,7.773153305053711
critical,20,unambiguous,long,comma,final,9,6,who,5.66793155670166
critical,20,unambiguous,long,comma,final,9,7,were,2.274639844894409
critical,20,unambiguous,long,comma,final,9,8,available,10.178466796875
critical,20,unambiguous,long,comma,final,9,9,gathered.,16.405019760131836
critical,20,unambiguous,short,comma,final,6,0,When,17.257658004760742
critical,20,unambiguous,short,comma,final,6,1,the,3.459069013595581
critical,20,unambiguous,short,comma,final,6,2,supervisor,15.52262020111084
critical,20,unambiguous,short,comma,final,6,3,"called,",11.978577613830566
critical,20,unambiguous,short,comma,final,6,4,the,3.0239007472991943
critical,20,unambiguous,short,comma,final,6,5,employees,7.773153305053711
critical,20,unambiguous,short,comma,final,6,6,gathered.,13.943527698516846
critical,20,unambiguous,long,object,final,11,0,When,17.257658004760742
critical,20,unambiguous,long,object,final,11,1,the,3.459069013595581
critical,20,unambiguous,long,object,final,11,2,supervisor,15.52262020111084
critical,20,unambiguous,long,object,final,11,3,called,7.7473530769348145
critical,20,unambiguous,long,object,final,11,4,the,3.71654224395752
critical,20,unambiguous,long,object,final,11,5,team,7.208631992340088
critical,20,unambiguous,long,object,final,11,6,the,7.552839756011963
critical,20,unambiguous,long,object,final,11,7,employees,12.940051078796388
critical,20,unambiguous,long,object,final,11,8,who,6.811415672302246
critical,20,unambiguous,long,object,final,11,9,were,2.541182518005371
critical,20,unambiguous,long,object,final,11,10,available,9.998394012451172
critical,20,unambiguous,long,object,final,11,11,gathered.,20.58191537857056
critical,20,unambiguous,short,object,final,8,0,When,17.257658004760742
critical,20,unambiguous,short,object,final,8,1,the,3.459069013595581
critical,20,unambiguous,short,object,final,8,2,supervisor,15.52262020111084
critical,20,unambiguous,short,object,final,8,3,called,7.7473530769348145
critical,20,unambiguous,short,object,final,8,4,the,3.71654224395752
critical,20,unambiguous,short,object,final,8,5,team,7.208631992340088
critical,20,unambiguous,short,object,final,8,6,the,7.552839756011963
critical,20,unambiguous,short,object,final,8,7,employees,12.940051078796388
critical,20,unambiguous,short,object,final,8,8,gathered.,16.089078426361084
critical,20,ambiguous,long,,nonfinal,9,0,When,17.257658004760742
critical,20,ambiguous,long,,nonfinal,9,1,the,3.459069013595581
critical,20,ambiguous,long,,nonfinal,9,2,supervisor,15.52262020111084
critical,20,ambiguous,long,,nonfinal,9,3,called,7.7473530769348145
critical,20,ambiguous,long,,nonfinal,9,4,the,3.71654224395752
critical,20,ambiguous,long,,nonfinal,9,5,employees,6.408915519714356
critical,20,ambiguous,long,,nonfinal,9,6,who,5.764264106750488
critical,20,ambiguous,long,,nonfinal,9,7,were,2.39025616645813
critical,20,ambiguous,long,,nonfinal,9,8,available,9.974618911743164
critical,20,ambiguous,long,,nonfinal,9,9,gathered,16.630617141723633
critical,20,ambiguous,long,,nonfinal,9,10,in,4.386993885040283
critical,20,ambiguous,long,,nonfinal,9,11,the,1.0002180337905884
critical,20,ambiguous,long,,nonfinal,9,12,meeting,6.734103202819824
critical,20,ambiguous,long,,nonfinal,9,13,room.,2.6218409836292267
critical,20,ambiguous,short,,nonfinal,6,0,When,17.257658004760742
critical,20,ambiguous,short,,nonfinal,6,1,the,3.459069013595581
critical,20,ambiguous,short,,nonfinal,6,2,supervisor,15.52262020111084
critical,20,ambiguous,short,,nonfinal,6,3,called,7.7473530769348145
critical,20,ambiguous,short,,nonfinal,6,4,the,3.71654224395752
critical,20,ambiguous,short,,nonfinal,6,5,employees,6.408915519714356
critical,20,ambiguous,short,,nonfinal,6,6,gathered,12.877796173095703
critical,20,ambiguous,short,,nonfinal,6,7,in,3.273272752761841
critical,20,ambiguous,short,,nonfinal,6,8,the,1.3484760522842407
critical,20,ambiguous,short,,nonfinal,6,9,meeting,7.617824077606201
critical,20,ambiguous,short,,nonfinal,6,10,room.,3.609819382429123
critical,20,unambiguous,long,comma,nonfinal,9,0,When,17.257658004760742
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.459069013595581
critical,20,unambiguous,long,comma,nonfinal,9,2,supervisor,15.52262020111084
critical,20,unambiguous,long,comma,nonfinal,9,3,"called,",11.978577613830566
critical,20,unambiguous,long,comma,nonfinal,9,4,the,3.0239007472991943
critical,20,unambiguous,long,comma,nonfinal,9,5,employees,7.773153305053711
critical,20,unambiguous,long,comma,nonfinal,9,6,who,5.66793155670166
critical,20,unambiguous,long,comma,nonfinal,9,7,were,2.274639844894409
critical,20,unambiguous,long,comma,nonfinal,9,8,available,10.178466796875
critical,20,unambiguous,long,comma,nonfinal,9,9,gathered,12.190526008605955
critical,20,unambiguous,long,comma,nonfinal,9,10,in,3.298016309738159
critical,20,unambiguous,long,comma,nonfinal,9,11,the,1.0826376676559448
critical,20,unambiguous,long,comma,nonfinal,9,12,meeting,6.607656002044678
critical,20,unambiguous,long,comma,nonfinal,9,13,room.,2.3714123368263245
critical,20,unambiguous,short,comma,nonfinal,6,0,When,17.257658004760742
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.459069013595581
critical,20,unambiguous,short,comma,nonfinal,6,2,supervisor,15.52262020111084
critical,20,unambiguous,short,comma,nonfinal,6,3,"called,",11.978577613830566
critical,20,unambiguous,short,comma,nonfinal,6,4,the,3.0239007472991943
critical,20,unambiguous,short,comma,nonfinal,6,5,employees,7.773153305053711
critical,20,unambiguous,short,comma,nonfinal,6,6,gathered,9.951725006103516
critical,20,unambiguous,short,comma,nonfinal,6,7,in,2.9236059188842773
critical,20,unambiguous,short,comma,nonfinal,6,8,the,1.635095477104187
critical,20,unambiguous,short,comma,nonfinal,6,9,meeting,6.837039470672607
critical,20,unambiguous,short,comma,nonfinal,6,10,room.,2.3242147564888
critical,20,unambiguous,long,object,nonfinal,11,0,When,17.257658004760742
critical,20,unambiguous,long,object,nonfinal,11,1,the,3.459069013595581
critical,20,unambiguous,long,object,nonfinal,11,2,supervisor,15.52262020111084
critical,20,unambiguous,long,object,nonfinal,11,3,called,7.7473530769348145
critical,20,unambiguous,long,object,nonfinal,11,4,the,3.71654224395752
critical,20,unambiguous,long,object,nonfinal,11,5,team,7.208631992340088
critical,20,unambiguous,long,object,nonfinal,11,6,the,7.552839756011963
critical,20,unambiguous,long,object,nonfinal,11,7,employees,12.940051078796388
critical,20,unambiguous,long,object,nonfinal,11,8,who,6.811415672302246
critical,20,unambiguous,long,object,nonfinal,11,9,were,2.541182518005371
critical,20,unambiguous,long,object,nonfinal,11,10,available,9.998394012451172
critical,20,unambiguous,long,object,nonfinal,11,11,gathered,16.143497467041016
critical,20,unambiguous,long,object,nonfinal,11,12,in,4.167560577392578
critical,20,unambiguous,long,object,nonfinal,11,13,the,0.8292150497436523
critical,20,unambiguous,long,object,nonfinal,11,14,meeting,6.325967788696289
critical,20,unambiguous,long,object,nonfinal,11,15,room.,2.144934624433517
critical,20,unambiguous,short,object,nonfinal,8,0,When,17.257658004760742
critical,20,unambiguous,short,object,nonfinal,8,1,the,3.459069013595581
critical,20,unambiguous,short,object,nonfinal,8,2,supervisor,15.52262020111084
critical,20,unambiguous,short,object,nonfinal,8,3,called,7.7473530769348145
critical,20,unambiguous,short,object,nonfinal,8,4,the,3.71654224395752
critical,20,unambiguous,short,object,nonfinal,8,5,team,7.208631992340088
critical,20,unambiguous,short,object,nonfinal,8,6,the,7.552839756011963
critical,20,unambiguous,short,object,nonfinal,8,7,employees,12.940051078796388
critical,20,unambiguous,short,object,nonfinal,8,8,gathered,12.831391334533691
critical,20,unambiguous,short,object,nonfinal,8,9,in,4.114903450012207
critical,20,unambiguous,short,object,nonfinal,8,10,the,1.6177486181259155
critical,20,unambiguous,short,object,nonfinal,8,11,meeting,6.961373329162598
critical,20,unambiguous,short,object,nonfinal,8,12,room.,1.8724039942026136
critical,21,ambiguous,long,,final,8,0,Once,21.15849876403809
critical,21,ambiguous,long,,final,8,1,the,4.2713775634765625
critical,21,ambiguous,long,,final,8,2,detective,16.164100646972656
critical,21,ambiguous,long,,final,8,3,investigated,11.4930419921875
