item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,29,ambiguous,long,,final,9,2,family,10.420794486999512
critical,29,ambiguous,long,,final,9,3,packed,14.488412857055664
critical,29,ambiguous,long,,final,9,4,the,3.3263700008392334
critical,29,ambiguous,long,,final,9,5,vases,16.899538040161133
critical,29,ambiguous,long,,final,9,6,made,12.581666946411133
critical,29,ambiguous,long,,final,9,7,of,5.691178321838379
critical,29,ambiguous,long,,final,9,8,porcelain,10.751001600176096
critical,29,ambiguous,long,,final,9,9,shattered.,23.99994993209839
critical,29,ambiguous,short,,final,6,0,When,15.87193489074707
critical,29,ambiguous,short,,final,6,1,the,3.997878313064575
critical,29,ambiguous,short,,final,6,2,family,10.420794486999512
critical,29,ambiguous,short,,final,6,3,packed,14.488412857055664
critical,29,ambiguous,short,,final,6,4,the,3.3263700008392334
critical,29,ambiguous,short,,final,6,5,vases,16.899538040161133
critical,29,ambiguous,short,,final,6,6,shattered.,25.95142698287964
critical,29,unambiguous,long,comma,final,9,0,When,15.87193489074707
critical,29,unambiguous,long,comma,final,9,1,the,3.997878313064575
critical,29,unambiguous,long,comma,final,9,2,family,10.420794486999512
critical,29,unambiguous,long,comma,final,9,3,"packed,",20.726589679718018
critical,29,unambiguous,long,comma,final,9,4,the,2.779900074005127
critical,29,unambiguous,long,comma,final,9,5,vases,19.07784509658813
critical,29,unambiguous,long,comma,final,9,6,made,8.540993690490723
critical,29,unambiguous,long,comma,final,9,7,of,5.35533618927002
critical,29,unambiguous,long,comma,final,9,8,porcelain,10.758133675903082
critical,29,unambiguous,long,comma,final,9,9,shattered.,20.04328155517578
critical,29,unambiguous,short,comma,final,6,0,When,15.87193489074707
critical,29,unambiguous,short,comma,final,6,1,the,3.997878313064575
critical,29,unambiguous,short,comma,final,6,2,family,10.420794486999512
critical,29,unambiguous,short,comma,final,6,3,"packed,",20.726589679718018
critical,29,unambiguous,short,comma,final,6,4,the,2.779900074005127
critical,29,unambiguous,short,comma,final,6,5,vases,19.07784509658813
critical,29,unambiguous,short,comma,final,6,6,shattered.,18.77123737335205
critical,29,unambiguous,long,object,final,11,0,When,15.87193489074707
critical,29,unambiguous,long,object,final,11,1,the,3.997878313064575
critical,29,unambiguous,long,object,final,11,2,family,10.420794486999512
critical,29,unambiguous,long,object,final,11,3,packed,14.488412857055664
critical,29,unambiguous,long,object,final,11,4,their,4.906254768371582
critical,29,unambiguous,long,object,final,11,5,belongings,6.452678680419922
critical,29,unambiguous,long,object,final,11,6,the,8.630809783935547
critical,29,unambiguous,long,object,final,11,7,vases,19.167133331298828
critical,29,unambiguous,long,object,final,11,8,made,8.277709007263184
critical,29,unambiguous,long,object,final,11,9,of,3.8878095149993896
critical,29,unambiguous,long,object,final,11,10,porcelain,10.515717916190624
critical,29,unambiguous,long,object,final,11,11,shattered.,19.344475269317627
critical,29,unambiguous,short,object,final,8,0,When,15.87193489074707
critical,29,unambiguous,short,object,final,8,1,the,3.997878313064575
critical,29,unambiguous,short,object,final,8,2,family,10.420794486999512
critical,29,unambiguous,short,object,final,8,3,packed,14.488412857055664
critical,29,unambiguous,short,object,final,8,4,their,4.906254768371582
critical,29,unambiguous,short,object,final,8,5,belongings,6.452678680419922
critical,29,unambiguous,short,object,final,8,6,the,8.630809783935547
critical,29,unambiguous,short,object,final,8,7,vases,19.167133331298828
critical,29,unambiguous,short,object,final,8,8,shattered.,17.995295524597168
critical,29,ambiguous,long,,nonfinal,9,0,When,15.87193489074707
critical,29,ambiguous,long,,nonfinal,9,1,the,3.997878313064575
critical,29,ambiguous,long,,nonfinal,9,2,family,10.420794486999512
critical,29,ambiguous,long,,nonfinal,9,3,packed,14.488412857055664
critical,29,ambiguous,long,,nonfinal,9,4,the,3.3263700008392334
critical,29,ambiguous,long,,nonfinal,9,5,vases,16.899538040161133
critical,29,ambiguous,long,,nonfinal,9,6,made,12.581666946411133
critical,29,ambiguous,long,,nonfinal,9,7,of,5.691178321838379
critical,29,ambiguous,long,,nonfinal,9,8,porcelain,10.751001600176096
critical,29,ambiguous,long,,nonfinal,9,9,shattered,18.435747146606445
critical,29,ambiguous,long,,nonfinal,9,10,into,3.976745128631592
critical,29,ambiguous,long,,nonfinal,9,11,many,7.479049205780029
critical,29,ambiguous,long,,nonfinal,9,12,pieces.,4.4876409471035
critical,29,ambiguous,short,,nonfinal,6,0,When,15.87193489074707
critical,29,ambiguous,short,,nonfinal,6,1,the,3.997878313064575
critical,29,ambiguous,short,,nonfinal,6,2,family,10.420794486999512
critical,29,ambiguous,short,,nonfinal,6,3,packed,14.488412857055664
critical,29,ambiguous,short,,nonfinal,6,4,the,3.3263700008392334
critical,29,ambiguous,short,,nonfinal,6,5,vases,16.899538040161133
critical,29,ambiguous,short,,nonfinal,6,6,shattered,18.604284286499023
critical,29,ambiguous,short,,nonfinal,6,7,into,4.474432468414307
critical,29,ambiguous,short,,nonfinal,6,8,many,7.322839736938477
critical,29,ambiguous,short,,nonfinal,6,9,pieces.,5.960803210735321
critical,29,unambiguous,long,comma,nonfinal,9,0,When,15.87193489074707
critical,29,unambiguous,long,comma,nonfinal,9,1,the,3.997878313064575
critical,29,unambiguous,long,comma,nonfinal,9,2,family,10.420794486999512
critical,29,unambiguous,long,comma,nonfinal,9,3,"packed,",20.726589679718018
critical,29,unambiguous,long,comma,nonfinal,9,4,the,2.779900074005127
critical,29,unambiguous,long,comma,nonfinal,9,5,vases,19.07784509658813
critical,29,unambiguous,long,comma,nonfinal,9,6,made,8.540993690490723
critical,29,unambiguous,long,comma,nonfinal,9,7,of,5.35533618927002
critical,29,unambiguous,long,comma,nonfinal,9,8,porcelain,10.758133675903082
critical,29,unambiguous,long,comma,nonfinal,9,9,shattered,15.80184268951416
critical,29,unambiguous,long,comma,nonfinal,9,10,into,4.010382175445557
critical,29,unambiguous,long,comma,nonfinal,9,11,many,7.442594528198242
critical,29,unambiguous,long,comma,nonfinal,9,12,pieces.,2.739218592643738
critical,29,unambiguous,short,comma,nonfinal,6,0,When,15.87193489074707
critical,29,unambiguous,short,comma,nonfinal,6,1,the,3.997878313064575
critical,29,unambiguous,short,comma,nonfinal,6,2,family,10.420794486999512
critical,29,unambiguous,short,comma,nonfinal,6,3,"packed,",20.726589679718018
critical,29,unambiguous,short,comma,nonfinal,6,4,the,2.779900074005127
critical,29,unambiguous,short,comma,nonfinal,6,5,vases,19.07784509658813
critical,29,unambiguous,short,comma,nonfinal,6,6,shattered,13.379094123840332
critical,29,unambiguous,short,comma,nonfinal,6,7,into,4.8129167556762695
critical,29,unambiguous,short,comma,nonfinal,6,8,many,6.832724571228027
critical,29,unambiguous,short,comma,nonfinal,6,9,pieces.,3.8157804906368256
critical,29,unambiguous,long,object,nonfinal,11,0,When,15.87193489074707
critical,29,unambiguous,long,object,nonfinal,11,1,the,3.997878313064575
critical,29,unambiguous,long,object,nonfinal,11,2,family,10.420794486999512
critical,29,unambiguous,long,object,nonfinal,11,3,packed,14.488412857055664
critical,29,unambiguous,long,object,nonfinal,11,4,their,4.906254768371582
critical,29,unambiguous,long,object,nonfinal,11,5,belongings,6.452678680419922
critical,29,unambiguous,long,object,nonfinal,11,6,the,8.630809783935547
critical,29,unambiguous,long,object,nonfinal,11,7,vases,19.167133331298828
critical,29,unambiguous,long,object,nonfinal,11,8,made,8.277709007263184
critical,29,unambiguous,long,object,nonfinal,11,9,of,3.8878095149993896
critical,29,unambiguous,long,object,nonfinal,11,10,porcelain,10.515717916190624
critical,29,unambiguous,long,object,nonfinal,11,11,shattered,16.096826553344727
critical,29,unambiguous,long,object,nonfinal,11,12,into,4.177334785461426
critical,29,unambiguous,long,object,nonfinal,11,13,many,7.603207111358643
critical,29,unambiguous,long,object,nonfinal,11,14,pieces.,2.2707653641700745
critical,29,unambiguous,short,object,nonfinal,8,0,When,15.87193489074707
critical,29,unambiguous,short,object,nonfinal,8,1,the,3.997878313064575
critical,29,unambiguous,short,object,nonfinal,8,2,family,10.420794486999512
critical,29,unambiguous,short,object,nonfinal,8,3,packed,14.488412857055664
critical,29,unambiguous,short,object,nonfinal,8,4,their,4.906254768371582
critical,29,unambiguous,short,object,nonfinal,8,5,belongings,6.452678680419922
critical,29,unambiguous,short,object,nonfinal,8,6,the,8.630809783935547
critical,29,unambiguous,short,object,nonfinal,8,7,vases,19.167133331298828
critical,29,unambiguous,short,object,nonfinal,8,8,shattered,13.879071235656738
critical,29,unambiguous,short,object,nonfinal,8,9,into,4.641913414001465
critical,29,unambiguous,short,object,nonfinal,8,10,many,7.18089485168457
critical,29,unambiguous,short,object,nonfinal,8,11,pieces.,2.869540125131607
critical,30,ambiguous,long,,final,9,0,After,18.139705657958984
critical,30,ambiguous,long,,final,9,1,the,3.598284244537353
critical,30,ambiguous,long,,final,9,2,gardener,20.274867177009583
critical,30,ambiguous,long,,final,9,3,watered,20.136267962050624
critical,30,ambiguous,long,,final,9,4,the,4.160428047180176
critical,30,ambiguous,long,,final,9,5,plants,10.831131935119627
critical,30,ambiguous,long,,final,9,6,that,6.369730949401856
critical,30,ambiguous,long,,final,9,7,were,2.782717704772949
critical,30,ambiguous,long,,final,9,8,wilting,15.07609224319458
critical,30,ambiguous,long,,final,9,9,revived.,23.446259021759037
critical,30,ambiguous,short,,final,6,0,After,18.139705657958984
critical,30,ambiguous,short,,final,6,1,the,3.598284244537353
critical,30,ambiguous,short,,final,6,2,gardener,20.274867177009583
critical,30,ambiguous,short,,final,6,3,watered,20.136267962050624
critical,30,ambiguous,short,,final,6,4,the,4.160428047180176
critical,30,ambiguous,short,,final,6,5,plants,10.831131935119627
critical,30,ambiguous,short,,final,6,6,revived.,22.17615222930908
critical,30,unambiguous,long,comma,final,9,0,After,18.139705657958984
critical,30,unambiguous,long,comma,final,9,1,the,3.598284244537353
critical,30,unambiguous,long,comma,final,9,2,gardener,20.274867177009583
critical,30,unambiguous,long,comma,final,9,3,"watered,",26.19217044312973
critical,30,unambiguous,long,comma,final,9,4,the,2.8353748321533203
critical,30,unambiguous,long,comma,final,9,5,plants,9.966782569885254
critical,30,unambiguous,long,comma,final,9,6,that,5.064225673675537
critical,30,unambiguous,long,comma,final,9,7,were,3.099716186523437
critical,30,unambiguous,long,comma,final,9,8,wilting,14.472386419773102
critical,30,unambiguous,long,comma,final,9,9,revived.,22.35173511505127
critical,30,unambiguous,short,comma,final,6,0,After,18.139705657958984
critical,30,unambiguous,short,comma,final,6,1,the,3.598284244537353
critical,30,unambiguous,short,comma,final,6,2,gardener,20.274867177009583
critical,30,unambiguous,short,comma,final,6,3,"watered,",26.19217044312973
critical,30,unambiguous,short,comma,final,6,4,the,2.8353748321533203
critical,30,unambiguous,short,comma,final,6,5,plants,9.966782569885254
critical,30,unambiguous,short,comma,final,6,6,revived.,19.07502794265747
critical,30,unambiguous,long,object,final,12,0,After,18.139705657958984
critical,30,unambiguous,long,object,final,12,1,the,3.598284244537353
critical,30,unambiguous,long,object,final,12,2,gardener,20.274867177009583
critical,30,unambiguous,long,object,final,12,3,watered,20.136267962050624
critical,30,unambiguous,long,object,final,12,4,the,4.160428047180176
critical,30,unambiguous,long,object,final,12,5,flower,10.568727493286133
critical,30,unambiguous,long,object,final,12,6,bed,8.278237342834473
critical,30,unambiguous,long,object,final,12,7,the,9.183795928955078
critical,30,unambiguous,long,object,final,12,8,plants,8.349562644958496
critical,30,unambiguous,long,object,final,12,9,that,5.066867351531982
critical,30,unambiguous,long,object,final,12,10,were,3.02363657951355
critical,30,unambiguous,long,object,final,12,11,wilting,13.634982228279114
critical,30,unambiguous,long,object,final,12,12,revived.,20.55030345916748
critical,30,unambiguous,short,object,final,9,0,After,18.139705657958984
critical,30,unambiguous,short,object,final,9,1,the,3.598284244537353
critical,30,unambiguous,short,object,final,9,2,gardener,20.274867177009583
critical,30,unambiguous,short,object,final,9,3,watered,20.136267962050624
critical,30,unambiguous,short,object,final,9,4,the,4.160428047180176
critical,30,unambiguous,short,object,final,9,5,flower,10.568727493286133
critical,30,unambiguous,short,object,final,9,6,bed,8.278237342834473
critical,30,unambiguous,short,object,final,9,7,the,9.183795928955078
critical,30,unambiguous,short,object,final,9,8,plants,8.349562644958496
critical,30,unambiguous,short,object,final,9,9,revived.,17.83257007598877
critical,30,ambiguous,long,,nonfinal,9,0,After,18.139705657958984
critical,30,ambiguous,long,,nonfinal,9,1,the,3.598284244537353
critical,30,ambiguous,long,,nonfinal,9,2,gardener,20.274867177009583
critical,30,ambiguous,long,,nonfinal,9,3,watered,20.136267962050624
critical,30,ambiguous,long,,nonfinal,9,4,the,4.160428047180176
critical,30,ambiguous,long,,nonfinal,9,5,plants,10.831131935119627
critical,30,ambiguous,long,,nonfinal,9,6,that,6.369730949401856
critical,30,ambiguous,long,,nonfinal,9,7,were,2.782717704772949
critical,30,ambiguous,long,,nonfinal,9,8,wilting,15.07609224319458
critical,30,ambiguous,long,,nonfinal,9,9,revived,18.58315086364746
critical,30,ambiguous,long,,nonfinal,9,10,in,3.1159183979034424
critical,30,ambiguous,long,,nonfinal,9,11,the,1.1244637966156006
critical,30,ambiguous,long,,nonfinal,9,12,afternoon,10.35211181640625
critical,30,ambiguous,long,,nonfinal,9,13,sun.,11.168558597564695
critical,30,ambiguous,short,,nonfinal,6,0,After,18.139705657958984
critical,30,ambiguous,short,,nonfinal,6,1,the,3.598284244537353
critical,30,ambiguous,short,,nonfinal,6,2,gardener,20.274867177009583
critical,30,ambiguous,short,,nonfinal,6,3,watered,20.136267962050624
critical,30,ambiguous,short,,nonfinal,6,4,the,4.160428047180176
critical,30,ambiguous,short,,nonfinal,6,5,plants,10.831131935119627
critical,30,ambiguous,short,,nonfinal,6,6,revived,17.524200439453125
critical,30,ambiguous,short,,nonfinal,6,7,in,3.5260791778564453
critical,30,ambiguous,short,,nonfinal,6,8,the,1.2739814519882202
critical,30,ambiguous,short,,nonfinal,6,9,afternoon,11.117486953735352
critical,30,ambiguous,short,,nonfinal,6,10,sun.,12.731713056564333
critical,30,unambiguous,long,comma,nonfinal,9,0,After,18.139705657958984
critical,30,unambiguous,long,comma,nonfinal,9,1,the,3.598284244537353
critical,30,unambiguous,long,comma,nonfinal,9,2,gardener,20.274867177009583
critical,30,unambiguous,long,comma,nonfinal,9,3,"watered,",26.19217044312973
critical,30,unambiguous,long,comma,nonfinal,9,4,the,2.8353748321533203
critical,30,unambiguous,long,comma,nonfinal,9,5,plants,9.966782569885254
critical,30,unambiguous,long,comma,nonfinal,9,6,that,5.064225673675537
critical,30,unambiguous,long,comma,nonfinal,9,7,were,3.099716186523437
critical,30,unambiguous,long,comma,nonfinal,9,8,wilting,14.472386419773102
critical,30,unambiguous,long,comma,nonfinal,9,9,revived,15.825265884399414
critical,30,unambiguous,long,comma,nonfinal,9,10,in,2.910926103591919
critical,30,unambiguous,long,comma,nonfinal,9,11,the,0.9543413519859314
critical,30,unambiguous,long,comma,nonfinal,9,12,afternoon,10.12035083770752
critical,30,unambiguous,long,comma,nonfinal,9,13,sun.,13.309882640838625
critical,30,unambiguous,short,comma,nonfinal,6,0,After,18.139705657958984
critical,30,unambiguous,short,comma,nonfinal,6,1,the,3.598284244537353
critical,30,unambiguous,short,comma,nonfinal,6,2,gardener,20.274867177009583
critical,30,unambiguous,short,comma,nonfinal,6,3,"watered,",26.19217044312973
critical,30,unambiguous,short,comma,nonfinal,6,4,the,2.8353748321533203
critical,30,unambiguous,short,comma,nonfinal,6,5,plants,9.966782569885254
critical,30,unambiguous,short,comma,nonfinal,6,6,revived,14.673504829406738
critical,30,unambiguous,short,comma,nonfinal,6,7,in,3.3605353832244877
critical,30,unambiguous,short,comma,nonfinal,6,8,the,1.0767379999160769
critical,30,unambiguous,short,comma,nonfinal,6,9,afternoon,11.492777824401855
critical,30,unambiguous,short,comma,nonfinal,6,10,sun.,11.7277090549469
critical,30,unambiguous,long,object,nonfinal,12,0,After,18.139705657958984
critical,30,unambiguous,long,object,nonfinal,12,1,the,3.598284244537353
critical,30,unambiguous,long,object,nonfinal,12,2,gardener,20.274867177009583
critical,30,unambiguous,long,object,nonfinal,12,3,watered,20.136267962050624
critical,30,unambiguous,long,object,nonfinal,12,4,the,4.160428047180176
critical,30,unambiguous,long,object,nonfinal,12,5,flower,10.568727493286133
critical,30,unambiguous,long,object,nonfinal,12,6,bed,8.278237342834473
critical,30,unambiguous,long,object,nonfinal,12,7,the,9.183795928955078
critical,30,unambiguous,long,object,nonfinal,12,8,plants,8.349562644958496
critical,30,unambiguous,long,object,nonfinal,12,9,that,5.066867351531982
critical,30,unambiguous,long,object,nonfinal,12,10,were,3.02363657951355
critical,30,unambiguous,long,object,nonfinal,12,11,wilting,13.634982228279114
critical,30,unambiguous,long,object,nonfinal,12,12,revived,17.146268844604492
critical,30,unambiguous,long,object,nonfinal,12,13,in,3.5743331909179688
critical,30,unambiguous,long,object,nonfinal,12,14,the,1.0730396509170532
critical,30,unambiguous,long,object,nonfinal,12,15,afternoon,9.233811378479004
critical,30,unambiguous,long,object,nonfinal,12,16,sun.,7.808375477790832
critical,30,unambiguous,short,object,nonfinal,9,0,After,18.139705657958984
critical,30,unambiguous,short,object,nonfinal,9,1,the,3.598284244537353
critical,30,unambiguous,short,object,nonfinal,9,2,gardener,20.274867177009583
critical,30,unambiguous,short,object,nonfinal,9,3,watered,20.136267962050624
critical,30,unambiguous,short,object,nonfinal,9,4,the,4.160428047180176
critical,30,unambiguous,short,object,nonfinal,9,5,flower,10.568727493286133
critical,30,unambiguous,short,object,nonfinal,9,6,bed,8.278237342834473
critical,30,unambiguous,short,object,nonfinal,9,7,the,9.183795928955078
critical,30,unambiguous,short,object,nonfinal,9,8,plants,8.349562644958496
critical,30,unambiguous,short,object,nonfinal,9,9,revived,14.845916748046877
critical,30,unambiguous,short,object,nonfinal,9,10,in,4.140527725219727
critical,30,unambiguous,short,object,nonfinal,9,11,the,1.3407272100448608
critical,30,unambiguous,short,object,nonfinal,9,12,afternoon,10.3767671585083
critical,30,unambiguous,short,object,nonfinal,9,13,sun.,9.620726227760317
critical,31,ambiguous,long,,final,8,0,Because,19.9205322265625
critical,31,ambiguous,long,,final,8,1,the,3.498605966567993
critical,31,ambiguous,long,,final,8,2,bear,13.780801773071287
critical,31,ambiguous,long,,final,8,3,attacked,13.306713104248049
critical,31,ambiguous,long,,final,8,4,the,1.9528863430023196
critical,31,ambiguous,long,,final,8,5,campers,18.23392534255981
critical,31,ambiguous,long,,final,8,6,barbecuing,25.777254104614254
critical,31,ambiguous,long,,final,8,7,cheerfully,19.179812908172607
critical,31,ambiguous,long,,final,8,8,fled.,28.78556871414185
critical,31,ambiguous,short,,final,6,0,Because,19.9205322265625
critical,31,ambiguous,short,,final,6,1,the,3.498605966567993
critical,31,ambiguous,short,,final,6,2,bear,13.780801773071287
critical,31,ambiguous,short,,final,6,3,attacked,13.306713104248049
critical,31,ambiguous,short,,final,6,4,the,1.9528863430023196
critical,31,ambiguous,short,,final,6,5,campers,18.23392534255981
critical,31,ambiguous,short,,final,6,6,fled.,26.529420852661133
critical,31,unambiguous,long,comma,final,8,0,Because,19.9205322265625
critical,31,unambiguous,long,comma,final,8,1,the,3.498605966567993
critical,31,unambiguous,long,comma,final,8,2,bear,13.780801773071287
critical,31,unambiguous,long,comma,final,8,3,"attacked,",20.539031982421875
critical,31,unambiguous,long,comma,final,8,4,the,2.675994873046875
critical,31,unambiguous,long,comma,final,8,5,campers,18.860525131225582
critical,31,unambiguous,long,comma,final,8,6,barbecuing,26.620645999908447
critical,31,unambiguous,long,comma,final,8,7,cheerfully,18.38097715377808
critical,31,unambiguous,long,comma,final,8,8,fled.,20.61528825759888
critical,31,unambiguous,short,comma,final,6,0,Because,19.9205322265625
critical,31,unambiguous,short,comma,final,6,1,the,3.498605966567993
critical,31,unambiguous,short,comma,final,6,2,bear,13.780801773071287
critical,31,unambiguous,short,comma,final,6,3,"attacked,",20.539031982421875
critical,31,unambiguous,short,comma,final,6,4,the,2.675994873046875
critical,31,unambiguous,short,comma,final,6,5,campers,18.860525131225582
critical,31,unambiguous,short,comma,final,6,6,fled.,16.7898211479187
critical,31,unambiguous,long,object,final,10,0,Because,19.9205322265625
critical,31,unambiguous,long,object,final,10,1,the,3.498605966567993
critical,31,unambiguous,long,object,final,10,2,bear,13.780801773071287
critical,31,unambiguous,long,object,final,10,3,attacked,13.306713104248049
critical,31,unambiguous,long,object,final,10,4,the,1.9528863430023196
critical,31,unambiguous,long,object,final,10,5,campground,15.983765125274658
critical,31,unambiguous,long,object,final,10,6,the,6.739738464355469
critical,31,unambiguous,long,object,final,10,7,campers,16.145785808563232
critical,31,unambiguous,long,object,final,10,8,barbecuing,27.52884650230408
critical,31,unambiguous,long,object,final,10,9,cheerfully,18.258933067321777
critical,31,unambiguous,long,object,final,10,10,fled.,21.72953701019287
critical,31,unambiguous,short,object,final,8,0,Because,19.9205322265625
critical,31,unambiguous,short,object,final,8,1,the,3.498605966567993
critical,31,unambiguous,short,object,final,8,2,bear,13.780801773071287
critical,31,unambiguous,short,object,final,8,3,attacked,13.306713104248049
critical,31,unambiguous,short,object,final,8,4,the,1.9528863430023196
critical,31,unambiguous,short,object,final,8,5,campground,15.983765125274658
critical,31,unambiguous,short,object,final,8,6,the,6.739738464355469
critical,31,unambiguous,short,object,final,8,7,campers,16.145785808563232
critical,31,unambiguous,short,object,final,8,8,fled.,16.84071683883667
critical,31,ambiguous,long,,nonfinal,8,0,Because,19.9205322265625
critical,31,ambiguous,long,,nonfinal,8,1,the,3.498605966567993
critical,31,ambiguous,long,,nonfinal,8,2,bear,13.780801773071287
critical,31,ambiguous,long,,nonfinal,8,3,attacked,13.306713104248049
critical,31,ambiguous,long,,nonfinal,8,4,the,1.9528863430023196
critical,31,ambiguous,long,,nonfinal,8,5,campers,18.23392534255981
critical,31,ambiguous,long,,nonfinal,8,6,barbecuing,25.777254104614254
critical,31,ambiguous,long,,nonfinal,8,7,cheerfully,19.179812908172607
critical,31,ambiguous,long,,nonfinal,8,8,fled,22.16910743713379
critical,31,ambiguous,long,,nonfinal,8,9,in,4.147043704986572
critical,31,ambiguous,long,,nonfinal,8,10,a,2.4102447032928467
critical,31,ambiguous,long,,nonfinal,8,11,panic.,13.728672981262209
critical,31,ambiguous,short,,nonfinal,6,0,Because,19.9205322265625
critical,31,ambiguous,short,,nonfinal,6,1,the,3.498605966567993
critical,31,ambiguous,short,,nonfinal,6,2,bear,13.780801773071287
critical,31,ambiguous,short,,nonfinal,6,3,attacked,13.306713104248049
critical,31,ambiguous,short,,nonfinal,6,4,the,1.9528863430023196
critical,31,ambiguous,short,,nonfinal,6,5,campers,18.23392534255981
critical,31,ambiguous,short,,nonfinal,6,6,fled,18.80240821838379
critical,31,ambiguous,short,,nonfinal,6,7,in,3.92989993095398
critical,31,ambiguous,short,,nonfinal,6,8,a,2.656799077987671
critical,31,ambiguous,short,,nonfinal,6,9,panic.,11.314906120300291
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,19.9205322265625
critical,31,unambiguous,long,comma,nonfinal,8,1,the,3.498605966567993
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,13.780801773071287
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",20.539031982421875
critical,31,unambiguous,long,comma,nonfinal,8,4,the,2.675994873046875
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,18.860525131225582
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,26.620645999908447
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,18.38097715377808
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,15.921950340270996
critical,31,unambiguous,long,comma,nonfinal,8,9,in,4.360841751098633
critical,31,unambiguous,long,comma,nonfinal,8,10,a,2.342266082763672
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,11.305572509765623
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,19.9205322265625
critical,31,unambiguous,short,comma,nonfinal,6,1,the,3.498605966567993
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,13.780801773071287
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",20.539031982421875
critical,31,unambiguous,short,comma,nonfinal,6,4,the,2.675994873046875
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,18.860525131225582
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,11.386406898498535
critical,31,unambiguous,short,comma,nonfinal,6,7,in,4.244608879089356
critical,31,unambiguous,short,comma,nonfinal,6,8,a,2.8799307346343994
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,9.352862358093262
critical,31,unambiguous,long,object,nonfinal,10,0,Because,19.9205322265625
critical,31,unambiguous,long,object,nonfinal,10,1,the,3.498605966567993
critical,31,unambiguous,long,object,nonfinal,10,2,bear,13.780801773071287
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,13.306713104248049
critical,31,unambiguous,long,object,nonfinal,10,4,the,1.9528863430023196
critical,31,unambiguous,long,object,nonfinal,10,5,campground,15.983765125274658
critical,31,unambiguous,long,object,nonfinal,10,6,the,6.739738464355469
critical,31,unambiguous,long,object,nonfinal,10,7,campers,16.145785808563232
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,27.52884650230408
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,18.258933067321777
critical,31,unambiguous,long,object,nonfinal,10,10,fled,17.199981689453125
critical,31,unambiguous,long,object,nonfinal,10,11,in,4.633636474609375
critical,31,unambiguous,long,object,nonfinal,10,12,a,2.544792890548706
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,10.84169864654541
critical,31,unambiguous,short,object,nonfinal,8,0,Because,19.9205322265625
critical,31,unambiguous,short,object,nonfinal,8,1,the,3.498605966567993
critical,31,unambiguous,short,object,nonfinal,8,2,bear,13.780801773071287
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,13.306713104248049
critical,31,unambiguous,short,object,nonfinal,8,4,the,1.9528863430023196
critical,31,unambiguous,short,object,nonfinal,8,5,campground,15.983765125274658
critical,31,unambiguous,short,object,nonfinal,8,6,the,6.739738464355469
critical,31,unambiguous,short,object,nonfinal,8,7,campers,16.145785808563232
critical,31,unambiguous,short,object,nonfinal,8,8,fled,11.982540130615234
critical,31,unambiguous,short,object,nonfinal,8,9,in,4.340060710906982
critical,31,unambiguous,short,object,nonfinal,8,10,a,2.891377687454224
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,8.952563762664795
critical,32,ambiguous,long,,final,10,0,As,16.94021987915039
critical,32,ambiguous,long,,final,10,1,the,3.2030928134918213
critical,32,ambiguous,long,,final,10,2,news,7.019049644470215
critical,32,ambiguous,long,,final,10,3,channel,11.908397674560549
critical,32,ambiguous,long,,final,10,4,broadcasted,13.605219841003418
critical,32,ambiguous,long,,final,10,5,the,4.829823017120361
critical,32,ambiguous,long,,final,10,6,message,8.291269302368164
critical,32,ambiguous,long,,final,10,7,from,3.787426710128784
critical,32,ambiguous,long,,final,10,8,the,1.8160487413406368
critical,32,ambiguous,long,,final,10,9,president,7.592112064361572
critical,32,ambiguous,long,,final,10,10,spread.,27.418073654174805
critical,32,ambiguous,short,,final,7,0,As,16.94021987915039
critical,32,ambiguous,short,,final,7,1,the,3.2030928134918213
critical,32,ambiguous,short,,final,7,2,news,7.019049644470215
critical,32,ambiguous,short,,final,7,3,channel,11.908397674560549
critical,32,ambiguous,short,,final,7,4,broadcasted,13.605219841003418
critical,32,ambiguous,short,,final,7,5,the,4.829823017120361
critical,32,ambiguous,short,,final,7,6,message,8.291269302368164
critical,32,ambiguous,short,,final,7,7,spread.,22.189008712768555
critical,32,unambiguous,long,comma,final,10,0,As,16.94021987915039
critical,32,unambiguous,long,comma,final,10,1,the,3.2030928134918213
critical,32,unambiguous,long,comma,final,10,2,news,7.019049644470215
