item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,20,unambiguous,short,object,final,8,3,called,13.394501686096191
critical,20,unambiguous,short,object,final,8,4,the,0.0720235779881477
critical,20,unambiguous,short,object,final,8,5,team,10.052170753479004
critical,20,unambiguous,short,object,final,8,6,the,0.4457652568817138
critical,20,unambiguous,short,object,final,8,7,employees,11.797588348388672
critical,20,unambiguous,short,object,final,8,8,gathered.,20.97750759124756
critical,20,ambiguous,long,,nonfinal,9,0,When,17.556135177612305
critical,20,ambiguous,long,,nonfinal,9,1,the,3.614125967025757
critical,20,ambiguous,long,,nonfinal,9,2,supervisor,17.62055778503418
critical,20,ambiguous,long,,nonfinal,9,3,called,13.394501686096191
critical,20,ambiguous,long,,nonfinal,9,4,the,0.0720235779881477
critical,20,ambiguous,long,,nonfinal,9,5,employees,11.884578704833984
critical,20,ambiguous,long,,nonfinal,9,6,who,7.238851547241211
critical,20,ambiguous,long,,nonfinal,9,7,were,2.406028985977173
critical,20,ambiguous,long,,nonfinal,9,8,available,13.287717819213867
critical,20,ambiguous,long,,nonfinal,9,9,gathered,17.42998695373535
critical,20,ambiguous,long,,nonfinal,9,10,in,6.541621685028076
critical,20,ambiguous,long,,nonfinal,9,11,the,1.8663253784179688
critical,20,ambiguous,long,,nonfinal,9,12,meeting,6.838482856750488
critical,20,ambiguous,long,,nonfinal,9,13,room.,13.883050441741943
critical,20,ambiguous,short,,nonfinal,6,0,When,17.556135177612305
critical,20,ambiguous,short,,nonfinal,6,1,the,3.614125967025757
critical,20,ambiguous,short,,nonfinal,6,2,supervisor,17.62055778503418
critical,20,ambiguous,short,,nonfinal,6,3,called,13.394501686096191
critical,20,ambiguous,short,,nonfinal,6,4,the,0.0720235779881477
critical,20,ambiguous,short,,nonfinal,6,5,employees,11.884578704833984
critical,20,ambiguous,short,,nonfinal,6,6,gathered,15.37913990020752
critical,20,ambiguous,short,,nonfinal,6,7,in,5.913536548614502
critical,20,ambiguous,short,,nonfinal,6,8,the,1.2989230155944824
critical,20,ambiguous,short,,nonfinal,6,9,meeting,4.779144763946533
critical,20,ambiguous,short,,nonfinal,6,10,room.,11.696747779846191
critical,20,unambiguous,long,comma,nonfinal,9,0,When,17.556135177612305
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.614125967025757
critical,20,unambiguous,long,comma,nonfinal,9,2,supervisor,17.62055778503418
critical,20,unambiguous,long,comma,nonfinal,9,3,"called,",22.02425575256348
critical,20,unambiguous,long,comma,nonfinal,9,4,the,0.9939193725585938
critical,20,unambiguous,long,comma,nonfinal,9,5,employees,11.380449295043944
critical,20,unambiguous,long,comma,nonfinal,9,6,who,4.673431873321533
critical,20,unambiguous,long,comma,nonfinal,9,7,were,4.009232044219971
critical,20,unambiguous,long,comma,nonfinal,9,8,available,10.532718658447266
critical,20,unambiguous,long,comma,nonfinal,9,9,gathered,12.354952812194824
critical,20,unambiguous,long,comma,nonfinal,9,10,in,5.393181800842285
critical,20,unambiguous,long,comma,nonfinal,9,11,the,1.532445192337036
critical,20,unambiguous,long,comma,nonfinal,9,12,meeting,5.627338409423828
critical,20,unambiguous,long,comma,nonfinal,9,13,room.,7.56307053565979
critical,20,unambiguous,short,comma,nonfinal,6,0,When,17.556135177612305
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.614125967025757
critical,20,unambiguous,short,comma,nonfinal,6,2,supervisor,17.62055778503418
critical,20,unambiguous,short,comma,nonfinal,6,3,"called,",22.02425575256348
critical,20,unambiguous,short,comma,nonfinal,6,4,the,0.9939193725585938
critical,20,unambiguous,short,comma,nonfinal,6,5,employees,11.380449295043944
critical,20,unambiguous,short,comma,nonfinal,6,6,gathered,9.693988800048828
critical,20,unambiguous,short,comma,nonfinal,6,7,in,8.793169021606445
critical,20,unambiguous,short,comma,nonfinal,6,8,the,2.1566238403320312
critical,20,unambiguous,short,comma,nonfinal,6,9,meeting,4.88839054107666
critical,20,unambiguous,short,comma,nonfinal,6,10,room.,8.02778959274292
critical,20,unambiguous,long,object,nonfinal,11,0,When,17.556135177612305
critical,20,unambiguous,long,object,nonfinal,11,1,the,3.614125967025757
critical,20,unambiguous,long,object,nonfinal,11,2,supervisor,17.62055778503418
critical,20,unambiguous,long,object,nonfinal,11,3,called,13.394501686096191
critical,20,unambiguous,long,object,nonfinal,11,4,the,0.0720235779881477
critical,20,unambiguous,long,object,nonfinal,11,5,team,10.052170753479004
critical,20,unambiguous,long,object,nonfinal,11,6,the,0.4457652568817138
critical,20,unambiguous,long,object,nonfinal,11,7,employees,11.797588348388672
critical,20,unambiguous,long,object,nonfinal,11,8,who,7.38155460357666
critical,20,unambiguous,long,object,nonfinal,11,9,were,1.6696020364761353
critical,20,unambiguous,long,object,nonfinal,11,10,available,13.843158721923828
critical,20,unambiguous,long,object,nonfinal,11,11,gathered,14.28927993774414
critical,20,unambiguous,long,object,nonfinal,11,12,in,5.664262294769287
critical,20,unambiguous,long,object,nonfinal,11,13,the,1.0081100463867188
critical,20,unambiguous,long,object,nonfinal,11,14,meeting,6.705271720886231
critical,20,unambiguous,long,object,nonfinal,11,15,room.,10.561583518981934
critical,20,unambiguous,short,object,nonfinal,8,0,When,17.556135177612305
critical,20,unambiguous,short,object,nonfinal,8,1,the,3.614125967025757
critical,20,unambiguous,short,object,nonfinal,8,2,supervisor,17.62055778503418
critical,20,unambiguous,short,object,nonfinal,8,3,called,13.394501686096191
critical,20,unambiguous,short,object,nonfinal,8,4,the,0.0720235779881477
critical,20,unambiguous,short,object,nonfinal,8,5,team,10.052170753479004
critical,20,unambiguous,short,object,nonfinal,8,6,the,0.4457652568817138
critical,20,unambiguous,short,object,nonfinal,8,7,employees,11.797588348388672
critical,20,unambiguous,short,object,nonfinal,8,8,gathered,13.258047103881836
critical,20,unambiguous,short,object,nonfinal,8,9,in,5.387195587158203
critical,20,unambiguous,short,object,nonfinal,8,10,the,0.7887839674949646
critical,20,unambiguous,short,object,nonfinal,8,11,meeting,7.663168430328369
critical,20,unambiguous,short,object,nonfinal,8,12,room.,15.849570274353027
critical,21,ambiguous,long,,final,8,0,Once,20.270509719848636
critical,21,ambiguous,long,,final,8,1,the,9.245856285095217
critical,21,ambiguous,long,,final,8,2,detective,19.842788696289062
critical,21,ambiguous,long,,final,8,3,investigated,11.14979648590088
critical,21,ambiguous,long,,final,8,4,the,1.2233277559280396
critical,21,ambiguous,long,,final,8,5,politician,14.738858222961426
critical,21,ambiguous,long,,final,8,6,accepting,20.35222816467285
critical,21,ambiguous,long,,final,8,7,bribes,5.969646873883903
critical,21,ambiguous,long,,final,8,8,resigned.,20.00975227355957
critical,21,ambiguous,short,,final,6,0,Once,20.270509719848636
critical,21,ambiguous,short,,final,6,1,the,9.245856285095217
critical,21,ambiguous,short,,final,6,2,detective,19.842788696289062
critical,21,ambiguous,short,,final,6,3,investigated,11.14979648590088
critical,21,ambiguous,short,,final,6,4,the,1.2233277559280396
critical,21,ambiguous,short,,final,6,5,politician,14.738858222961426
critical,21,ambiguous,short,,final,6,6,resigned.,20.51749014854431
critical,21,unambiguous,long,comma,final,8,0,Once,20.270509719848636
critical,21,unambiguous,long,comma,final,8,1,the,9.245856285095217
critical,21,unambiguous,long,comma,final,8,2,detective,19.842788696289062
critical,21,unambiguous,long,comma,final,8,3,"investigated,",15.187679290771484
critical,21,unambiguous,long,comma,final,8,4,the,2.6915476322174072
critical,21,unambiguous,long,comma,final,8,5,politician,14.189129829406738
critical,21,unambiguous,long,comma,final,8,6,accepting,17.902524948120117
critical,21,unambiguous,long,comma,final,8,7,bribes,1.6123414960457012
critical,21,unambiguous,long,comma,final,8,8,resigned.,15.10120177268982
critical,21,unambiguous,short,comma,final,6,0,Once,20.270509719848636
critical,21,unambiguous,short,comma,final,6,1,the,9.245856285095217
critical,21,unambiguous,short,comma,final,6,2,detective,19.842788696289062
critical,21,unambiguous,short,comma,final,6,3,"investigated,",15.187679290771484
critical,21,unambiguous,short,comma,final,6,4,the,2.6915476322174072
critical,21,unambiguous,short,comma,final,6,5,politician,14.189129829406738
critical,21,unambiguous,short,comma,final,6,6,resigned.,12.65040159225464
critical,21,unambiguous,long,object,final,9,0,Once,20.270509719848636
critical,21,unambiguous,long,object,final,9,1,the,9.245856285095217
critical,21,unambiguous,long,object,final,9,2,detective,19.842788696289062
critical,21,unambiguous,long,object,final,9,3,investigated,11.14979648590088
critical,21,unambiguous,long,object,final,9,4,him,9.084562301635742
critical,21,unambiguous,long,object,final,9,5,the,7.349082946777344
critical,21,unambiguous,long,object,final,9,6,politician,11.191266059875488
critical,21,unambiguous,long,object,final,9,7,accepting,16.831796646118164
critical,21,unambiguous,long,object,final,9,8,bribes,6.591097606346011
critical,21,unambiguous,long,object,final,9,9,resigned.,18.29089379310608
critical,21,unambiguous,short,object,final,7,0,Once,20.270509719848636
critical,21,unambiguous,short,object,final,7,1,the,9.245856285095217
critical,21,unambiguous,short,object,final,7,2,detective,19.842788696289062
critical,21,unambiguous,short,object,final,7,3,investigated,11.14979648590088
critical,21,unambiguous,short,object,final,7,4,him,9.084562301635742
critical,21,unambiguous,short,object,final,7,5,the,7.349082946777344
critical,21,unambiguous,short,object,final,7,6,politician,11.191266059875488
critical,21,unambiguous,short,object,final,7,7,resigned.,14.509033918380736
critical,21,ambiguous,long,,nonfinal,8,0,Once,20.270509719848636
critical,21,ambiguous,long,,nonfinal,8,1,the,9.245856285095217
critical,21,ambiguous,long,,nonfinal,8,2,detective,19.842788696289062
critical,21,ambiguous,long,,nonfinal,8,3,investigated,11.14979648590088
critical,21,ambiguous,long,,nonfinal,8,4,the,1.2233277559280396
critical,21,ambiguous,long,,nonfinal,8,5,politician,14.738858222961426
critical,21,ambiguous,long,,nonfinal,8,6,accepting,20.35222816467285
critical,21,ambiguous,long,,nonfinal,8,7,bribes,5.969646873883903
critical,21,ambiguous,long,,nonfinal,8,8,resigned,17.325714111328125
critical,21,ambiguous,long,,nonfinal,8,9,from,4.040648460388184
critical,21,ambiguous,long,,nonfinal,8,10,office.,3.663962483406067
critical,21,ambiguous,short,,nonfinal,6,0,Once,20.270509719848636
critical,21,ambiguous,short,,nonfinal,6,1,the,9.245856285095217
critical,21,ambiguous,short,,nonfinal,6,2,detective,19.842788696289062
critical,21,ambiguous,short,,nonfinal,6,3,investigated,11.14979648590088
critical,21,ambiguous,short,,nonfinal,6,4,the,1.2233277559280396
critical,21,ambiguous,short,,nonfinal,6,5,politician,14.738858222961426
critical,21,ambiguous,short,,nonfinal,6,6,resigned,17.481151580810547
critical,21,ambiguous,short,,nonfinal,6,7,from,4.763123989105225
critical,21,ambiguous,short,,nonfinal,6,8,office.,3.3845938444137573
critical,21,unambiguous,long,comma,nonfinal,8,0,Once,20.270509719848636
critical,21,unambiguous,long,comma,nonfinal,8,1,the,9.245856285095217
critical,21,unambiguous,long,comma,nonfinal,8,2,detective,19.842788696289062
critical,21,unambiguous,long,comma,nonfinal,8,3,"investigated,",15.187679290771484
critical,21,unambiguous,long,comma,nonfinal,8,4,the,2.6915476322174072
critical,21,unambiguous,long,comma,nonfinal,8,5,politician,14.189129829406738
critical,21,unambiguous,long,comma,nonfinal,8,6,accepting,17.902524948120117
critical,21,unambiguous,long,comma,nonfinal,8,7,bribes,1.6123414960457012
critical,21,unambiguous,long,comma,nonfinal,8,8,resigned,12.891029357910156
critical,21,unambiguous,long,comma,nonfinal,8,9,from,3.029905080795288
critical,21,unambiguous,long,comma,nonfinal,8,10,office.,2.494400560855865
critical,21,unambiguous,short,comma,nonfinal,6,0,Once,20.270509719848636
critical,21,unambiguous,short,comma,nonfinal,6,1,the,9.245856285095217
critical,21,unambiguous,short,comma,nonfinal,6,2,detective,19.842788696289062
critical,21,unambiguous,short,comma,nonfinal,6,3,"investigated,",15.187679290771484
critical,21,unambiguous,short,comma,nonfinal,6,4,the,2.6915476322174072
critical,21,unambiguous,short,comma,nonfinal,6,5,politician,14.189129829406738
critical,21,unambiguous,short,comma,nonfinal,6,6,resigned,10.253717422485352
critical,21,unambiguous,short,comma,nonfinal,6,7,from,2.7227494716644287
critical,21,unambiguous,short,comma,nonfinal,6,8,office.,2.652046740055084
critical,21,unambiguous,long,object,nonfinal,9,0,Once,20.270509719848636
critical,21,unambiguous,long,object,nonfinal,9,1,the,9.245856285095217
critical,21,unambiguous,long,object,nonfinal,9,2,detective,19.842788696289062
critical,21,unambiguous,long,object,nonfinal,9,3,investigated,11.14979648590088
critical,21,unambiguous,long,object,nonfinal,9,4,him,9.084562301635742
critical,21,unambiguous,long,object,nonfinal,9,5,the,7.349082946777344
critical,21,unambiguous,long,object,nonfinal,9,6,politician,11.191266059875488
critical,21,unambiguous,long,object,nonfinal,9,7,accepting,16.831796646118164
critical,21,unambiguous,long,object,nonfinal,9,8,bribes,6.591097606346011
critical,21,unambiguous,long,object,nonfinal,9,9,resigned,14.642184257507324
critical,21,unambiguous,long,object,nonfinal,9,10,from,4.4226179122924805
critical,21,unambiguous,long,object,nonfinal,9,11,office.,4.2575942277908325
critical,21,unambiguous,short,object,nonfinal,7,0,Once,20.270509719848636
critical,21,unambiguous,short,object,nonfinal,7,1,the,9.245856285095217
critical,21,unambiguous,short,object,nonfinal,7,2,detective,19.842788696289062
critical,21,unambiguous,short,object,nonfinal,7,3,investigated,11.14979648590088
critical,21,unambiguous,short,object,nonfinal,7,4,him,9.084562301635742
critical,21,unambiguous,short,object,nonfinal,7,5,the,7.349082946777344
critical,21,unambiguous,short,object,nonfinal,7,6,politician,11.191266059875488
critical,21,unambiguous,short,object,nonfinal,7,7,resigned,10.60377311706543
critical,21,unambiguous,short,object,nonfinal,7,8,from,5.450564861297607
critical,21,unambiguous,short,object,nonfinal,7,9,office.,5.5603861808776855
critical,22,ambiguous,long,,final,8,0,As,19.040546417236328
critical,22,ambiguous,long,,final,8,1,the,3.442674398422241
critical,22,ambiguous,long,,final,8,2,journalist,15.069689750671388
critical,22,ambiguous,long,,final,8,3,recorded,13.966459274291992
critical,22,ambiguous,long,,final,8,4,the,1.7096809148788452
critical,22,ambiguous,long,,final,8,5,demonstrators,14.768226623535156
critical,22,ambiguous,long,,final,8,6,protesting,9.851920127868652
critical,22,ambiguous,long,,final,8,7,angrily,14.062670707702637
critical,22,ambiguous,long,,final,8,8,shouted.,22.34391593933105
critical,22,ambiguous,short,,final,6,0,As,19.040546417236328
critical,22,ambiguous,short,,final,6,1,the,3.442674398422241
critical,22,ambiguous,short,,final,6,2,journalist,15.069689750671388
critical,22,ambiguous,short,,final,6,3,recorded,13.966459274291992
critical,22,ambiguous,short,,final,6,4,the,1.7096809148788452
critical,22,ambiguous,short,,final,6,5,demonstrators,14.768226623535156
critical,22,ambiguous,short,,final,6,6,shouted.,22.2316255569458
critical,22,unambiguous,long,comma,final,8,0,As,19.040546417236328
critical,22,unambiguous,long,comma,final,8,1,the,3.442674398422241
critical,22,unambiguous,long,comma,final,8,2,journalist,15.069689750671388
critical,22,unambiguous,long,comma,final,8,3,"recorded,",18.468260765075684
critical,22,unambiguous,long,comma,final,8,4,the,2.0748040676116943
critical,22,unambiguous,long,comma,final,8,5,demonstrators,13.427226066589355
critical,22,unambiguous,long,comma,final,8,6,protesting,12.858604431152344
critical,22,unambiguous,long,comma,final,8,7,angrily,14.802362442016602
critical,22,unambiguous,long,comma,final,8,8,shouted.,11.032363653182983
critical,22,unambiguous,short,comma,final,6,0,As,19.040546417236328
critical,22,unambiguous,short,comma,final,6,1,the,3.442674398422241
critical,22,unambiguous,short,comma,final,6,2,journalist,15.069689750671388
critical,22,unambiguous,short,comma,final,6,3,"recorded,",18.468260765075684
critical,22,unambiguous,short,comma,final,6,4,the,2.0748040676116943
critical,22,unambiguous,short,comma,final,6,5,demonstrators,13.427226066589355
critical,22,unambiguous,short,comma,final,6,6,shouted.,12.369528770446776
critical,22,unambiguous,long,object,final,10,0,As,19.040546417236328
critical,22,unambiguous,long,object,final,10,1,the,3.442674398422241
critical,22,unambiguous,long,object,final,10,2,journalist,15.069689750671388
critical,22,unambiguous,long,object,final,10,3,recorded,13.966459274291992
critical,22,unambiguous,long,object,final,10,4,the,1.7096809148788452
critical,22,unambiguous,long,object,final,10,5,commotion,13.19799229502678
critical,22,unambiguous,long,object,final,10,6,the,7.708160400390625
critical,22,unambiguous,long,object,final,10,7,demonstrators,13.16249656677246
critical,22,unambiguous,long,object,final,10,8,protesting,13.642723083496094
critical,22,unambiguous,long,object,final,10,9,angrily,12.47051239013672
critical,22,unambiguous,long,object,final,10,10,shouted.,11.346096992492676
critical,22,unambiguous,short,object,final,8,0,As,19.040546417236328
critical,22,unambiguous,short,object,final,8,1,the,3.442674398422241
critical,22,unambiguous,short,object,final,8,2,journalist,15.069689750671388
critical,22,unambiguous,short,object,final,8,3,recorded,13.966459274291992
critical,22,unambiguous,short,object,final,8,4,the,1.7096809148788452
critical,22,unambiguous,short,object,final,8,5,commotion,13.19799229502678
critical,22,unambiguous,short,object,final,8,6,the,7.708160400390625
critical,22,unambiguous,short,object,final,8,7,demonstrators,13.16249656677246
critical,22,unambiguous,short,object,final,8,8,shouted.,11.36602783203125
critical,22,ambiguous,long,,nonfinal,8,0,As,19.040546417236328
critical,22,ambiguous,long,,nonfinal,8,1,the,3.442674398422241
critical,22,ambiguous,long,,nonfinal,8,2,journalist,15.069689750671388
critical,22,ambiguous,long,,nonfinal,8,3,recorded,13.966459274291992
critical,22,ambiguous,long,,nonfinal,8,4,the,1.7096809148788452
critical,22,ambiguous,long,,nonfinal,8,5,demonstrators,14.768226623535156
critical,22,ambiguous,long,,nonfinal,8,6,protesting,9.851920127868652
critical,22,ambiguous,long,,nonfinal,8,7,angrily,14.062670707702637
critical,22,ambiguous,long,,nonfinal,8,8,shouted,14.059759140014648
critical,22,ambiguous,long,,nonfinal,8,9,to,6.740443229675293
critical,22,ambiguous,long,,nonfinal,8,10,demand,11.358546257019045
critical,22,ambiguous,long,,nonfinal,8,11,immediate,6.151988506317139
critical,22,ambiguous,long,,nonfinal,8,12,change.,8.14431095123291
critical,22,ambiguous,short,,nonfinal,6,0,As,19.040546417236328
critical,22,ambiguous,short,,nonfinal,6,1,the,3.442674398422241
critical,22,ambiguous,short,,nonfinal,6,2,journalist,15.069689750671388
critical,22,ambiguous,short,,nonfinal,6,3,recorded,13.966459274291992
critical,22,ambiguous,short,,nonfinal,6,4,the,1.7096809148788452
critical,22,ambiguous,short,,nonfinal,6,5,demonstrators,14.768226623535156
critical,22,ambiguous,short,,nonfinal,6,6,shouted,14.088244438171388
critical,22,ambiguous,short,,nonfinal,6,7,to,7.572478771209717
critical,22,ambiguous,short,,nonfinal,6,8,demand,10.253646850585938
critical,22,ambiguous,short,,nonfinal,6,9,immediate,7.794675827026367
critical,22,ambiguous,short,,nonfinal,6,10,change.,8.799521446228027
critical,22,unambiguous,long,comma,nonfinal,8,0,As,19.040546417236328
critical,22,unambiguous,long,comma,nonfinal,8,1,the,3.442674398422241
critical,22,unambiguous,long,comma,nonfinal,8,2,journalist,15.069689750671388
critical,22,unambiguous,long,comma,nonfinal,8,3,"recorded,",18.468260765075684
critical,22,unambiguous,long,comma,nonfinal,8,4,the,2.0748040676116943
critical,22,unambiguous,long,comma,nonfinal,8,5,demonstrators,13.427226066589355
critical,22,unambiguous,long,comma,nonfinal,8,6,protesting,12.858604431152344
critical,22,unambiguous,long,comma,nonfinal,8,7,angrily,14.802362442016602
critical,22,unambiguous,long,comma,nonfinal,8,8,shouted,3.927758932113648
critical,22,unambiguous,long,comma,nonfinal,8,9,to,5.391265392303467
critical,22,unambiguous,long,comma,nonfinal,8,10,demand,10.30132293701172
critical,22,unambiguous,long,comma,nonfinal,8,11,immediate,5.755323886871338
critical,22,unambiguous,long,comma,nonfinal,8,12,change.,6.965656399726868
critical,22,unambiguous,short,comma,nonfinal,6,0,As,19.040546417236328
critical,22,unambiguous,short,comma,nonfinal,6,1,the,3.442674398422241
critical,22,unambiguous,short,comma,nonfinal,6,2,journalist,15.069689750671388
critical,22,unambiguous,short,comma,nonfinal,6,3,"recorded,",18.468260765075684
critical,22,unambiguous,short,comma,nonfinal,6,4,the,2.0748040676116943
critical,22,unambiguous,short,comma,nonfinal,6,5,demonstrators,13.427226066589355
critical,22,unambiguous,short,comma,nonfinal,6,6,shouted,4.377781391143799
critical,22,unambiguous,short,comma,nonfinal,6,7,to,6.917973041534424
critical,22,unambiguous,short,comma,nonfinal,6,8,demand,8.983728408813477
critical,22,unambiguous,short,comma,nonfinal,6,9,immediate,7.040894031524658
critical,22,unambiguous,short,comma,nonfinal,6,10,change.,6.834739208221436
critical,22,unambiguous,long,object,nonfinal,10,0,As,19.040546417236328
critical,22,unambiguous,long,object,nonfinal,10,1,the,3.442674398422241
critical,22,unambiguous,long,object,nonfinal,10,2,journalist,15.069689750671388
critical,22,unambiguous,long,object,nonfinal,10,3,recorded,13.966459274291992
critical,22,unambiguous,long,object,nonfinal,10,4,the,1.7096809148788452
critical,22,unambiguous,long,object,nonfinal,10,5,commotion,13.19799229502678
critical,22,unambiguous,long,object,nonfinal,10,6,the,7.708160400390625
critical,22,unambiguous,long,object,nonfinal,10,7,demonstrators,13.16249656677246
critical,22,unambiguous,long,object,nonfinal,10,8,protesting,13.642723083496094
critical,22,unambiguous,long,object,nonfinal,10,9,angrily,12.47051239013672
critical,22,unambiguous,long,object,nonfinal,10,10,shouted,5.148714542388916
critical,22,unambiguous,long,object,nonfinal,10,11,to,5.327373027801514
critical,22,unambiguous,long,object,nonfinal,10,12,demand,11.60793685913086
critical,22,unambiguous,long,object,nonfinal,10,13,immediate,5.5257887840271
critical,22,unambiguous,long,object,nonfinal,10,14,change.,7.623820543289185
critical,22,unambiguous,short,object,nonfinal,8,0,As,19.040546417236328
critical,22,unambiguous,short,object,nonfinal,8,1,the,3.442674398422241
critical,22,unambiguous,short,object,nonfinal,8,2,journalist,15.069689750671388
critical,22,unambiguous,short,object,nonfinal,8,3,recorded,13.966459274291992
critical,22,unambiguous,short,object,nonfinal,8,4,the,1.7096809148788452
critical,22,unambiguous,short,object,nonfinal,8,5,commotion,13.19799229502678
critical,22,unambiguous,short,object,nonfinal,8,6,the,7.708160400390625
critical,22,unambiguous,short,object,nonfinal,8,7,demonstrators,13.16249656677246
critical,22,unambiguous,short,object,nonfinal,8,8,shouted,5.330988883972168
critical,22,unambiguous,short,object,nonfinal,8,9,to,6.064127445220947
critical,22,unambiguous,short,object,nonfinal,8,10,demand,11.01180362701416
critical,22,unambiguous,short,object,nonfinal,8,11,immediate,6.942169189453125
critical,22,unambiguous,short,object,nonfinal,8,12,change.,7.358229637145996
critical,23,ambiguous,long,,final,9,0,After,18.587234497070312
critical,23,ambiguous,long,,final,9,1,the,2.4606616497039795
critical,23,ambiguous,long,,final,9,2,teacher,10.946243286132812
critical,23,ambiguous,long,,final,9,3,finished,6.295097351074219
critical,23,ambiguous,long,,final,9,4,grading,6.306485176086426
critical,23,ambiguous,long,,final,9,5,the,1.0111892223358154
critical,23,ambiguous,long,,final,9,6,students,5.239549160003662
critical,23,ambiguous,long,,final,9,7,studying,19.93792152404785
critical,23,ambiguous,long,,final,9,8,engineering,11.313905715942385
critical,23,ambiguous,long,,final,9,9,passed.,19.598288536071777
critical,23,ambiguous,short,,final,7,0,After,18.587234497070312
critical,23,ambiguous,short,,final,7,1,the,2.4606616497039795
critical,23,ambiguous,short,,final,7,2,teacher,10.946243286132812
critical,23,ambiguous,short,,final,7,3,finished,6.295097351074219
critical,23,ambiguous,short,,final,7,4,grading,6.306485176086426
critical,23,ambiguous,short,,final,7,5,the,1.0111892223358154
critical,23,ambiguous,short,,final,7,6,students,5.239549160003662
critical,23,ambiguous,short,,final,7,7,passed.,23.233613967895508
critical,23,unambiguous,long,comma,final,9,0,After,18.587234497070312
critical,23,unambiguous,long,comma,final,9,1,the,2.4606616497039795
critical,23,unambiguous,long,comma,final,9,2,teacher,10.946243286132812
critical,23,unambiguous,long,comma,final,9,3,finished,6.295097351074219
critical,23,unambiguous,long,comma,final,9,4,"grading,",8.837789058685303
critical,23,unambiguous,long,comma,final,9,5,the,3.936646938323975
critical,23,unambiguous,long,comma,final,9,6,students,2.345466375350952
critical,23,unambiguous,long,comma,final,9,7,studying,13.66298770904541
critical,23,unambiguous,long,comma,final,9,8,engineering,12.694669723510742
critical,23,unambiguous,long,comma,final,9,9,passed.,15.674569129943848
critical,23,unambiguous,short,comma,final,7,0,After,18.587234497070312
critical,23,unambiguous,short,comma,final,7,1,the,2.4606616497039795
critical,23,unambiguous,short,comma,final,7,2,teacher,10.946243286132812
critical,23,unambiguous,short,comma,final,7,3,finished,6.295097351074219
critical,23,unambiguous,short,comma,final,7,4,"grading,",8.837789058685303
critical,23,unambiguous,short,comma,final,7,5,the,3.936646938323975
critical,23,unambiguous,short,comma,final,7,6,students,2.345466375350952
critical,23,unambiguous,short,comma,final,7,7,passed.,16.535006046295166
critical,23,unambiguous,long,object,final,11,0,After,18.587234497070312
critical,23,unambiguous,long,object,final,11,1,the,2.4606616497039795
critical,23,unambiguous,long,object,final,11,2,teacher,10.946243286132812
critical,23,unambiguous,long,object,final,11,3,finished,6.295097351074219
critical,23,unambiguous,long,object,final,11,4,grading,6.306485176086426
critical,23,unambiguous,long,object,final,11,5,the,1.0111892223358154
critical,23,unambiguous,long,object,final,11,6,final,5.036059379577637
critical,23,unambiguous,long,object,final,11,7,the,15.152180671691896
critical,23,unambiguous,long,object,final,11,8,students,3.41162109375
critical,23,unambiguous,long,object,final,11,9,studying,14.276381492614746
critical,23,unambiguous,long,object,final,11,10,engineering,12.31159782409668
critical,23,unambiguous,long,object,final,11,11,passed.,13.887013912200928
critical,23,unambiguous,short,object,final,9,0,After,18.587234497070312
critical,23,unambiguous,short,object,final,9,1,the,2.4606616497039795
critical,23,unambiguous,short,object,final,9,2,teacher,10.946243286132812
critical,23,unambiguous,short,object,final,9,3,finished,6.295097351074219
critical,23,unambiguous,short,object,final,9,4,grading,6.306485176086426
critical,23,unambiguous,short,object,final,9,5,the,1.0111892223358154
critical,23,unambiguous,short,object,final,9,6,final,5.036059379577637
critical,23,unambiguous,short,object,final,9,7,the,15.152180671691896
critical,23,unambiguous,short,object,final,9,8,students,3.41162109375
critical,23,unambiguous,short,object,final,9,9,passed.,14.33066987991333
critical,23,ambiguous,long,,nonfinal,9,0,After,18.587234497070312
critical,23,ambiguous,long,,nonfinal,9,1,the,2.4606616497039795
critical,23,ambiguous,long,,nonfinal,9,2,teacher,10.946243286132812
critical,23,ambiguous,long,,nonfinal,9,3,finished,6.295097351074219
critical,23,ambiguous,long,,nonfinal,9,4,grading,6.306485176086426
critical,23,ambiguous,long,,nonfinal,9,5,the,1.0111892223358154
critical,23,ambiguous,long,,nonfinal,9,6,students,5.239549160003662
critical,23,ambiguous,long,,nonfinal,9,7,studying,19.93792152404785
critical,23,ambiguous,long,,nonfinal,9,8,engineering,11.313905715942385
critical,23,ambiguous,long,,nonfinal,9,9,passed,13.994004249572754
critical,23,ambiguous,long,,nonfinal,9,10,the,2.191078186035156
critical,23,ambiguous,long,,nonfinal,9,11,class.,5.264105558395386
critical,23,ambiguous,short,,nonfinal,7,0,After,18.587234497070312
critical,23,ambiguous,short,,nonfinal,7,1,the,2.4606616497039795
critical,23,ambiguous,short,,nonfinal,7,2,teacher,10.946243286132812
critical,23,ambiguous,short,,nonfinal,7,3,finished,6.295097351074219
critical,23,ambiguous,short,,nonfinal,7,4,grading,6.306485176086426
critical,23,ambiguous,short,,nonfinal,7,5,the,1.0111892223358154
critical,23,ambiguous,short,,nonfinal,7,6,students,5.239549160003662
critical,23,ambiguous,short,,nonfinal,7,7,passed,16.414953231811523
critical,23,ambiguous,short,,nonfinal,7,8,the,1.4301553964614868
