item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,21,unambiguous,long,object,nonfinal,11,1,the,3.726266860961914
critical,21,unambiguous,long,object,nonfinal,11,2,teenager,14.502495765686035
critical,21,unambiguous,long,object,nonfinal,11,3,drove,11.863580703735352
critical,21,unambiguous,long,object,nonfinal,11,4,his,4.124203205108643
critical,21,unambiguous,long,object,nonfinal,11,5,friends,8.842358589172363
critical,21,unambiguous,long,object,nonfinal,11,6,the,10.25799560546875
critical,21,unambiguous,long,object,nonfinal,11,7,car,4.315710544586182
critical,21,unambiguous,long,object,nonfinal,11,8,for,6.661293983459473
critical,21,unambiguous,long,object,nonfinal,11,9,the,0.6682172417640686
critical,21,unambiguous,long,object,nonfinal,11,10,family,8.850703239440918
critical,21,unambiguous,long,object,nonfinal,11,11,sputtered,33.18430280685425
critical,21,unambiguous,long,object,nonfinal,11,12,to,6.274960517883301
critical,21,unambiguous,long,object,nonfinal,11,13,a,0.6718027591705322
critical,21,unambiguous,long,object,nonfinal,11,14,halt.,4.186825513839722
critical,22,ambiguous,short,,final,7,0,When,16.867658615112305
critical,22,ambiguous,short,,final,7,1,the,2.801668882369995
critical,22,ambiguous,short,,final,7,2,original,9.51596736907959
critical,22,ambiguous,short,,final,7,3,members,12.661046028137209
critical,22,ambiguous,short,,final,7,4,left,5.699839115142822
critical,22,ambiguous,short,,final,7,5,the,2.0271594524383545
critical,22,ambiguous,short,,final,7,6,company,4.155054092407227
critical,22,ambiguous,short,,final,7,7,failed.,23.793861865997314
critical,22,ambiguous,short,,nonfinal,7,0,When,16.867658615112305
critical,22,ambiguous,short,,nonfinal,7,1,the,2.8016717433929443
critical,22,ambiguous,short,,nonfinal,7,2,original,9.51596736907959
critical,22,ambiguous,short,,nonfinal,7,3,members,12.661046028137209
critical,22,ambiguous,short,,nonfinal,7,4,left,5.699839115142822
critical,22,ambiguous,short,,nonfinal,7,5,the,2.0271594524383545
critical,22,ambiguous,short,,nonfinal,7,6,company,4.155054092407227
critical,22,ambiguous,short,,nonfinal,7,7,failed,16.09954261779785
critical,22,ambiguous,short,,nonfinal,7,8,to,0.3865564465522766
critical,22,ambiguous,short,,nonfinal,7,9,create,7.566547393798828
critical,22,ambiguous,short,,nonfinal,7,10,a,0.8363227248191833
critical,22,ambiguous,short,,nonfinal,7,11,successful,8.825125694274902
critical,22,ambiguous,short,,nonfinal,7,12,product.,10.17936396598816
critical,22,ambiguous,long,,final,11,0,When,16.867658615112305
critical,22,ambiguous,long,,final,11,1,the,2.8016717433929443
critical,22,ambiguous,long,,final,11,2,original,9.51596736907959
critical,22,ambiguous,long,,final,11,3,members,12.661046028137209
critical,22,ambiguous,long,,final,11,4,left,5.699839115142822
critical,22,ambiguous,long,,final,11,5,the,2.0271594524383545
critical,22,ambiguous,long,,final,11,6,company,4.155054092407227
critical,22,ambiguous,long,,final,11,7,that,9.480753898620604
critical,22,ambiguous,long,,final,11,8,was,3.8243753910064697
critical,22,ambiguous,long,,final,11,9,recently,9.525147438049316
critical,22,ambiguous,long,,final,11,10,acquired,2.1941821575164795
critical,22,ambiguous,long,,final,11,11,failed.,23.90242481231689
critical,22,ambiguous,long,,nonfinal,11,0,When,16.867658615112305
critical,22,ambiguous,long,,nonfinal,11,1,the,2.8016717433929443
critical,22,ambiguous,long,,nonfinal,11,2,original,9.515965461730955
critical,22,ambiguous,long,,nonfinal,11,3,members,12.661046028137209
critical,22,ambiguous,long,,nonfinal,11,4,left,5.699839115142822
critical,22,ambiguous,long,,nonfinal,11,5,the,2.0271594524383545
critical,22,ambiguous,long,,nonfinal,11,6,company,4.155054092407227
critical,22,ambiguous,long,,nonfinal,11,7,that,9.480753898620604
critical,22,ambiguous,long,,nonfinal,11,8,was,3.8243753910064697
critical,22,ambiguous,long,,nonfinal,11,9,recently,9.525147438049316
critical,22,ambiguous,long,,nonfinal,11,10,acquired,2.1941821575164795
critical,22,ambiguous,long,,nonfinal,11,11,failed,15.487812042236328
critical,22,ambiguous,long,,nonfinal,11,12,to,0.2843079566955566
critical,22,ambiguous,long,,nonfinal,11,13,create,8.628974914550781
critical,22,ambiguous,long,,nonfinal,11,14,a,0.8616660833358765
critical,22,ambiguous,long,,nonfinal,11,15,successful,8.806154251098633
critical,22,ambiguous,long,,nonfinal,11,16,product.,12.40549659729004
critical,22,unambiguous,short,comma,final,7,0,When,16.867658615112305
critical,22,unambiguous,short,comma,final,7,1,the,2.8016717433929443
critical,22,unambiguous,short,comma,final,7,2,original,9.51596736907959
critical,22,unambiguous,short,comma,final,7,3,members,12.661046028137209
critical,22,unambiguous,short,comma,final,7,4,"left,",6.933727979660034
critical,22,unambiguous,short,comma,final,7,5,the,1.6479473114013672
critical,22,unambiguous,short,comma,final,7,6,company,5.845915794372559
critical,22,unambiguous,short,comma,final,7,7,failed.,14.079656600952148
critical,22,unambiguous,short,comma,nonfinal,7,0,When,16.867658615112305
critical,22,unambiguous,short,comma,nonfinal,7,1,the,2.8016717433929443
critical,22,unambiguous,short,comma,nonfinal,7,2,original,9.51596736907959
critical,22,unambiguous,short,comma,nonfinal,7,3,members,12.661046028137209
critical,22,unambiguous,short,comma,nonfinal,7,4,"left,",6.933727979660034
critical,22,unambiguous,short,comma,nonfinal,7,5,the,1.6479473114013672
critical,22,unambiguous,short,comma,nonfinal,7,6,company,5.845915794372559
critical,22,unambiguous,short,comma,nonfinal,7,7,failed,9.474167823791504
critical,22,unambiguous,short,comma,nonfinal,7,8,to,0.3093678951263428
critical,22,unambiguous,short,comma,nonfinal,7,9,create,7.659013271331787
critical,22,unambiguous,short,comma,nonfinal,7,10,a,0.5694331526756287
critical,22,unambiguous,short,comma,nonfinal,7,11,successful,9.66005039215088
critical,22,unambiguous,short,comma,nonfinal,7,12,product.,9.293538093566896
critical,22,unambiguous,long,comma,final,11,0,When,16.867658615112305
critical,22,unambiguous,long,comma,final,11,1,the,2.8016717433929443
critical,22,unambiguous,long,comma,final,11,2,original,9.51596736907959
critical,22,unambiguous,long,comma,final,11,3,members,12.661046028137209
critical,22,unambiguous,long,comma,final,11,4,"left,",6.933727979660034
critical,22,unambiguous,long,comma,final,11,5,the,1.6479473114013672
critical,22,unambiguous,long,comma,final,11,6,company,5.845915794372559
critical,22,unambiguous,long,comma,final,11,7,that,9.620246887207031
critical,22,unambiguous,long,comma,final,11,8,was,2.7732958793640137
critical,22,unambiguous,long,comma,final,11,9,recently,11.7054443359375
critical,22,unambiguous,long,comma,final,11,10,acquired,4.215567111968994
critical,22,unambiguous,long,comma,final,11,11,failed.,13.262197971343994
critical,22,unambiguous,long,comma,nonfinal,11,0,When,16.867658615112305
critical,22,unambiguous,long,comma,nonfinal,11,1,the,2.8016717433929443
critical,22,unambiguous,long,comma,nonfinal,11,2,original,9.515965461730955
critical,22,unambiguous,long,comma,nonfinal,11,3,members,12.661046028137209
critical,22,unambiguous,long,comma,nonfinal,11,4,"left,",6.933727979660034
critical,22,unambiguous,long,comma,nonfinal,11,5,the,1.6479473114013672
critical,22,unambiguous,long,comma,nonfinal,11,6,company,5.845915794372559
critical,22,unambiguous,long,comma,nonfinal,11,7,that,9.620246887207031
critical,22,unambiguous,long,comma,nonfinal,11,8,was,2.7732958793640137
critical,22,unambiguous,long,comma,nonfinal,11,9,recently,11.7054443359375
critical,22,unambiguous,long,comma,nonfinal,11,10,acquired,4.215567111968994
critical,22,unambiguous,long,comma,nonfinal,11,11,failed,9.124232292175291
critical,22,unambiguous,long,comma,nonfinal,11,12,to,0.4550550878047943
critical,22,unambiguous,long,comma,nonfinal,11,13,create,8.30946159362793
critical,22,unambiguous,long,comma,nonfinal,11,14,a,0.7664675116539001
critical,22,unambiguous,long,comma,nonfinal,11,15,successful,9.958773612976074
critical,22,unambiguous,long,comma,nonfinal,11,16,product.,9.73755693435669
critical,22,unambiguous,short,object,final,10,0,When,16.867658615112305
critical,22,unambiguous,short,object,final,10,1,the,2.8016717433929443
critical,22,unambiguous,short,object,final,10,2,original,9.51596736907959
critical,22,unambiguous,short,object,final,10,3,members,12.661046028137209
critical,22,unambiguous,short,object,final,10,4,left,5.699839115142822
critical,22,unambiguous,short,object,final,10,5,the,2.0271594524383545
critical,22,unambiguous,short,object,final,10,6,engineering,14.701412200927734
critical,22,unambiguous,short,object,final,10,7,team,3.640355348587036
critical,22,unambiguous,short,object,final,10,8,the,8.414102554321289
critical,22,unambiguous,short,object,final,10,9,company,4.631514549255371
critical,22,unambiguous,short,object,final,10,10,failed.,14.454907417297363
critical,22,unambiguous,short,object,nonfinal,10,0,When,16.867658615112305
critical,22,unambiguous,short,object,nonfinal,10,1,the,2.8016717433929443
critical,22,unambiguous,short,object,nonfinal,10,2,original,9.51596736907959
critical,22,unambiguous,short,object,nonfinal,10,3,members,12.661046028137209
critical,22,unambiguous,short,object,nonfinal,10,4,left,5.699839115142822
critical,22,unambiguous,short,object,nonfinal,10,5,the,2.0271594524383545
critical,22,unambiguous,short,object,nonfinal,10,6,engineering,14.701412200927734
critical,22,unambiguous,short,object,nonfinal,10,7,team,3.640355348587036
critical,22,unambiguous,short,object,nonfinal,10,8,the,8.414102554321289
critical,22,unambiguous,short,object,nonfinal,10,9,company,4.631514549255371
critical,22,unambiguous,short,object,nonfinal,10,10,failed,9.724063873291016
critical,22,unambiguous,short,object,nonfinal,10,11,to,0.4433189928531647
critical,22,unambiguous,short,object,nonfinal,10,12,create,8.510605812072754
critical,22,unambiguous,short,object,nonfinal,10,13,a,0.7856607437133789
critical,22,unambiguous,short,object,nonfinal,10,14,successful,8.531964302062988
critical,22,unambiguous,short,object,nonfinal,10,15,product.,7.4061301946640015
critical,22,unambiguous,long,object,final,14,0,When,16.867658615112305
critical,22,unambiguous,long,object,final,14,1,the,2.8016717433929443
critical,22,unambiguous,long,object,final,14,2,original,9.51596736907959
critical,22,unambiguous,long,object,final,14,3,members,12.661046028137209
critical,22,unambiguous,long,object,final,14,4,left,5.699839115142822
critical,22,unambiguous,long,object,final,14,5,the,2.0271594524383545
critical,22,unambiguous,long,object,final,14,6,engineering,14.701412200927734
critical,22,unambiguous,long,object,final,14,7,team,3.640355348587036
critical,22,unambiguous,long,object,final,14,8,the,8.414102554321289
critical,22,unambiguous,long,object,final,14,9,company,4.631514549255371
critical,22,unambiguous,long,object,final,14,10,that,8.753121376037598
critical,22,unambiguous,long,object,final,14,11,was,2.911808013916016
critical,22,unambiguous,long,object,final,14,12,recently,11.536457061767578
critical,22,unambiguous,long,object,final,14,13,acquired,2.6536123752593994
critical,22,unambiguous,long,object,final,14,14,failed.,13.308691501617432
critical,22,unambiguous,long,object,nonfinal,14,0,When,16.867658615112305
critical,22,unambiguous,long,object,nonfinal,14,1,the,2.8016717433929443
critical,22,unambiguous,long,object,nonfinal,14,2,original,9.51596736907959
critical,22,unambiguous,long,object,nonfinal,14,3,members,12.661046028137209
critical,22,unambiguous,long,object,nonfinal,14,4,left,5.699839115142822
critical,22,unambiguous,long,object,nonfinal,14,5,the,2.0271594524383545
critical,22,unambiguous,long,object,nonfinal,14,6,engineering,14.701412200927734
critical,22,unambiguous,long,object,nonfinal,14,7,team,3.640355348587036
critical,22,unambiguous,long,object,nonfinal,14,8,the,8.414102554321289
critical,22,unambiguous,long,object,nonfinal,14,9,company,4.631514549255371
critical,22,unambiguous,long,object,nonfinal,14,10,that,8.753124237060547
critical,22,unambiguous,long,object,nonfinal,14,11,was,2.911808013916016
critical,22,unambiguous,long,object,nonfinal,14,12,recently,11.536457061767578
critical,22,unambiguous,long,object,nonfinal,14,13,acquired,2.6536123752593994
critical,22,unambiguous,long,object,nonfinal,14,14,failed,8.800932884216309
critical,22,unambiguous,long,object,nonfinal,14,15,to,0.5732608437538147
critical,22,unambiguous,long,object,nonfinal,14,16,create,8.652116775512695
critical,22,unambiguous,long,object,nonfinal,14,17,a,0.8413886427879333
critical,22,unambiguous,long,object,nonfinal,14,18,successful,9.150169372558594
critical,22,unambiguous,long,object,nonfinal,14,19,product.,8.890132665634155
critical,23,ambiguous,short,,final,7,0,After,18.19958877563477
critical,23,ambiguous,short,,final,7,1,the,2.606558084487915
critical,23,ambiguous,short,,final,7,2,director,13.660198211669922
critical,23,ambiguous,short,,final,7,3,finished,10.301030158996582
critical,23,ambiguous,short,,final,7,4,filming,4.255180835723877
critical,23,ambiguous,short,,final,7,5,the,1.90587317943573
critical,23,ambiguous,short,,final,7,6,actors,10.4630708694458
critical,23,ambiguous,short,,final,7,7,left.,16.691453456878662
critical,23,ambiguous,short,,nonfinal,7,0,After,18.19958877563477
critical,23,ambiguous,short,,nonfinal,7,1,the,2.606558084487915
critical,23,ambiguous,short,,nonfinal,7,2,director,13.660198211669922
critical,23,ambiguous,short,,nonfinal,7,3,finished,10.301030158996582
critical,23,ambiguous,short,,nonfinal,7,4,filming,4.255180835723877
critical,23,ambiguous,short,,nonfinal,7,5,the,1.9058759212493896
critical,23,ambiguous,short,,nonfinal,7,6,actors,10.4630708694458
critical,23,ambiguous,short,,nonfinal,7,7,left,9.250964164733888
critical,23,ambiguous,short,,nonfinal,7,8,to,4.530705451965332
critical,23,ambiguous,short,,nonfinal,7,9,go,3.475968837738037
critical,23,ambiguous,short,,nonfinal,7,10,home.,3.646920919418335
critical,23,ambiguous,long,,final,12,0,After,18.19958877563477
critical,23,ambiguous,long,,final,12,1,the,2.606558084487915
critical,23,ambiguous,long,,final,12,2,director,13.660198211669922
critical,23,ambiguous,long,,final,12,3,finished,10.301030158996582
critical,23,ambiguous,long,,final,12,4,filming,4.255180835723877
critical,23,ambiguous,long,,final,12,5,the,1.90587317943573
critical,23,ambiguous,long,,final,12,6,actors,10.4630708694458
critical,23,ambiguous,long,,final,12,7,exhausted,17.64359474182129
critical,23,ambiguous,long,,final,12,8,from,3.754403114318848
critical,23,ambiguous,long,,final,12,9,the,1.645609736442566
critical,23,ambiguous,long,,final,12,10,long,2.535445213317871
critical,23,ambiguous,long,,final,12,11,day,1.3265833854675293
critical,23,ambiguous,long,,final,12,12,left.,23.42170190811157
critical,23,ambiguous,long,,nonfinal,12,0,After,18.19958877563477
critical,23,ambiguous,long,,nonfinal,12,1,the,2.606558084487915
critical,23,ambiguous,long,,nonfinal,12,2,director,13.660195350646973
critical,23,ambiguous,long,,nonfinal,12,3,finished,10.301030158996582
critical,23,ambiguous,long,,nonfinal,12,4,filming,4.255180835723877
critical,23,ambiguous,long,,nonfinal,12,5,the,1.9058759212493896
critical,23,ambiguous,long,,nonfinal,12,6,actors,10.4630708694458
critical,23,ambiguous,long,,nonfinal,12,7,exhausted,17.64359474182129
critical,23,ambiguous,long,,nonfinal,12,8,from,3.754403114318848
critical,23,ambiguous,long,,nonfinal,12,9,the,1.645609736442566
critical,23,ambiguous,long,,nonfinal,12,10,long,2.535445213317871
critical,23,ambiguous,long,,nonfinal,12,11,day,1.3265833854675293
critical,23,ambiguous,long,,nonfinal,12,12,left,16.380348205566406
critical,23,ambiguous,long,,nonfinal,12,13,to,5.685098171234131
critical,23,ambiguous,long,,nonfinal,12,14,go,4.635284423828125
critical,23,ambiguous,long,,nonfinal,12,15,home.,4.381765604019165
critical,23,unambiguous,short,comma,final,7,0,After,18.19958877563477
critical,23,unambiguous,short,comma,final,7,1,the,2.606558084487915
critical,23,unambiguous,short,comma,final,7,2,director,13.660198211669922
critical,23,unambiguous,short,comma,final,7,3,finished,10.301030158996582
critical,23,unambiguous,short,comma,final,7,4,"filming,",5.890372633934021
critical,23,unambiguous,short,comma,final,7,5,the,2.060996055603028
critical,23,unambiguous,short,comma,final,7,6,actors,4.611421585083008
critical,23,unambiguous,short,comma,final,7,7,left.,9.909303188323976
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.19958877563477
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.606558084487915
critical,23,unambiguous,short,comma,nonfinal,7,2,director,13.660198211669922
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,10.301030158996582
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",5.890372633934021
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.060996055603028
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,4.611421585083008
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.515171051025391
critical,23,unambiguous,short,comma,nonfinal,7,8,to,2.864630937576294
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.649039030075073
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,1.9559765458106997
critical,23,unambiguous,long,comma,final,12,0,After,18.19958877563477
critical,23,unambiguous,long,comma,final,12,1,the,2.606558084487915
critical,23,unambiguous,long,comma,final,12,2,director,13.660198211669922
critical,23,unambiguous,long,comma,final,12,3,finished,10.301030158996582
critical,23,unambiguous,long,comma,final,12,4,"filming,",5.890369892120361
critical,23,unambiguous,long,comma,final,12,5,the,2.060996055603028
critical,23,unambiguous,long,comma,final,12,6,actors,4.611421585083008
critical,23,unambiguous,long,comma,final,12,7,exhausted,15.141623497009276
critical,23,unambiguous,long,comma,final,12,8,from,5.923613548278809
critical,23,unambiguous,long,comma,final,12,9,the,1.597548246383667
critical,23,unambiguous,long,comma,final,12,10,long,1.9640886783599851
critical,23,unambiguous,long,comma,final,12,11,day,1.346178412437439
critical,23,unambiguous,long,comma,final,12,12,left.,10.236377239227297
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.19958877563477
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.606558084487915
critical,23,unambiguous,long,comma,nonfinal,12,2,director,13.660198211669922
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,10.301030158996582
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",5.890369892120361
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.060996055603028
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,4.611421585083008
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.141623497009276
critical,23,unambiguous,long,comma,nonfinal,12,8,from,5.923613548278809
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.597548246383667
critical,23,unambiguous,long,comma,nonfinal,12,10,long,1.9640886783599851
critical,23,unambiguous,long,comma,nonfinal,12,11,day,1.346178412437439
critical,23,unambiguous,long,comma,nonfinal,12,12,left,5.289044380187988
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.016917705535889
critical,23,unambiguous,long,comma,nonfinal,12,14,go,3.584924697875977
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.45054292678833
critical,23,unambiguous,short,object,final,10,0,After,18.19958877563477
critical,23,unambiguous,short,object,final,10,1,the,2.606558084487915
critical,23,unambiguous,short,object,final,10,2,director,13.660198211669922
critical,23,unambiguous,short,object,final,10,3,finished,10.301030158996582
critical,23,unambiguous,short,object,final,10,4,filming,4.255180835723877
critical,23,unambiguous,short,object,final,10,5,the,1.9058759212493896
critical,23,unambiguous,short,object,final,10,6,final,5.677178859710693
critical,23,unambiguous,short,object,final,10,7,scene,1.4400451183319092
critical,23,unambiguous,short,object,final,10,8,the,8.186982154846191
critical,23,unambiguous,short,object,final,10,9,actors,4.546597957611084
critical,23,unambiguous,short,object,final,10,10,left.,8.669235467910767
critical,23,unambiguous,short,object,nonfinal,10,0,After,18.19958877563477
critical,23,unambiguous,short,object,nonfinal,10,1,the,2.606558084487915
critical,23,unambiguous,short,object,nonfinal,10,2,director,13.660198211669922
critical,23,unambiguous,short,object,nonfinal,10,3,finished,10.301030158996582
critical,23,unambiguous,short,object,nonfinal,10,4,filming,4.255180835723877
critical,23,unambiguous,short,object,nonfinal,10,5,the,1.90587317943573
critical,23,unambiguous,short,object,nonfinal,10,6,final,5.677178859710693
critical,23,unambiguous,short,object,nonfinal,10,7,scene,1.4400451183319092
critical,23,unambiguous,short,object,nonfinal,10,8,the,8.186982154846191
critical,23,unambiguous,short,object,nonfinal,10,9,actors,4.546597957611084
critical,23,unambiguous,short,object,nonfinal,10,10,left,4.795178890228272
critical,23,unambiguous,short,object,nonfinal,10,11,to,4.133635997772217
critical,23,unambiguous,short,object,nonfinal,10,12,go,2.7739012241363525
critical,23,unambiguous,short,object,nonfinal,10,13,home.,2.4226961731910706
critical,23,unambiguous,long,object,final,15,0,After,18.19958877563477
critical,23,unambiguous,long,object,final,15,1,the,2.606558084487915
critical,23,unambiguous,long,object,final,15,2,director,13.660195350646973
critical,23,unambiguous,long,object,final,15,3,finished,10.301030158996582
critical,23,unambiguous,long,object,final,15,4,filming,4.255180835723877
critical,23,unambiguous,long,object,final,15,5,the,1.9058759212493896
critical,23,unambiguous,long,object,final,15,6,final,5.677178859710693
critical,23,unambiguous,long,object,final,15,7,scene,1.4400451183319092
critical,23,unambiguous,long,object,final,15,8,the,8.186982154846191
critical,23,unambiguous,long,object,final,15,9,actors,4.546597957611084
critical,23,unambiguous,long,object,final,15,10,exhausted,14.380414009094238
critical,23,unambiguous,long,object,final,15,11,from,6.356539249420166
critical,23,unambiguous,long,object,final,15,12,the,1.828679084777832
critical,23,unambiguous,long,object,final,15,13,long,2.258297204971313
critical,23,unambiguous,long,object,final,15,14,day,1.3886594772338867
critical,23,unambiguous,long,object,final,15,15,left.,10.288525104522703
critical,23,unambiguous,long,object,nonfinal,15,0,After,18.19958877563477
critical,23,unambiguous,long,object,nonfinal,15,1,the,2.606558084487915
critical,23,unambiguous,long,object,nonfinal,15,2,director,13.660198211669922
critical,23,unambiguous,long,object,nonfinal,15,3,finished,10.301030158996582
critical,23,unambiguous,long,object,nonfinal,15,4,filming,4.255180835723877
critical,23,unambiguous,long,object,nonfinal,15,5,the,1.90587317943573
critical,23,unambiguous,long,object,nonfinal,15,6,final,5.677178859710693
critical,23,unambiguous,long,object,nonfinal,15,7,scene,1.4400451183319092
critical,23,unambiguous,long,object,nonfinal,15,8,the,8.186982154846191
critical,23,unambiguous,long,object,nonfinal,15,9,actors,4.546597957611084
critical,23,unambiguous,long,object,nonfinal,15,10,exhausted,14.380414009094238
critical,23,unambiguous,long,object,nonfinal,15,11,from,6.356539249420166
critical,23,unambiguous,long,object,nonfinal,15,12,the,1.828679084777832
critical,23,unambiguous,long,object,nonfinal,15,13,long,2.258297204971313
critical,23,unambiguous,long,object,nonfinal,15,14,day,1.3886594772338867
critical,23,unambiguous,long,object,nonfinal,15,15,left,5.360691070556641
critical,23,unambiguous,long,object,nonfinal,15,16,to,4.267622947692871
critical,23,unambiguous,long,object,nonfinal,15,17,go,3.211716890335083
critical,23,unambiguous,long,object,nonfinal,15,18,home.,1.9472013115882876
critical,24,ambiguous,short,,final,6,0,After,18.19958877563477
critical,24,ambiguous,short,,final,6,1,our,11.94016933441162
critical,24,ambiguous,short,,final,6,2,team,9.151954650878906
critical,24,ambiguous,short,,final,6,3,won,6.441578388214111
critical,24,ambiguous,short,,final,6,4,the,1.8940820693969729
critical,24,ambiguous,short,,final,6,5,tournament,5.582726001739502
critical,24,ambiguous,short,,final,6,6,advanced.,22.299324989318848
critical,24,ambiguous,short,,nonfinal,6,0,After,18.19958877563477
critical,24,ambiguous,short,,nonfinal,6,1,our,11.94016933441162
critical,24,ambiguous,short,,nonfinal,6,2,team,9.151954650878906
critical,24,ambiguous,short,,nonfinal,6,3,won,6.441578388214111
critical,24,ambiguous,short,,nonfinal,6,4,the,1.8940820693969729
critical,24,ambiguous,short,,nonfinal,6,5,tournament,5.582726001739502
critical,24,ambiguous,short,,nonfinal,6,6,advanced,15.643677711486816
critical,24,ambiguous,short,,nonfinal,6,7,to,0.3909014165401459
critical,24,ambiguous,short,,nonfinal,6,8,the,0.2105315327644348
critical,24,ambiguous,short,,nonfinal,6,9,final,2.223067045211792
critical,24,ambiguous,short,,nonfinal,6,10,round.,4.491997003555298
critical,24,ambiguous,long,,final,8,0,After,18.19958877563477
critical,24,ambiguous,long,,final,8,1,our,11.94016933441162
critical,24,ambiguous,long,,final,8,2,team,9.151954650878906
critical,24,ambiguous,long,,final,8,3,won,6.441578388214111
critical,24,ambiguous,long,,final,8,4,the,1.8940820693969729
critical,24,ambiguous,long,,final,8,5,tournament,5.582726001739502
critical,24,ambiguous,long,,final,8,6,in,4.226901531219482
critical,24,ambiguous,long,,final,8,7,basketball,11.62567901611328
critical,24,ambiguous,long,,final,8,8,advanced.,24.77804517745972
critical,24,ambiguous,long,,nonfinal,8,0,After,18.19958877563477
critical,24,ambiguous,long,,nonfinal,8,1,our,11.94016933441162
critical,24,ambiguous,long,,nonfinal,8,2,team,9.151954650878906
critical,24,ambiguous,long,,nonfinal,8,3,won,6.441578388214111
critical,24,ambiguous,long,,nonfinal,8,4,the,1.8940820693969729
critical,24,ambiguous,long,,nonfinal,8,5,tournament,5.582726001739502
critical,24,ambiguous,long,,nonfinal,8,6,in,4.226901531219482
critical,24,ambiguous,long,,nonfinal,8,7,basketball,11.62567901611328
critical,24,ambiguous,long,,nonfinal,8,8,advanced,18.372142791748047
critical,24,ambiguous,long,,nonfinal,8,9,to,0.3126039206981659
critical,24,ambiguous,long,,nonfinal,8,10,the,0.2513726055622101
critical,24,ambiguous,long,,nonfinal,8,11,final,2.623816728591919
critical,24,ambiguous,long,,nonfinal,8,12,round.,4.753361105918884
critical,24,unambiguous,short,comma,final,6,0,After,18.19958877563477
critical,24,unambiguous,short,comma,final,6,1,our,11.94016933441162
critical,24,unambiguous,short,comma,final,6,2,team,9.151954650878906
critical,24,unambiguous,short,comma,final,6,3,"won,",11.262476444244385
critical,24,unambiguous,short,comma,final,6,4,the,3.004615306854248
critical,24,unambiguous,short,comma,final,6,5,tournament,8.621670722961426
critical,24,unambiguous,short,comma,final,6,6,advanced.,16.793290615081787
critical,24,unambiguous,short,comma,nonfinal,6,0,After,18.19958877563477
critical,24,unambiguous,short,comma,nonfinal,6,1,our,11.94016933441162
critical,24,unambiguous,short,comma,nonfinal,6,2,team,9.151954650878906
critical,24,unambiguous,short,comma,nonfinal,6,3,"won,",11.262476444244385
critical,24,unambiguous,short,comma,nonfinal,6,4,the,3.004615306854248
critical,24,unambiguous,short,comma,nonfinal,6,5,tournament,8.621670722961426
critical,24,unambiguous,short,comma,nonfinal,6,6,advanced,11.150388717651367
critical,24,unambiguous,short,comma,nonfinal,6,7,to,0.2647349536418915
critical,24,unambiguous,short,comma,nonfinal,6,8,the,0.1906228214502334
critical,24,unambiguous,short,comma,nonfinal,6,9,final,2.4850199222564697
critical,24,unambiguous,short,comma,nonfinal,6,10,round.,2.8575592041015625
critical,24,unambiguous,long,comma,final,8,0,After,18.19958877563477
critical,24,unambiguous,long,comma,final,8,1,our,11.94016933441162
critical,24,unambiguous,long,comma,final,8,2,team,9.151954650878906
critical,24,unambiguous,long,comma,final,8,3,"won,",11.262476444244385
critical,24,unambiguous,long,comma,final,8,4,the,3.004615306854248
critical,24,unambiguous,long,comma,final,8,5,tournament,8.621670722961426
critical,24,unambiguous,long,comma,final,8,6,in,7.060079097747803
critical,24,unambiguous,long,comma,final,8,7,basketball,11.995712280273438
critical,24,unambiguous,long,comma,final,8,8,advanced.,21.561102867126465
critical,24,unambiguous,long,comma,nonfinal,8,0,After,18.19958877563477
critical,24,unambiguous,long,comma,nonfinal,8,1,our,11.94016933441162
critical,24,unambiguous,long,comma,nonfinal,8,2,team,9.151954650878906
critical,24,unambiguous,long,comma,nonfinal,8,3,"won,",11.262476444244385
critical,24,unambiguous,long,comma,nonfinal,8,4,the,3.004615306854248
critical,24,unambiguous,long,comma,nonfinal,8,5,tournament,8.621670722961426
critical,24,unambiguous,long,comma,nonfinal,8,6,in,7.060079097747803
critical,24,unambiguous,long,comma,nonfinal,8,7,basketball,11.995712280273438
critical,24,unambiguous,long,comma,nonfinal,8,8,advanced,15.412944793701172
critical,24,unambiguous,long,comma,nonfinal,8,9,to,0.3287675380706787
