item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,long,object,nonfinal,9,3,finished,5.20819616317749
critical,25,ambiguous,long,object,nonfinal,9,4,grading,7.471428394317627
critical,25,ambiguous,long,object,nonfinal,9,5,the,1.2468990087509155
critical,25,ambiguous,long,object,nonfinal,9,6,students,3.91805362701416
critical,25,ambiguous,long,object,nonfinal,9,7,studying,16.671567916870117
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,13.90475368499756
critical,25,ambiguous,long,object,nonfinal,9,9,passed,12.352639198303224
critical,25,ambiguous,long,object,nonfinal,9,10,the,1.712834358215332
critical,25,ambiguous,long,object,nonfinal,9,11,class.,6.817721009254456
critical,25,ambiguous,short,object,nonfinal,7,0,After,9.363202095031738
critical,25,ambiguous,short,object,nonfinal,7,1,the,2.855858564376831
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,17.611276626586914
critical,25,ambiguous,short,object,nonfinal,7,3,finished,5.20819616317749
critical,25,ambiguous,short,object,nonfinal,7,4,grading,7.471428394317627
critical,25,ambiguous,short,object,nonfinal,7,5,the,1.2468990087509155
critical,25,ambiguous,short,object,nonfinal,7,6,students,3.91805362701416
critical,25,ambiguous,short,object,nonfinal,7,7,passed,15.023186683654783
critical,25,ambiguous,short,object,nonfinal,7,8,the,2.417924642562866
critical,25,ambiguous,short,object,nonfinal,7,9,class.,8.635902404785156
critical,25,unambiguous,long,object,nonfinal,11,0,After,9.363202095031738
critical,25,unambiguous,long,object,nonfinal,11,1,the,2.855858564376831
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,17.611276626586914
critical,25,unambiguous,long,object,nonfinal,11,3,finished,5.20819616317749
critical,25,unambiguous,long,object,nonfinal,11,4,grading,7.471428394317627
critical,25,unambiguous,long,object,nonfinal,11,5,the,1.2468990087509155
critical,25,unambiguous,long,object,nonfinal,11,6,final,4.906318187713623
critical,25,unambiguous,long,object,nonfinal,11,7,the,9.768864631652832
critical,25,unambiguous,long,object,nonfinal,11,8,students,1.6222422122955322
critical,25,unambiguous,long,object,nonfinal,11,9,studying,15.461459159851074
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,8.792922973632812
critical,25,unambiguous,long,object,nonfinal,11,11,passed,11.521927833557127
critical,25,unambiguous,long,object,nonfinal,11,12,the,2.1662466526031494
critical,25,unambiguous,long,object,nonfinal,11,13,class.,5.806332588195801
critical,25,unambiguous,short,object,nonfinal,9,0,After,9.363202095031738
critical,25,unambiguous,short,object,nonfinal,9,1,the,2.855858564376831
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,17.611276626586914
critical,25,unambiguous,short,object,nonfinal,9,3,finished,5.20819616317749
critical,25,unambiguous,short,object,nonfinal,9,4,grading,7.471428394317627
critical,25,unambiguous,short,object,nonfinal,9,5,the,1.2468990087509155
critical,25,unambiguous,short,object,nonfinal,9,6,final,4.906318187713623
critical,25,unambiguous,short,object,nonfinal,9,7,the,9.768864631652832
critical,25,unambiguous,short,object,nonfinal,9,8,students,1.6222422122955322
critical,25,unambiguous,short,object,nonfinal,9,9,passed,9.346187591552734
critical,25,unambiguous,short,object,nonfinal,9,10,the,3.194865226745605
critical,25,unambiguous,short,object,nonfinal,9,11,class.,6.204900026321411
critical,26,ambiguous,long,comma,final,9,0,As,7.8977556228637695
critical,26,ambiguous,long,comma,final,9,1,the,2.5009360313415527
critical,26,ambiguous,long,comma,final,9,2,people,11.140318870544434
critical,26,ambiguous,long,comma,final,9,3,gathered,6.231555938720703
critical,26,ambiguous,long,comma,final,9,4,the,7.61730432510376
critical,26,ambiguous,long,comma,final,9,5,animals,8.315450668334961
critical,26,ambiguous,long,comma,final,9,6,in,4.238362312316895
critical,26,ambiguous,long,comma,final,9,7,the,0.920104444026947
critical,26,ambiguous,long,comma,final,9,8,park,6.762750148773193
critical,26,ambiguous,long,comma,final,9,9,scattered.,13.662578344345093
critical,26,ambiguous,short,comma,final,6,0,As,7.8977556228637695
critical,26,ambiguous,short,comma,final,6,1,the,2.5009360313415527
critical,26,ambiguous,short,comma,final,6,2,people,11.140318870544434
critical,26,ambiguous,short,comma,final,6,3,gathered,6.231555938720703
critical,26,ambiguous,short,comma,final,6,4,the,7.61730432510376
critical,26,ambiguous,short,comma,final,6,5,animals,8.315450668334961
critical,26,ambiguous,short,comma,final,6,6,scattered.,9.747658967971802
critical,26,unambiguous,long,comma,final,9,0,As,7.8977556228637695
critical,26,unambiguous,long,comma,final,9,1,the,2.5009360313415527
critical,26,unambiguous,long,comma,final,9,2,people,11.140318870544434
critical,26,unambiguous,long,comma,final,9,3,"gathered,",9.532092809677124
critical,26,unambiguous,long,comma,final,9,4,the,1.830390691757202
critical,26,unambiguous,long,comma,final,9,5,animals,9.683479309082031
critical,26,unambiguous,long,comma,final,9,6,in,5.468472957611084
critical,26,unambiguous,long,comma,final,9,7,the,0.2574318945407867
critical,26,unambiguous,long,comma,final,9,8,park,5.9783148765563965
critical,26,unambiguous,long,comma,final,9,9,scattered.,8.965693593025208
critical,26,unambiguous,short,comma,final,6,0,As,7.8977556228637695
critical,26,unambiguous,short,comma,final,6,1,the,2.5009360313415527
critical,26,unambiguous,short,comma,final,6,2,people,11.140318870544434
critical,26,unambiguous,short,comma,final,6,3,"gathered,",9.532092809677124
critical,26,unambiguous,short,comma,final,6,4,the,1.830390691757202
critical,26,unambiguous,short,comma,final,6,5,animals,9.683479309082031
critical,26,unambiguous,short,comma,final,6,6,scattered.,8.654286503791809
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,15.265670776367188
critical,27,ambiguous,long,comma,nonfinal,8,1,the,3.457420825958252
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,16.68446159362793
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,17.6939315199852
critical,27,ambiguous,long,comma,nonfinal,8,4,the,7.070429801940918
critical,27,ambiguous,long,comma,nonfinal,8,5,man,7.660164833068848
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,13.975748062133787
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,7.066588401794434
critical,27,ambiguous,long,comma,nonfinal,8,8,put,11.660962104797363
critical,27,ambiguous,long,comma,nonfinal,8,9,away,5.006968021392822
critical,27,ambiguous,long,comma,nonfinal,8,10,his,0.4850103259086609
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,4.823086977005005
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,15.265670776367188
critical,27,ambiguous,short,comma,nonfinal,6,1,the,3.457420825958252
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,16.68446159362793
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,17.6939315199852
critical,27,ambiguous,short,comma,nonfinal,6,4,the,7.070429801940918
critical,27,ambiguous,short,comma,nonfinal,6,5,man,7.660164833068848
critical,27,ambiguous,short,comma,nonfinal,6,6,put,8.994061470031738
critical,27,ambiguous,short,comma,nonfinal,6,7,away,5.133035659790039
critical,27,ambiguous,short,comma,nonfinal,6,8,his,0.4443728923797607
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,7.602530241012573
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,15.265670776367188
critical,27,unambiguous,long,comma,nonfinal,8,1,the,3.457420825958252
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,16.68446159362793
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",20.283563792705536
critical,27,unambiguous,long,comma,nonfinal,8,4,the,1.5871522426605225
critical,27,unambiguous,long,comma,nonfinal,8,5,man,4.97078275680542
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,15.401206970214844
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,7.8388895988464355
critical,27,unambiguous,long,comma,nonfinal,8,8,put,11.523472785949709
critical,27,unambiguous,long,comma,nonfinal,8,9,away,4.4037766456604
critical,27,unambiguous,long,comma,nonfinal,8,10,his,0.4992477595806122
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,4.617222309112549
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,15.265670776367188
critical,27,unambiguous,short,comma,nonfinal,6,1,the,3.457420825958252
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,16.68446159362793
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",20.283563792705536
critical,27,unambiguous,short,comma,nonfinal,6,4,the,1.5871522426605225
critical,27,unambiguous,short,comma,nonfinal,6,5,man,4.97078275680542
critical,27,unambiguous,short,comma,nonfinal,6,6,put,8.699548721313477
critical,27,unambiguous,short,comma,nonfinal,6,7,away,4.853353023529053
critical,27,unambiguous,short,comma,nonfinal,6,8,his,0.4847764372825622
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,6.379884958267212
critical,28,ambiguous,long,comma,nonfinal,9,0,After,9.363202095031738
critical,28,ambiguous,long,comma,nonfinal,9,1,the,2.855858564376831
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,22.774600982666016
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,6.401512145996094
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,17.267616271972656
critical,28,ambiguous,long,comma,nonfinal,9,5,the,1.2827181816101074
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,3.380202054977417
critical,28,ambiguous,long,comma,nonfinal,9,7,on,6.533843994140625
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,11.200397491455078
critical,28,ambiguous,long,comma,nonfinal,9,9,received,14.287681579589844
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,19.29293632507324
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,3.768857955932617
critical,28,ambiguous,long,comma,nonfinal,9,12,from,1.06993567943573
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,19.69812774658203
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,5.859789848327637
critical,28,ambiguous,short,comma,nonfinal,7,0,After,9.363202095031738
critical,28,ambiguous,short,comma,nonfinal,7,1,the,2.855858564376831
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,22.774600982666016
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,6.401512145996094
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,17.267616271972656
critical,28,ambiguous,short,comma,nonfinal,7,5,the,1.2827181816101074
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,3.380202054977417
critical,28,ambiguous,short,comma,nonfinal,7,7,received,17.027725219726562
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,20.43623352050781
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,2.2469353675842285
critical,28,ambiguous,short,comma,nonfinal,7,10,from,0.9992329478263856
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,18.842378616333008
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,6.855800747871399
critical,28,unambiguous,long,comma,nonfinal,9,0,After,9.363202095031738
critical,28,unambiguous,long,comma,nonfinal,9,1,the,2.855858564376831
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,22.774600982666016
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,6.401512145996094
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",23.329938888549805
critical,28,unambiguous,long,comma,nonfinal,9,5,the,1.5759223699569702
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,6.827335834503174
critical,28,unambiguous,long,comma,nonfinal,9,7,on,8.602849960327148
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,9.775744438171388
critical,28,unambiguous,long,comma,nonfinal,9,9,received,8.883171081542969
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,22.154268264770508
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,3.3372530937194824
critical,28,unambiguous,long,comma,nonfinal,9,12,from,1.2928857803344729
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,19.045848846435547
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,6.421042501926422
critical,28,unambiguous,short,comma,nonfinal,7,0,After,9.363202095031738
critical,28,unambiguous,short,comma,nonfinal,7,1,the,2.855858564376831
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,22.774600982666016
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,6.401512145996094
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",23.329938888549805
critical,28,unambiguous,short,comma,nonfinal,7,5,the,1.5759223699569702
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,6.827335834503174
critical,28,unambiguous,short,comma,nonfinal,7,7,received,7.90403938293457
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,20.22739601135254
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,1.602085828781128
critical,28,unambiguous,short,comma,nonfinal,7,10,from,0.9695666432380676
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,17.26337432861328
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,8.012644290924072
critical,29,ambiguous,long,object,nonfinal,10,0,While,11.34129524230957
critical,29,ambiguous,long,object,nonfinal,10,1,the,2.07014274597168
critical,29,ambiguous,long,object,nonfinal,10,2,art,12.352957725524902
critical,29,ambiguous,long,object,nonfinal,10,3,class,11.123224258422852
critical,29,ambiguous,long,object,nonfinal,10,4,painted,14.051100730895996
critical,29,ambiguous,long,object,nonfinal,10,5,the,3.3047664165496826
critical,29,ambiguous,long,object,nonfinal,10,6,model,9.969014167785645
critical,29,ambiguous,long,object,nonfinal,10,7,in,3.50876259803772
critical,29,ambiguous,long,object,nonfinal,10,8,the,2.03430700302124
critical,29,ambiguous,long,object,nonfinal,10,9,nude,6.272634983062744
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,26.49114990234375
critical,29,ambiguous,long,object,nonfinal,10,11,still.,11.445741176605225
critical,29,ambiguous,short,object,nonfinal,7,0,While,11.34129524230957
critical,29,ambiguous,short,object,nonfinal,7,1,the,2.07014274597168
critical,29,ambiguous,short,object,nonfinal,7,2,art,12.352957725524902
critical,29,ambiguous,short,object,nonfinal,7,3,class,11.123224258422852
critical,29,ambiguous,short,object,nonfinal,7,4,painted,14.051100730895996
critical,29,ambiguous,short,object,nonfinal,7,5,the,3.3047664165496826
critical,29,ambiguous,short,object,nonfinal,7,6,model,9.969014167785645
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,22.55890464782715
critical,29,ambiguous,short,object,nonfinal,7,8,still.,8.522810459136963
critical,29,unambiguous,long,object,nonfinal,12,0,While,11.34129524230957
critical,29,unambiguous,long,object,nonfinal,12,1,the,2.07014274597168
critical,29,unambiguous,long,object,nonfinal,12,2,art,12.352957725524902
critical,29,unambiguous,long,object,nonfinal,12,3,class,11.123224258422852
critical,29,unambiguous,long,object,nonfinal,12,4,painted,14.051100730895996
critical,29,unambiguous,long,object,nonfinal,12,5,their,4.030453205108643
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,6.070759296417236
critical,29,unambiguous,long,object,nonfinal,12,7,the,6.73861026763916
critical,29,unambiguous,long,object,nonfinal,12,8,model,10.491521835327148
critical,29,unambiguous,long,object,nonfinal,12,9,in,6.277025699615479
critical,29,unambiguous,long,object,nonfinal,12,10,the,0.7082465887069702
critical,29,unambiguous,long,object,nonfinal,12,11,nude,8.038581848144531
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,9.427302360534668
critical,29,unambiguous,long,object,nonfinal,12,13,still.,7.433959722518921
critical,29,unambiguous,short,object,nonfinal,9,0,While,11.34129524230957
critical,29,unambiguous,short,object,nonfinal,9,1,the,2.07014274597168
critical,29,unambiguous,short,object,nonfinal,9,2,art,12.352957725524902
critical,29,unambiguous,short,object,nonfinal,9,3,class,11.123224258422852
critical,29,unambiguous,short,object,nonfinal,9,4,painted,14.051100730895996
critical,29,unambiguous,short,object,nonfinal,9,5,their,4.030453205108643
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,6.070759296417236
critical,29,unambiguous,short,object,nonfinal,9,7,the,6.73861026763916
critical,29,unambiguous,short,object,nonfinal,9,8,model,10.491521835327148
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,8.890804290771484
critical,29,unambiguous,short,object,nonfinal,9,10,still.,6.221212148666382
critical,30,ambiguous,long,object,final,8,0,As,7.8977556228637695
critical,30,ambiguous,long,object,final,8,1,the,2.5009360313415527
critical,30,ambiguous,long,object,final,8,2,professor,18.67403030395508
critical,30,ambiguous,long,object,final,8,3,wrote,7.016622543334961
critical,30,ambiguous,long,object,final,8,4,the,4.313754081726074
critical,30,ambiguous,long,object,final,8,5,textbook,9.83749008178711
critical,30,ambiguous,long,object,final,8,6,on,4.501862049102783
critical,30,ambiguous,long,object,final,8,7,biology,13.29443073272705
critical,30,ambiguous,long,object,final,8,8,grew.,27.161613941192627
critical,30,ambiguous,short,object,final,6,0,As,7.8977556228637695
critical,30,ambiguous,short,object,final,6,1,the,2.5009360313415527
critical,30,ambiguous,short,object,final,6,2,professor,18.67403030395508
critical,30,ambiguous,short,object,final,6,3,wrote,7.016622543334961
critical,30,ambiguous,short,object,final,6,4,the,4.313754081726074
critical,30,ambiguous,short,object,final,6,5,textbook,9.83749008178711
critical,30,ambiguous,short,object,final,6,6,grew.,23.383559942245483
critical,30,unambiguous,long,object,final,10,0,As,7.8977556228637695
critical,30,unambiguous,long,object,final,10,1,the,2.5009360313415527
critical,30,unambiguous,long,object,final,10,2,professor,18.67403030395508
critical,30,unambiguous,long,object,final,10,3,wrote,7.016622543334961
critical,30,unambiguous,long,object,final,10,4,the,4.313754081726074
critical,30,unambiguous,long,object,final,10,5,chapter,10.448851585388184
critical,30,unambiguous,long,object,final,10,6,the,8.32081127166748
critical,30,unambiguous,long,object,final,10,7,textbook,8.802788734436035
critical,30,unambiguous,long,object,final,10,8,on,4.689639568328857
critical,30,unambiguous,long,object,final,10,9,biology,10.270941734313965
critical,30,unambiguous,long,object,final,10,10,grew.,16.63392448425293
critical,30,unambiguous,short,object,final,8,0,As,7.8977556228637695
critical,30,unambiguous,short,object,final,8,1,the,2.5009360313415527
critical,30,unambiguous,short,object,final,8,2,professor,18.67403030395508
critical,30,unambiguous,short,object,final,8,3,wrote,7.016622543334961
critical,30,unambiguous,short,object,final,8,4,the,4.313754081726074
critical,30,unambiguous,short,object,final,8,5,chapter,10.448851585388184
critical,30,unambiguous,short,object,final,8,6,the,8.32081127166748
critical,30,unambiguous,short,object,final,8,7,textbook,8.802788734436035
critical,30,unambiguous,short,object,final,8,8,grew.,14.469085216522217
filler,1,,,,,-1,0,The,3.9009737968444815
filler,1,,,,,-1,1,little,13.456924438476562
filler,1,,,,,-1,2,blonde,12.084166526794434
filler,1,,,,,-1,3,girls,7.618022441864014
filler,1,,,,,-1,4,turned,10.714560508728027
filler,1,,,,,-1,5,out,2.970553159713745
filler,1,,,,,-1,6,to,0.469551146030426
filler,1,,,,,-1,7,be,0.1353874951601028
filler,1,,,,,-1,8,daughters,8.369905471801758
filler,1,,,,,-1,9,of,0.1757112294435501
filler,1,,,,,-1,10,one,4.414051532745361
filler,1,,,,,-1,11,of,0.12345602363348
filler,1,,,,,-1,12,the,0.5191041827201843
filler,1,,,,,-1,13,neighbors.,11.212894201278688
filler,2,,,,,-1,0,After,9.363202095031738
filler,2,,,,,-1,1,the,2.855858564376831
filler,2,,,,,-1,2,show,9.39321517944336
filler,2,,,,,-1,3,the,6.064969539642334
filler,2,,,,,-1,4,famous,10.89817714691162
filler,2,,,,,-1,5,violinist,9.17539405822754
filler,2,,,,,-1,6,met,10.306804656982422
filler,2,,,,,-1,7,with,1.3736956119537354
filler,2,,,,,-1,8,some,6.003377914428711
filler,2,,,,,-1,9,of,0.8525193929672241
filler,2,,,,,-1,10,his,2.4126744270324707
filler,2,,,,,-1,11,devoted,7.020755767822266
filler,2,,,,,-1,12,fans.,2.56362846493721
filler,3,,,,,-1,0,The,3.9009737968444815
filler,3,,,,,-1,1,pharmacologist,30.49765920639038
filler,3,,,,,-1,2,made,10.96581745147705
filler,3,,,,,-1,3,sure,6.4711456298828125
filler,3,,,,,-1,4,that,1.1976706981658936
filler,3,,,,,-1,5,the,1.0093318223953247
filler,3,,,,,-1,6,new,5.380010604858398
filler,3,,,,,-1,7,shipment,13.809048652648926
filler,3,,,,,-1,8,of,0.925170361995697
filler,3,,,,,-1,9,patches,17.17656707763672
filler,3,,,,,-1,10,didn't,7.024225567583926
filler,3,,,,,-1,11,have,2.2936432361602783
filler,3,,,,,-1,12,any,1.462804675102234
filler,3,,,,,-1,13,tears.,13.678203582763672
filler,4,,,,,-1,0,On,8.335612297058105
filler,4,,,,,-1,1,returning,15.342554092407228
filler,4,,,,,-1,2,from,1.787430763244629
filler,4,,,,,-1,3,abroad,7.481104850769043
filler,4,,,,,-1,4,the,5.346293926239014
filler,4,,,,,-1,5,accountant,15.54996109008789
filler,4,,,,,-1,6,discovered,6.759653091430664
filler,4,,,,,-1,7,he,5.271722316741943
filler,4,,,,,-1,8,had,0.7396630048751831
filler,4,,,,,-1,9,a,3.405721426010132
filler,4,,,,,-1,10,serious,5.018825054168701
filler,4,,,,,-1,11,case,4.26789665222168
filler,4,,,,,-1,12,of,0.0175752509385347
filler,4,,,,,-1,13,malaria.,4.243527352809906
filler,5,,,,,-1,0,The,3.9009737968444815
filler,5,,,,,-1,1,coach,16.728437423706055
filler,5,,,,,-1,2,encouraged,17.156938552856445
filler,5,,,,,-1,3,his,2.827697515487671
filler,5,,,,,-1,4,team,2.38467025756836
filler,5,,,,,-1,5,as,7.273705005645752
filler,5,,,,,-1,6,the,3.3446855545043945
filler,5,,,,,-1,7,game,3.3025593757629395
filler,5,,,,,-1,8,turned,8.959759712219238
filler,5,,,,,-1,9,increasingly,9.870701789855955
filler,5,,,,,-1,10,discouraging.,14.688708364963531
filler,6,,,,,-1,0,The,3.9009737968444815
filler,6,,,,,-1,1,photographer,20.41802215576172
filler,6,,,,,-1,2,posed,13.586416244506836
filler,6,,,,,-1,3,the,3.0856356620788574
filler,6,,,,,-1,4,newlyweds,10.914403915405272
filler,6,,,,,-1,5,in,1.6055034399032593
filler,6,,,,,-1,6,front,1.583021879196167
filler,6,,,,,-1,7,of,0.012429529801011
filler,6,,,,,-1,8,an,4.176156997680664
filler,6,,,,,-1,9,old,2.587584972381592
filler,6,,,,,-1,10,oak,6.968291282653809
filler,6,,,,,-1,11,tree,0.2966741919517517
filler,6,,,,,-1,12,that,4.210000514984131
filler,6,,,,,-1,13,stood,3.775341033935547
filler,6,,,,,-1,14,by,6.458864688873291
filler,6,,,,,-1,15,the,0.5656660795211792
filler,6,,,,,-1,16,pond.,7.135381460189819
filler,7,,,,,-1,0,The,3.9009737968444815
filler,7,,,,,-1,1,horse,18.162965774536133
filler,7,,,,,-1,2,galloped,12.844128251075745
filler,7,,,,,-1,3,furiously,7.706837177276611
filler,7,,,,,-1,4,around,5.142685890197754
filler,7,,,,,-1,5,the,0.1716827154159546
filler,7,,,,,-1,6,field,4.568227767944336
filler,7,,,,,-1,7,before,6.908204555511475
filler,7,,,,,-1,8,jumping,5.982104301452637
filler,7,,,,,-1,9,over,1.8270225524902344
filler,7,,,,,-1,10,the,0.8314741849899292
filler,7,,,,,-1,11,fence.,3.1818771362304688
filler,8,,,,,-1,0,The,3.9009737968444815
filler,8,,,,,-1,1,talented,15.75889778137207
filler,8,,,,,-1,2,cartoonists,21.01476573944092
filler,8,,,,,-1,3,drew,11.684691429138184
filler,8,,,,,-1,4,a,3.399827241897583
filler,8,,,,,-1,5,huge,6.167218208312988
filler,8,,,,,-1,6,illustration,11.418290138244627
filler,8,,,,,-1,7,of,1.4428656101226809
filler,8,,,,,-1,8,the,1.1514307260513306
filler,8,,,,,-1,9,upcoming,9.414188385009766
filler,8,,,,,-1,10,mall,17.892574310302734
filler,8,,,,,-1,11,to,4.9328227043151855
filler,8,,,,,-1,12,be,3.770352363586426
filler,8,,,,,-1,13,opened,4.203052520751953
filler,8,,,,,-1,14,in,1.0466148853302002
filler,8,,,,,-1,15,May.,9.330347776412964
filler,9,,,,,-1,0,The,3.9009737968444815
filler,9,,,,,-1,1,protesters,17.825801849365234
filler,9,,,,,-1,2,rallied,9.827028274536133
filler,9,,,,,-1,3,outside,1.8774561882019043
filler,9,,,,,-1,4,the,0.4640504717826843
filler,9,,,,,-1,5,state,5.691880226135254
filler,9,,,,,-1,6,capital,4.120035648345947
filler,9,,,,,-1,7,to,4.600937843322754
filler,9,,,,,-1,8,petition,9.8681001663208
filler,9,,,,,-1,9,the,1.4952914714813232
filler,9,,,,,-1,10,widely,21.093019485473636
filler,9,,,,,-1,11,controversial,8.215883255004883
filler,9,,,,,-1,12,bill.,5.539178609848023
filler,10,,,,,-1,0,The,3.9009737968444815
filler,10,,,,,-1,1,small,11.756832122802734
filler,10,,,,,-1,2,orange,14.218328475952148
filler,10,,,,,-1,3,kitten,10.195425033569336
filler,10,,,,,-1,4,climbed,10.203221321105955
filler,10,,,,,-1,5,up,2.40769100189209
filler,10,,,,,-1,6,the,1.4805890321731567
filler,10,,,,,-1,7,curtains,8.792171478271484
filler,10,,,,,-1,8,behind,9.215009689331056
filler,10,,,,,-1,9,the,1.0908873081207275
filler,10,,,,,-1,10,couch,3.1920998096466064
filler,10,,,,,-1,11,when,7.813017845153809
filler,10,,,,,-1,12,the,3.262166976928711
filler,10,,,,,-1,13,vacuum,6.88331413269043
filler,10,,,,,-1,14,turned,9.198601722717283
filler,10,,,,,-1,15,on.,0.8696075677871704
filler,11,,,,,-1,0,The,3.9009737968444815
filler,11,,,,,-1,1,captain,17.11270523071289
filler,11,,,,,-1,2,made,9.022052764892578
filler,11,,,,,-1,3,sure,5.563391208648682
filler,11,,,,,-1,4,the,3.036404609680176
filler,11,,,,,-1,5,sailors,7.691482543945312
filler,11,,,,,-1,6,fixed,12.616586685180664
filler,11,,,,,-1,7,the,1.1996684074401855
filler,11,,,,,-1,8,rudder,5.7379231452941895
filler,11,,,,,-1,9,before,3.478848457336426
filler,11,,,,,-1,10,setting,3.255422353744507
filler,11,,,,,-1,11,sail.,1.769481360912323
filler,12,,,,,-1,0,The,3.9009737968444815
filler,12,,,,,-1,1,student,13.500506401062012
filler,12,,,,,-1,2,felt,13.583927154541016
filler,12,,,,,-1,3,that,2.521028995513916
filler,12,,,,,-1,4,he,3.111047744750977
filler,12,,,,,-1,5,hadn't,10.187459542939903
filler,12,,,,,-1,6,prepared,5.903019905090332
filler,12,,,,,-1,7,sufficiently,6.006701946258545
filler,12,,,,,-1,8,after,9.05832576751709
filler,12,,,,,-1,9,he,3.824533700942993
filler,12,,,,,-1,10,finished,6.469967842102051
filler,12,,,,,-1,11,the,2.0267701148986816
filler,12,,,,,-1,12,midterm.,10.17139220237732
filler,13,,,,,-1,0,The,3.9009737968444815
filler,13,,,,,-1,1,boys,13.499717712402344
filler,13,,,,,-1,2,rode,13.861639022827148
filler,13,,,,,-1,3,their,2.636664628982544
filler,13,,,,,-1,4,bikes,0.7163999080657959
filler,13,,,,,-1,5,past,8.079891204833984
filler,13,,,,,-1,6,the,0.8049063086509705
filler,13,,,,,-1,7,yellow,9.898662567138672
filler,13,,,,,-1,8,wall,7.794509410858154
filler,13,,,,,-1,9,that,3.444138288497925
filler,13,,,,,-1,10,stood,5.821785926818848
filler,13,,,,,-1,11,in,2.738269329071045
filler,13,,,,,-1,12,front,1.1272871494293213
filler,13,,,,,-1,13,of,0.0130073921754956
filler,13,,,,,-1,14,the,0.806056559085846
filler,13,,,,,-1,15,old,3.960831880569458
filler,13,,,,,-1,16,factory.,6.348774075508118
filler,14,,,,,-1,0,The,3.9009737968444815
filler,14,,,,,-1,1,desert,21.112621307373047
filler,14,,,,,-1,2,bandits,16.326656341552734
filler,14,,,,,-1,3,joked,20.064363479614254
filler,14,,,,,-1,4,that,2.916646957397461
filler,14,,,,,-1,5,the,2.393899440765381
