item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,long,object,nonfinal,9,5,the,2.238184928894043
critical,25,ambiguous,long,object,nonfinal,9,6,students,5.483016014099121
critical,25,ambiguous,long,object,nonfinal,9,7,studying,13.858994483947754
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,11.648459434509276
critical,25,ambiguous,long,object,nonfinal,9,9,passed,17.485984802246094
critical,25,ambiguous,long,object,nonfinal,9,10,the,2.209479093551636
critical,25,ambiguous,long,object,nonfinal,9,11,class.,7.975328207015991
critical,25,ambiguous,short,object,nonfinal,7,0,After,18.362661361694336
critical,25,ambiguous,short,object,nonfinal,7,1,the,3.5616533756256104
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,13.572463989257812
critical,25,ambiguous,short,object,nonfinal,7,3,finished,8.604570388793945
critical,25,ambiguous,short,object,nonfinal,7,4,grading,12.8551664352417
critical,25,ambiguous,short,object,nonfinal,7,5,the,2.238184928894043
critical,25,ambiguous,short,object,nonfinal,7,6,students,5.483016014099121
critical,25,ambiguous,short,object,nonfinal,7,7,passed,13.633926391601562
critical,25,ambiguous,short,object,nonfinal,7,8,the,1.2109339237213137
critical,25,ambiguous,short,object,nonfinal,7,9,class.,7.951024889945984
critical,25,unambiguous,long,object,nonfinal,11,0,After,18.362661361694336
critical,25,unambiguous,long,object,nonfinal,11,1,the,3.5616533756256104
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,13.572463989257812
critical,25,unambiguous,long,object,nonfinal,11,3,finished,8.604570388793945
critical,25,unambiguous,long,object,nonfinal,11,4,grading,12.8551664352417
critical,25,unambiguous,long,object,nonfinal,11,5,the,2.238184928894043
critical,25,unambiguous,long,object,nonfinal,11,6,final,6.520833492279053
critical,25,unambiguous,long,object,nonfinal,11,7,the,10.97008228302002
critical,25,unambiguous,long,object,nonfinal,11,8,students,6.0115227699279785
critical,25,unambiguous,long,object,nonfinal,11,9,studying,13.542524337768556
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,11.49295425415039
critical,25,unambiguous,long,object,nonfinal,11,11,passed,15.753765106201172
critical,25,unambiguous,long,object,nonfinal,11,12,the,2.4287362098693848
critical,25,unambiguous,long,object,nonfinal,11,13,class.,7.888858199119568
critical,25,unambiguous,short,object,nonfinal,9,0,After,18.362661361694336
critical,25,unambiguous,short,object,nonfinal,9,1,the,3.5616533756256104
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,13.572463989257812
critical,25,unambiguous,short,object,nonfinal,9,3,finished,8.604570388793945
critical,25,unambiguous,short,object,nonfinal,9,4,grading,12.8551664352417
critical,25,unambiguous,short,object,nonfinal,9,5,the,2.238184928894043
critical,25,unambiguous,short,object,nonfinal,9,6,final,6.520833492279053
critical,25,unambiguous,short,object,nonfinal,9,7,the,10.97008228302002
critical,25,unambiguous,short,object,nonfinal,9,8,students,6.0115227699279785
critical,25,unambiguous,short,object,nonfinal,9,9,passed,9.098734855651855
critical,25,unambiguous,short,object,nonfinal,9,10,the,1.295642971992493
critical,25,unambiguous,short,object,nonfinal,9,11,class.,7.8291566371917725
critical,26,ambiguous,long,comma,final,9,0,As,18.902088165283203
critical,26,ambiguous,long,comma,final,9,1,the,2.568919897079468
critical,26,ambiguous,long,comma,final,9,2,people,9.872387886047363
critical,26,ambiguous,long,comma,final,9,3,gathered,11.058489799499512
critical,26,ambiguous,long,comma,final,9,4,the,5.848620891571045
critical,26,ambiguous,long,comma,final,9,5,animals,11.14901065826416
critical,26,ambiguous,long,comma,final,9,6,in,4.37070369720459
critical,26,ambiguous,long,comma,final,9,7,the,1.2505587339401243
critical,26,ambiguous,long,comma,final,9,8,park,6.666476726531982
critical,26,ambiguous,long,comma,final,9,9,scattered.,20.466826915740967
critical,26,ambiguous,short,comma,final,6,0,As,18.902088165283203
critical,26,ambiguous,short,comma,final,6,1,the,2.568919897079468
critical,26,ambiguous,short,comma,final,6,2,people,9.872387886047363
critical,26,ambiguous,short,comma,final,6,3,gathered,11.058489799499512
critical,26,ambiguous,short,comma,final,6,4,the,5.848620891571045
critical,26,ambiguous,short,comma,final,6,5,animals,11.14901065826416
critical,26,ambiguous,short,comma,final,6,6,scattered.,17.293144464492798
critical,26,unambiguous,long,comma,final,9,0,As,18.902088165283203
critical,26,unambiguous,long,comma,final,9,1,the,2.568919897079468
critical,26,unambiguous,long,comma,final,9,2,people,9.872387886047363
critical,26,unambiguous,long,comma,final,9,3,"gathered,",13.296146392822266
critical,26,unambiguous,long,comma,final,9,4,the,2.553070068359375
critical,26,unambiguous,long,comma,final,9,5,animals,10.143244743347168
critical,26,unambiguous,long,comma,final,9,6,in,5.897403240203857
critical,26,unambiguous,long,comma,final,9,7,the,0.8875955939292908
critical,26,unambiguous,long,comma,final,9,8,park,7.019225597381592
critical,26,unambiguous,long,comma,final,9,9,scattered.,17.58531141281128
critical,26,unambiguous,short,comma,final,6,0,As,18.902088165283203
critical,26,unambiguous,short,comma,final,6,1,the,2.568919897079468
critical,26,unambiguous,short,comma,final,6,2,people,9.872387886047363
critical,26,unambiguous,short,comma,final,6,3,"gathered,",13.296146392822266
critical,26,unambiguous,short,comma,final,6,4,the,2.553070068359375
critical,26,unambiguous,short,comma,final,6,5,animals,10.143244743347168
critical,26,unambiguous,short,comma,final,6,6,scattered.,14.897164344787598
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,18.263687133789062
critical,27,ambiguous,long,comma,nonfinal,8,1,the,3.358774423599243
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,10.068750381469728
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,16.787707686424255
critical,27,ambiguous,long,comma,nonfinal,8,4,the,4.972648620605469
critical,27,ambiguous,long,comma,nonfinal,8,5,man,9.494630813598633
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,8.911530494689941
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,7.841308116912842
critical,27,ambiguous,long,comma,nonfinal,8,8,put,15.58505153656006
critical,27,ambiguous,long,comma,nonfinal,8,9,away,8.619010925292969
critical,27,ambiguous,long,comma,nonfinal,8,10,his,2.4061942100524902
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,8.855174779891968
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,18.263687133789062
critical,27,ambiguous,short,comma,nonfinal,6,1,the,3.358774423599243
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,10.068750381469728
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,16.787707686424255
critical,27,ambiguous,short,comma,nonfinal,6,4,the,4.972648620605469
critical,27,ambiguous,short,comma,nonfinal,6,5,man,9.494630813598633
critical,27,ambiguous,short,comma,nonfinal,6,6,put,14.542302131652832
critical,27,ambiguous,short,comma,nonfinal,6,7,away,7.925488948822021
critical,27,ambiguous,short,comma,nonfinal,6,8,his,2.5646934509277344
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,9.99020528793335
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,18.263687133789062
critical,27,unambiguous,long,comma,nonfinal,8,1,the,3.358774423599243
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,10.068750381469728
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",19.19848072528839
critical,27,unambiguous,long,comma,nonfinal,8,4,the,2.280979633331299
critical,27,unambiguous,long,comma,nonfinal,8,5,man,8.305887222290039
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,11.460725784301758
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,6.462717056274414
critical,27,unambiguous,long,comma,nonfinal,8,8,put,11.815763473510742
critical,27,unambiguous,long,comma,nonfinal,8,9,away,9.11282444000244
critical,27,unambiguous,long,comma,nonfinal,8,10,his,1.871875643730164
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,8.324202299118042
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,18.263687133789062
critical,27,unambiguous,short,comma,nonfinal,6,1,the,3.358774423599243
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,10.068750381469728
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",19.19848072528839
critical,27,unambiguous,short,comma,nonfinal,6,4,the,2.280979633331299
critical,27,unambiguous,short,comma,nonfinal,6,5,man,8.305887222290039
critical,27,unambiguous,short,comma,nonfinal,6,6,put,9.262869834899902
critical,27,unambiguous,short,comma,nonfinal,6,7,away,8.507356643676758
critical,27,unambiguous,short,comma,nonfinal,6,8,his,1.5809415578842163
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,9.684125423431396
critical,28,ambiguous,long,comma,nonfinal,9,0,After,18.362661361694336
critical,28,ambiguous,long,comma,nonfinal,9,1,the,3.5616533756256104
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,15.460365295410156
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,9.94142246246338
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,11.247984886169434
critical,28,ambiguous,long,comma,nonfinal,9,5,the,2.274463653564453
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,4.871385097503662
critical,28,ambiguous,long,comma,nonfinal,9,7,on,6.206300735473633
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,11.262248992919922
critical,28,ambiguous,long,comma,nonfinal,9,9,received,13.113696098327637
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,19.679438829422
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,7.958773612976074
critical,28,ambiguous,long,comma,nonfinal,9,12,from,3.035259962081909
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,13.574048042297363
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,6.575779914855957
critical,28,ambiguous,short,comma,nonfinal,7,0,After,18.362661361694336
critical,28,ambiguous,short,comma,nonfinal,7,1,the,3.5616533756256104
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,15.460365295410156
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,9.94142246246338
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,11.247984886169434
critical,28,ambiguous,short,comma,nonfinal,7,5,the,2.274463653564453
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,4.871385097503662
critical,28,ambiguous,short,comma,nonfinal,7,7,received,16.66584014892578
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,19.568665266036987
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,6.227610111236572
critical,28,ambiguous,short,comma,nonfinal,7,10,from,3.22633957862854
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,14.277785301208496
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,7.361936330795288
critical,28,unambiguous,long,comma,nonfinal,9,0,After,18.362661361694336
critical,28,unambiguous,long,comma,nonfinal,9,1,the,3.5616533756256104
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,15.460365295410156
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,9.94142246246338
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",18.02030372619629
critical,28,unambiguous,long,comma,nonfinal,9,5,the,1.7413779497146606
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,9.49093246459961
critical,28,unambiguous,long,comma,nonfinal,9,7,on,9.849844932556152
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,8.9629545211792
critical,28,unambiguous,long,comma,nonfinal,9,9,received,10.697463989257812
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,18.977109730243683
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,6.083375930786133
critical,28,unambiguous,long,comma,nonfinal,9,12,from,3.030681133270264
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,13.575281143188477
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,6.640060424804688
critical,28,unambiguous,short,comma,nonfinal,7,0,After,18.362661361694336
critical,28,unambiguous,short,comma,nonfinal,7,1,the,3.5616533756256104
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,15.460365295410156
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,9.94142246246338
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",18.02030372619629
critical,28,unambiguous,short,comma,nonfinal,7,5,the,1.7413779497146606
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,9.49093246459961
critical,28,unambiguous,short,comma,nonfinal,7,7,received,9.402349472045898
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,18.46427834033966
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,4.789494037628174
critical,28,unambiguous,short,comma,nonfinal,7,10,from,3.5378785133361816
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,14.3366060256958
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,6.363743185997009
critical,29,ambiguous,long,object,nonfinal,10,0,While,20.3645076751709
critical,29,ambiguous,long,object,nonfinal,10,1,the,2.3847086429595947
critical,29,ambiguous,long,object,nonfinal,10,2,art,11.400320053100586
critical,29,ambiguous,long,object,nonfinal,10,3,class,10.203298568725586
critical,29,ambiguous,long,object,nonfinal,10,4,painted,13.168818473815918
critical,29,ambiguous,long,object,nonfinal,10,5,the,2.5601143836975098
critical,29,ambiguous,long,object,nonfinal,10,6,model,7.814539432525635
critical,29,ambiguous,long,object,nonfinal,10,7,in,4.212028503417969
critical,29,ambiguous,long,object,nonfinal,10,8,the,2.438070058822632
critical,29,ambiguous,long,object,nonfinal,10,9,nude,9.179570198059082
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,13.99319076538086
critical,29,ambiguous,long,object,nonfinal,10,11,still.,10.73110055923462
critical,29,ambiguous,short,object,nonfinal,7,0,While,20.3645076751709
critical,29,ambiguous,short,object,nonfinal,7,1,the,2.3847086429595947
critical,29,ambiguous,short,object,nonfinal,7,2,art,11.400320053100586
critical,29,ambiguous,short,object,nonfinal,7,3,class,10.203298568725586
critical,29,ambiguous,short,object,nonfinal,7,4,painted,13.168818473815918
critical,29,ambiguous,short,object,nonfinal,7,5,the,2.5601143836975098
critical,29,ambiguous,short,object,nonfinal,7,6,model,7.814539432525635
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,13.979806900024414
critical,29,ambiguous,short,object,nonfinal,7,8,still.,11.34643030166626
critical,29,unambiguous,long,object,nonfinal,12,0,While,20.3645076751709
critical,29,unambiguous,long,object,nonfinal,12,1,the,2.3847086429595947
critical,29,unambiguous,long,object,nonfinal,12,2,art,11.400320053100586
critical,29,unambiguous,long,object,nonfinal,12,3,class,10.203298568725586
critical,29,unambiguous,long,object,nonfinal,12,4,painted,13.168818473815918
critical,29,unambiguous,long,object,nonfinal,12,5,their,7.12383508682251
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,8.32807731628418
critical,29,unambiguous,long,object,nonfinal,12,7,the,7.927073955535889
critical,29,unambiguous,long,object,nonfinal,12,8,model,9.050128936767578
critical,29,unambiguous,long,object,nonfinal,12,9,in,5.727985382080078
critical,29,unambiguous,long,object,nonfinal,12,10,the,2.367625951766968
critical,29,unambiguous,long,object,nonfinal,12,11,nude,8.215718269348145
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,13.903374671936035
critical,29,unambiguous,long,object,nonfinal,12,13,still.,10.504623174667358
critical,29,unambiguous,short,object,nonfinal,9,0,While,20.3645076751709
critical,29,unambiguous,short,object,nonfinal,9,1,the,2.3847086429595947
critical,29,unambiguous,short,object,nonfinal,9,2,art,11.400320053100586
critical,29,unambiguous,short,object,nonfinal,9,3,class,10.203298568725586
critical,29,unambiguous,short,object,nonfinal,9,4,painted,13.168818473815918
critical,29,unambiguous,short,object,nonfinal,9,5,their,7.12383508682251
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,8.32807731628418
critical,29,unambiguous,short,object,nonfinal,9,7,the,7.927073955535889
critical,29,unambiguous,short,object,nonfinal,9,8,model,9.050128936767578
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,12.632035255432127
critical,29,unambiguous,short,object,nonfinal,9,10,still.,10.882555961608888
critical,30,ambiguous,long,object,final,8,0,As,18.902088165283203
critical,30,ambiguous,long,object,final,8,1,the,2.568919897079468
critical,30,ambiguous,long,object,final,8,2,professor,12.7708101272583
critical,30,ambiguous,long,object,final,8,3,wrote,7.167686462402344
critical,30,ambiguous,long,object,final,8,4,the,6.367969989776611
critical,30,ambiguous,long,object,final,8,5,textbook,9.069500923156738
critical,30,ambiguous,long,object,final,8,6,on,5.336316108703613
critical,30,ambiguous,long,object,final,8,7,biology,8.843551635742188
critical,30,ambiguous,long,object,final,8,8,grew.,19.76256203651428
critical,30,ambiguous,short,object,final,6,0,As,18.902088165283203
critical,30,ambiguous,short,object,final,6,1,the,2.568919897079468
critical,30,ambiguous,short,object,final,6,2,professor,12.7708101272583
critical,30,ambiguous,short,object,final,6,3,wrote,7.167686462402344
critical,30,ambiguous,short,object,final,6,4,the,6.367969989776611
critical,30,ambiguous,short,object,final,6,5,textbook,9.069500923156738
critical,30,ambiguous,short,object,final,6,6,grew.,21.51697158813477
critical,30,unambiguous,long,object,final,10,0,As,18.902088165283203
critical,30,unambiguous,long,object,final,10,1,the,2.568919897079468
critical,30,unambiguous,long,object,final,10,2,professor,12.7708101272583
critical,30,unambiguous,long,object,final,10,3,wrote,7.167686462402344
critical,30,unambiguous,long,object,final,10,4,the,6.367969989776611
critical,30,unambiguous,long,object,final,10,5,chapter,8.695618629455566
critical,30,unambiguous,long,object,final,10,6,the,10.422907829284668
critical,30,unambiguous,long,object,final,10,7,textbook,10.148704528808594
critical,30,unambiguous,long,object,final,10,8,on,5.676913261413574
critical,30,unambiguous,long,object,final,10,9,biology,9.01613998413086
critical,30,unambiguous,long,object,final,10,10,grew.,15.32282304763794
critical,30,unambiguous,short,object,final,8,0,As,18.902088165283203
critical,30,unambiguous,short,object,final,8,1,the,2.568919897079468
critical,30,unambiguous,short,object,final,8,2,professor,12.7708101272583
critical,30,unambiguous,short,object,final,8,3,wrote,7.167686462402344
critical,30,unambiguous,short,object,final,8,4,the,6.367969989776611
critical,30,unambiguous,short,object,final,8,5,chapter,8.695618629455566
critical,30,unambiguous,short,object,final,8,6,the,10.422907829284668
critical,30,unambiguous,short,object,final,8,7,textbook,10.148704528808594
critical,30,unambiguous,short,object,final,8,8,grew.,16.023741841316223
filler,1,,,,,-1,0,The,13.993014335632324
filler,1,,,,,-1,1,little,12.854461669921877
filler,1,,,,,-1,2,blonde,9.288758277893066
filler,1,,,,,-1,3,girls,12.084332466125488
filler,1,,,,,-1,4,turned,9.794194221496582
filler,1,,,,,-1,5,out,5.784869194030762
filler,1,,,,,-1,6,to,2.1441421508789062
filler,1,,,,,-1,7,be,1.0482081174850464
filler,1,,,,,-1,8,daughters,13.070549011230469
filler,1,,,,,-1,9,of,1.1626797914505005
filler,1,,,,,-1,10,one,6.441760063171387
filler,1,,,,,-1,11,of,1.5244101285934448
filler,1,,,,,-1,12,the,0.9384914636611938
filler,1,,,,,-1,13,neighbors.,14.245556592941284
filler,2,,,,,-1,0,After,18.362661361694336
filler,2,,,,,-1,1,the,3.5616533756256104
filler,2,,,,,-1,2,show,11.734753608703612
filler,2,,,,,-1,3,the,7.119784355163574
filler,2,,,,,-1,4,famous,11.36192798614502
filler,2,,,,,-1,5,violinist,11.676988899707794
filler,2,,,,,-1,6,met,12.550496101379396
filler,2,,,,,-1,7,with,3.792533874511719
filler,2,,,,,-1,8,some,5.22906494140625
filler,2,,,,,-1,9,of,2.779371738433838
filler,2,,,,,-1,10,his,1.494823694229126
filler,2,,,,,-1,11,devoted,13.876254081726074
filler,2,,,,,-1,12,fans.,4.733843088150024
filler,3,,,,,-1,0,The,13.993014335632324
filler,3,,,,,-1,1,pharmacologist,22.422178745269772
filler,3,,,,,-1,2,made,9.378750801086426
filler,3,,,,,-1,3,sure,4.179272174835205
filler,3,,,,,-1,4,that,1.612113118171692
filler,3,,,,,-1,5,the,1.921186566352844
filler,3,,,,,-1,6,new,8.253934860229492
filler,3,,,,,-1,7,shipment,12.896200180053713
filler,3,,,,,-1,8,of,2.256500482559204
filler,3,,,,,-1,9,patches,14.143940925598145
filler,3,,,,,-1,10,didn't,10.590212509036064
filler,3,,,,,-1,11,have,3.499310255050659
filler,3,,,,,-1,12,any,2.480864763259888
filler,3,,,,,-1,13,tears.,15.813289999961851
filler,4,,,,,-1,0,On,18.61097717285156
filler,4,,,,,-1,1,returning,17.0395450592041
filler,4,,,,,-1,2,from,5.106844425201416
filler,4,,,,,-1,3,abroad,10.95845890045166
filler,4,,,,,-1,4,the,4.378452777862549
filler,4,,,,,-1,5,accountant,17.231857299804688
filler,4,,,,,-1,6,discovered,9.238038063049316
filler,4,,,,,-1,7,he,6.7716145515441895
filler,4,,,,,-1,8,had,0.9143643379211426
filler,4,,,,,-1,9,a,4.755680561065674
filler,4,,,,,-1,10,serious,8.231216430664062
filler,4,,,,,-1,11,case,5.717947006225586
filler,4,,,,,-1,12,of,1.0947011709213257
filler,4,,,,,-1,13,malaria.,9.248428702354431
filler,5,,,,,-1,0,The,13.993014335632324
filler,5,,,,,-1,1,coach,14.644094467163086
filler,5,,,,,-1,2,encouraged,14.209630012512209
filler,5,,,,,-1,3,his,4.740359306335449
filler,5,,,,,-1,4,team,7.023980617523193
filler,5,,,,,-1,5,as,9.466981887817385
filler,5,,,,,-1,6,the,4.286170959472656
filler,5,,,,,-1,7,game,8.340228080749512
filler,5,,,,,-1,8,turned,6.705925464630127
filler,5,,,,,-1,9,increasingly,13.352678298950195
filler,5,,,,,-1,10,discouraging.,18.729498952627186
filler,6,,,,,-1,0,The,13.993014335632324
filler,6,,,,,-1,1,photographer,15.91737174987793
filler,6,,,,,-1,2,posed,13.298083305358888
filler,6,,,,,-1,3,the,2.866898536682129
filler,6,,,,,-1,4,newlyweds,20.922424256801605
filler,6,,,,,-1,5,in,4.440267562866211
filler,6,,,,,-1,6,front,5.132908821105957
filler,6,,,,,-1,7,of,0.0563552752137184
filler,6,,,,,-1,8,an,5.385274887084961
filler,6,,,,,-1,9,old,5.337725162506104
filler,6,,,,,-1,10,oak,11.80660629272461
filler,6,,,,,-1,11,tree,2.5919904708862305
filler,6,,,,,-1,12,that,5.52422571182251
filler,6,,,,,-1,13,stood,5.17341423034668
filler,6,,,,,-1,14,by,8.521269798278809
filler,6,,,,,-1,15,the,1.0932923555374146
filler,6,,,,,-1,16,pond.,11.57431709766388
filler,7,,,,,-1,0,The,13.993014335632324
filler,7,,,,,-1,1,horse,14.419377326965332
filler,7,,,,,-1,2,galloped,14.919354319572449
filler,7,,,,,-1,3,furiously,12.096131266560404
filler,7,,,,,-1,4,around,6.067173480987549
filler,7,,,,,-1,5,the,1.4330090284347534
filler,7,,,,,-1,6,field,8.354846000671387
filler,7,,,,,-1,7,before,7.360175132751465
filler,7,,,,,-1,8,jumping,9.541828155517578
filler,7,,,,,-1,9,over,4.942709922790527
filler,7,,,,,-1,10,the,1.1026262044906616
filler,7,,,,,-1,11,fence.,7.49349057674408
filler,8,,,,,-1,0,The,13.993014335632324
filler,8,,,,,-1,1,talented,15.075212478637695
filler,8,,,,,-1,2,cartoonists,18.016253232955933
filler,8,,,,,-1,3,drew,11.94397258758545
filler,8,,,,,-1,4,a,3.945221424102783
filler,8,,,,,-1,5,huge,6.563980579376221
filler,8,,,,,-1,6,illustration,11.240411758422852
filler,8,,,,,-1,7,of,0.2550076246261596
filler,8,,,,,-1,8,the,1.5126107931137085
filler,8,,,,,-1,9,upcoming,11.924776077270508
filler,8,,,,,-1,10,mall,14.671567916870115
filler,8,,,,,-1,11,to,7.923551559448242
filler,8,,,,,-1,12,be,3.1951680183410645
filler,8,,,,,-1,13,opened,5.01667594909668
filler,8,,,,,-1,14,in,2.3456122875213623
filler,8,,,,,-1,15,May.,8.575159430503845
filler,9,,,,,-1,0,The,13.993014335632324
filler,9,,,,,-1,1,protesters,14.656949996948242
filler,9,,,,,-1,2,rallied,12.369278594851494
filler,9,,,,,-1,3,outside,7.737931251525879
filler,9,,,,,-1,4,the,1.6763932704925537
filler,9,,,,,-1,5,state,8.409615516662598
filler,9,,,,,-1,6,capital,4.431285858154297
filler,9,,,,,-1,7,to,6.340320587158203
filler,9,,,,,-1,8,petition,12.034317016601562
filler,9,,,,,-1,9,the,1.1808191537857056
filler,9,,,,,-1,10,widely,17.90900230407715
filler,9,,,,,-1,11,controversial,12.163581848144531
filler,9,,,,,-1,12,bill.,10.899110317230225
filler,10,,,,,-1,0,The,13.993014335632324
filler,10,,,,,-1,1,small,10.646039962768556
filler,10,,,,,-1,2,orange,10.583520889282228
filler,10,,,,,-1,3,kitten,16.101054191589355
filler,10,,,,,-1,4,climbed,15.143895149230955
filler,10,,,,,-1,5,up,3.750443458557129
filler,10,,,,,-1,6,the,2.6555662155151367
filler,10,,,,,-1,7,curtains,13.463099479675291
filler,10,,,,,-1,8,behind,7.10446310043335
filler,10,,,,,-1,9,the,1.3222355842590332
filler,10,,,,,-1,10,couch,9.998834609985352
filler,10,,,,,-1,11,when,8.242486953735352
filler,10,,,,,-1,12,the,2.642181873321533
filler,10,,,,,-1,13,vacuum,12.951147079467772
filler,10,,,,,-1,14,turned,8.466675758361816
filler,10,,,,,-1,15,on.,3.5200913548469543
filler,11,,,,,-1,0,The,13.993014335632324
filler,11,,,,,-1,1,captain,13.437211036682127
filler,11,,,,,-1,2,made,8.557372093200684
filler,11,,,,,-1,3,sure,4.026584625244141
filler,11,,,,,-1,4,the,3.445244550704956
filler,11,,,,,-1,5,sailors,9.373819351196287
filler,11,,,,,-1,6,fixed,17.185012817382812
filler,11,,,,,-1,7,the,1.8949460983276367
filler,11,,,,,-1,8,rudder,12.794408313930036
filler,11,,,,,-1,9,before,6.803314685821533
filler,11,,,,,-1,10,setting,6.619279384613037
filler,11,,,,,-1,11,sail.,5.093988537788391
filler,12,,,,,-1,0,The,13.993014335632324
filler,12,,,,,-1,1,student,10.840289115905762
filler,12,,,,,-1,2,felt,10.881675720214844
filler,12,,,,,-1,3,that,2.5646934509277344
filler,12,,,,,-1,4,he,2.9623501300811768
filler,12,,,,,-1,5,hadn't,8.98849005997181
filler,12,,,,,-1,6,prepared,11.199554443359377
filler,12,,,,,-1,7,sufficiently,13.628643035888672
filler,12,,,,,-1,8,after,11.708160400390623
filler,12,,,,,-1,9,he,3.810497045516968
filler,12,,,,,-1,10,finished,4.382503032684326
filler,12,,,,,-1,11,the,2.187465190887451
filler,12,,,,,-1,12,midterm.,21.62316656112671
filler,13,,,,,-1,0,The,13.993014335632324
filler,13,,,,,-1,1,boys,12.846713066101074
filler,13,,,,,-1,2,rode,13.396000862121582
filler,13,,,,,-1,3,their,6.236239433288574
filler,13,,,,,-1,4,bikes,5.690121650695801
filler,13,,,,,-1,5,past,9.215496063232422
filler,13,,,,,-1,6,the,1.0804362297058103
filler,13,,,,,-1,7,yellow,10.959692001342772
filler,13,,,,,-1,8,wall,8.197754859924316
filler,13,,,,,-1,9,that,7.215236186981201
filler,13,,,,,-1,10,stood,5.602066516876221
filler,13,,,,,-1,11,in,2.9790806770324707
filler,13,,,,,-1,12,front,3.321615219116211
filler,13,,,,,-1,13,of,0.0790734961628913
filler,13,,,,,-1,14,the,2.2175800800323486
filler,13,,,,,-1,15,old,6.621921062469482
filler,13,,,,,-1,16,factory.,8.949217557907104
filler,14,,,,,-1,0,The,13.993014335632324
filler,14,,,,,-1,1,desert,14.16155242919922
filler,14,,,,,-1,2,bandits,23.605287551879883
filler,14,,,,,-1,3,joked,18.0236496925354
filler,14,,,,,-1,4,that,1.467174410820007
filler,14,,,,,-1,5,the,2.3545937538146973
filler,14,,,,,-1,6,oasis,15.40066385269165
filler,14,,,,,-1,7,in,5.822556495666504
filler,14,,,,,-1,8,the,1.2639431953430176
filler,14,,,,,-1,9,horizon,10.62543487548828
