item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,short,object,nonfinal,10,0,When,66.00749969482422
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.4665539264678955
critical,16,unambiguous,short,object,nonfinal,10,2,magician,14.699657082557678
critical,16,unambiguous,short,object,nonfinal,10,3,tried,10.8607177734375
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.1607005894184112
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,13.96131482819328
critical,16,unambiguous,short,object,nonfinal,10,6,more,9.16037368774414
critical,16,unambiguous,short,object,nonfinal,10,7,items,6.248655319213867
critical,16,unambiguous,short,object,nonfinal,10,8,the,7.44268274307251
critical,16,unambiguous,short,object,nonfinal,10,9,torches,20.50882911682129
critical,16,unambiguous,short,object,nonfinal,10,10,fell,8.744929313659668
critical,16,unambiguous,short,object,nonfinal,10,11,down.,6.990079164505005
critical,17,ambiguous,long,comma,nonfinal,10,0,When,66.00749969482422
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.4665539264678955
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,17.446624755859375
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,7.436342716217041
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,9.741185188293455
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,9.331464767456056
critical,17,ambiguous,long,comma,nonfinal,10,6,his,4.992724895477295
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,10.01345157623291
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,16.927892684936523
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,6.698616686742753
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,21.830535888671875
critical,17,ambiguous,long,comma,nonfinal,10,11,from,5.970137119293213
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,7.087996602058411
critical,17,ambiguous,short,comma,nonfinal,8,0,When,66.00749969482422
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.4665539264678955
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,17.446624755859375
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,7.436342716217041
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,9.741185188293455
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,9.331464767456056
critical,17,ambiguous,short,comma,nonfinal,8,6,his,4.992724895477295
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,10.01345157623291
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,17.066049575805664
critical,17,ambiguous,short,comma,nonfinal,8,9,from,5.480374336242676
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,6.967008709907532
critical,17,unambiguous,long,comma,nonfinal,10,0,When,66.00749969482422
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.4665539264678955
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,17.446624755859375
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,7.436342716217041
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,9.741185188293455
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",11.780277490615845
critical,17,unambiguous,long,comma,nonfinal,10,6,his,4.379157066345215
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,7.355067729949951
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,19.225954055786133
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,3.861040663148742
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,14.482513427734377
critical,17,unambiguous,long,comma,nonfinal,10,11,from,7.232054710388184
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,6.189922571182251
critical,17,unambiguous,short,comma,nonfinal,8,0,When,66.00749969482422
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.4665539264678955
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,17.446624755859375
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,7.436342716217041
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,9.741185188293455
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",11.780277490615845
critical,17,unambiguous,short,comma,nonfinal,8,6,his,4.379157066345215
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,7.355067729949951
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,12.08098602294922
critical,17,unambiguous,short,comma,nonfinal,8,9,from,7.090550422668457
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,7.114589333534241
critical,18,ambiguous,long,comma,nonfinal,9,0,While,66.44719696044922
critical,18,ambiguous,long,comma,nonfinal,9,1,the,5.976521015167236
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,20.634395599365234
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,5.256406307220459
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,12.34083652496338
critical,18,ambiguous,long,comma,nonfinal,9,5,the,3.793150186538696
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,21.484127521514893
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,16.25242042541504
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,14.8601815700531
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,13.873523712158203
critical,18,ambiguous,long,comma,nonfinal,9,10,the,1.66107177734375
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,15.586195766925812
critical,18,ambiguous,short,comma,nonfinal,7,0,While,66.44719696044922
critical,18,ambiguous,short,comma,nonfinal,7,1,the,5.976521015167236
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,20.634395599365234
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,5.256406307220459
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,12.34083652496338
critical,18,ambiguous,short,comma,nonfinal,7,5,the,3.793150186538696
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,21.484127521514893
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,17.303447723388672
critical,18,ambiguous,short,comma,nonfinal,7,8,the,2.5961289405822754
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,15.545778095722198
critical,18,unambiguous,long,comma,nonfinal,9,0,While,66.44719696044922
critical,18,unambiguous,long,comma,nonfinal,9,1,the,5.976521015167236
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,20.634395599365234
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,5.256406307220459
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",18.281475067138672
critical,18,unambiguous,long,comma,nonfinal,9,5,the,2.351599931716919
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,15.802635192871094
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,15.033297538757324
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,12.928428128361702
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,9.458087921142578
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.4685832262039185
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,15.597995638847353
critical,18,unambiguous,short,comma,nonfinal,7,0,While,66.44719696044922
critical,18,unambiguous,short,comma,nonfinal,7,1,the,5.976521015167236
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,20.634395599365234
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,5.256406307220459
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",18.281475067138672
critical,18,unambiguous,short,comma,nonfinal,7,5,the,2.351599931716919
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,15.802635192871094
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,13.193562507629396
critical,18,unambiguous,short,comma,nonfinal,7,8,the,1.9876681566238403
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,15.107703983783722
critical,19,ambiguous,long,object,final,9,0,When,66.00749969482422
critical,19,ambiguous,long,object,final,9,1,the,3.4665539264678955
critical,19,ambiguous,long,object,final,9,2,band,15.566736221313477
critical,19,ambiguous,long,object,final,9,3,left,11.869653701782228
critical,19,ambiguous,long,object,final,9,4,the,1.4936789274215698
critical,19,ambiguous,long,object,final,9,5,venue,11.530200958251951
critical,19,ambiguous,long,object,final,9,6,with,7.004960536956787
critical,19,ambiguous,long,object,final,9,7,live,13.92301082611084
critical,19,ambiguous,long,object,final,9,8,music,1.6280510425567627
critical,19,ambiguous,long,object,final,9,9,closed.,18.189985752105716
critical,19,ambiguous,short,object,final,6,0,When,66.00749969482422
critical,19,ambiguous,short,object,final,6,1,the,3.4665539264678955
critical,19,ambiguous,short,object,final,6,2,band,15.566736221313477
critical,19,ambiguous,short,object,final,6,3,left,11.869653701782228
critical,19,ambiguous,short,object,final,6,4,the,1.4936789274215698
critical,19,ambiguous,short,object,final,6,5,venue,11.530200958251951
critical,19,ambiguous,short,object,final,6,6,closed.,16.921727895736694
critical,19,unambiguous,long,object,final,11,0,When,66.00749969482422
critical,19,unambiguous,long,object,final,11,1,the,3.4665539264678955
critical,19,unambiguous,long,object,final,11,2,band,15.566736221313477
critical,19,unambiguous,long,object,final,11,3,left,11.869653701782228
critical,19,unambiguous,long,object,final,11,4,the,1.4936789274215698
critical,19,unambiguous,long,object,final,11,5,stage,5.803008556365967
critical,19,unambiguous,long,object,final,11,6,the,5.380079746246338
critical,19,unambiguous,long,object,final,11,7,venue,12.263083457946776
critical,19,unambiguous,long,object,final,11,8,with,9.069677352905272
critical,19,unambiguous,long,object,final,11,9,live,11.027846336364746
critical,19,unambiguous,long,object,final,11,10,music,1.7206850051879885
critical,19,unambiguous,long,object,final,11,11,closed.,14.035985469818115
critical,19,unambiguous,short,object,final,8,0,When,66.00749969482422
critical,19,unambiguous,short,object,final,8,1,the,3.4665539264678955
critical,19,unambiguous,short,object,final,8,2,band,15.566736221313477
critical,19,unambiguous,short,object,final,8,3,left,11.869653701782228
critical,19,unambiguous,short,object,final,8,4,the,1.4936789274215698
critical,19,unambiguous,short,object,final,8,5,stage,5.803008556365967
critical,19,unambiguous,short,object,final,8,6,the,5.380079746246338
critical,19,unambiguous,short,object,final,8,7,venue,12.263083457946776
critical,19,unambiguous,short,object,final,8,8,closed.,8.15108597278595
critical,20,ambiguous,long,comma,nonfinal,9,0,After,73.7018051147461
critical,20,ambiguous,long,comma,nonfinal,9,1,the,7.122382164001465
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,14.29698085784912
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,12.73215389251709
critical,20,ambiguous,long,comma,nonfinal,9,4,the,1.8254706859588623
critical,20,ambiguous,long,comma,nonfinal,9,5,company,6.134624004364014
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,11.689932823181152
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,11.19066047668457
critical,20,ambiguous,long,comma,nonfinal,9,8,service,4.806312561035156
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,17.32123374938965
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,13.483087062835692
critical,20,ambiguous,short,comma,nonfinal,6,0,After,73.7018051147461
critical,20,ambiguous,short,comma,nonfinal,6,1,the,7.122382164001465
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,14.29698085784912
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,12.73215389251709
critical,20,ambiguous,short,comma,nonfinal,6,4,the,1.8254706859588623
critical,20,ambiguous,short,comma,nonfinal,6,5,company,6.134624004364014
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,14.67253589630127
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,14.54335904121399
critical,20,unambiguous,long,comma,nonfinal,9,0,After,73.7018051147461
critical,20,unambiguous,long,comma,nonfinal,9,1,the,7.122382164001465
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,14.29698085784912
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",17.251494884490967
critical,20,unambiguous,long,comma,nonfinal,9,4,the,1.929287672042847
critical,20,unambiguous,long,comma,nonfinal,9,5,company,6.908628463745117
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,14.27188491821289
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,11.267972946166992
critical,20,unambiguous,long,comma,nonfinal,9,8,service,3.4969327449798584
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,8.945167541503906
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,11.361575365066528
critical,20,unambiguous,short,comma,nonfinal,6,0,After,73.7018051147461
critical,20,unambiguous,short,comma,nonfinal,6,1,the,7.122382164001465
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,14.29698085784912
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",17.251494884490967
critical,20,unambiguous,short,comma,nonfinal,6,4,the,1.929287672042847
critical,20,unambiguous,short,comma,nonfinal,6,5,company,6.908628463745117
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,6.7284674644470215
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,12.89620065689087
critical,21,ambiguous,long,object,nonfinal,10,0,As,74.5629653930664
critical,21,ambiguous,long,object,nonfinal,10,1,the,8.519244194030762
critical,21,ambiguous,long,object,nonfinal,10,2,detective,17.310579299926758
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,13.838478088378906
critical,21,ambiguous,long,object,nonfinal,10,4,the,0.9643796682357788
critical,21,ambiguous,long,object,nonfinal,10,5,case,5.325133323669434
critical,21,ambiguous,long,object,nonfinal,10,6,about,11.001341819763184
critical,21,ambiguous,long,object,nonfinal,10,7,the,1.6729592084884644
critical,21,ambiguous,long,object,nonfinal,10,8,bank,11.08851718902588
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,2.407338857650757
critical,21,ambiguous,long,object,nonfinal,10,10,became,16.847938537597656
critical,21,ambiguous,long,object,nonfinal,10,11,more,3.0729475021362305
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,5.532855033874512
critical,21,ambiguous,short,object,nonfinal,6,0,As,74.5629653930664
critical,21,ambiguous,short,object,nonfinal,6,1,the,8.519244194030762
critical,21,ambiguous,short,object,nonfinal,6,2,detective,17.310579299926758
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,13.838478088378906
critical,21,ambiguous,short,object,nonfinal,6,4,the,0.9643796682357788
critical,21,ambiguous,short,object,nonfinal,6,5,case,5.325133323669434
critical,21,ambiguous,short,object,nonfinal,6,6,became,14.35553741455078
critical,21,ambiguous,short,object,nonfinal,6,7,more,2.441680431365967
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,4.653801083564758
critical,21,unambiguous,long,object,nonfinal,12,0,As,74.5629653930664
critical,21,unambiguous,long,object,nonfinal,12,1,the,8.519244194030762
critical,21,unambiguous,long,object,nonfinal,12,2,detective,17.310579299926758
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,13.838478088378906
critical,21,unambiguous,long,object,nonfinal,12,4,the,0.9643796682357788
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,7.352866649627685
critical,21,unambiguous,long,object,nonfinal,12,6,the,7.763203144073486
critical,21,unambiguous,long,object,nonfinal,12,7,case,8.037847518920898
critical,21,unambiguous,long,object,nonfinal,12,8,about,13.782827377319336
critical,21,unambiguous,long,object,nonfinal,12,9,the,2.39509916305542
critical,21,unambiguous,long,object,nonfinal,12,10,bank,10.774160385131836
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,1.5679093599319458
critical,21,unambiguous,long,object,nonfinal,12,12,became,10.143508911132812
critical,21,unambiguous,long,object,nonfinal,12,13,more,3.0883572101593018
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,3.9145783185958862
critical,21,unambiguous,short,object,nonfinal,8,0,As,74.5629653930664
critical,21,unambiguous,short,object,nonfinal,8,1,the,8.519244194030762
critical,21,unambiguous,short,object,nonfinal,8,2,detective,17.310579299926758
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,13.838478088378906
critical,21,unambiguous,short,object,nonfinal,8,4,the,0.9643796682357788
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,7.352866649627685
critical,21,unambiguous,short,object,nonfinal,8,6,the,7.763203144073486
critical,21,unambiguous,short,object,nonfinal,8,7,case,8.037847518920898
critical,21,unambiguous,short,object,nonfinal,8,8,became,6.162449359893799
critical,21,unambiguous,short,object,nonfinal,8,9,more,2.581423759460449
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,3.318445205688477
critical,22,ambiguous,long,object,nonfinal,8,0,Although,64.1624984741211
critical,22,ambiguous,long,object,nonfinal,8,1,the,1.5627142190933228
critical,22,ambiguous,long,object,nonfinal,8,2,team,9.800094604492188
critical,22,ambiguous,long,object,nonfinal,8,3,lost,11.423566818237305
critical,22,ambiguous,long,object,nonfinal,8,4,the,3.546596050262451
critical,22,ambiguous,long,object,nonfinal,8,5,championship,6.551388740539551
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.4841649532318115
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,11.414056777954102
critical,22,ambiguous,long,object,nonfinal,8,8,was,11.27730655670166
critical,22,ambiguous,long,object,nonfinal,8,9,still,5.765760898590088
critical,22,ambiguous,long,object,nonfinal,8,10,a,3.7472734451293945
critical,22,ambiguous,long,object,nonfinal,8,11,great,5.892384052276611
critical,22,ambiguous,long,object,nonfinal,8,12,experience,5.426924705505371
critical,22,ambiguous,long,object,nonfinal,8,13,for,2.467392444610596
critical,22,ambiguous,long,object,nonfinal,8,14,the,1.9896934032440183
critical,22,ambiguous,long,object,nonfinal,8,15,players.,4.33486533164978
critical,22,ambiguous,short,object,nonfinal,6,0,Although,64.1624984741211
critical,22,ambiguous,short,object,nonfinal,6,1,the,1.5627142190933228
critical,22,ambiguous,short,object,nonfinal,6,2,team,9.800094604492188
critical,22,ambiguous,short,object,nonfinal,6,3,lost,11.423566818237305
critical,22,ambiguous,short,object,nonfinal,6,4,the,3.546596050262451
critical,22,ambiguous,short,object,nonfinal,6,5,championship,6.551388740539551
critical,22,ambiguous,short,object,nonfinal,6,6,was,9.721725463867188
critical,22,ambiguous,short,object,nonfinal,6,7,still,5.469807624816895
critical,22,ambiguous,short,object,nonfinal,6,8,a,3.561741352081299
critical,22,ambiguous,short,object,nonfinal,6,9,great,5.787510395050049
critical,22,ambiguous,short,object,nonfinal,6,10,experience,5.704298496246338
critical,22,ambiguous,short,object,nonfinal,6,11,for,2.804731607437134
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.9304323196411133
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.420278906822205
critical,22,unambiguous,long,object,nonfinal,11,0,Although,64.1624984741211
critical,22,unambiguous,long,object,nonfinal,11,1,the,1.5627142190933228
critical,22,unambiguous,long,object,nonfinal,11,2,team,9.800094604492188
critical,22,unambiguous,long,object,nonfinal,11,3,lost,11.423566818237305
critical,22,unambiguous,long,object,nonfinal,11,4,the,3.546596050262451
critical,22,unambiguous,long,object,nonfinal,11,5,final,5.553460121154785
critical,22,unambiguous,long,object,nonfinal,11,6,game,2.089371919631958
critical,22,unambiguous,long,object,nonfinal,11,7,the,7.679551124572754
critical,22,unambiguous,long,object,nonfinal,11,8,championship,9.422426223754885
critical,22,unambiguous,long,object,nonfinal,11,9,in,6.607127666473389
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,12.147908210754396
critical,22,unambiguous,long,object,nonfinal,11,11,was,4.902380466461182
critical,22,unambiguous,long,object,nonfinal,11,12,still,5.5648193359375
critical,22,unambiguous,long,object,nonfinal,11,13,a,3.174915313720703
critical,22,unambiguous,long,object,nonfinal,11,14,great,6.207093238830566
critical,22,unambiguous,long,object,nonfinal,11,15,experience,4.505516052246094
critical,22,unambiguous,long,object,nonfinal,11,16,for,2.371324300765991
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.8215962648391724
critical,22,unambiguous,long,object,nonfinal,11,18,players.,4.2489235401153564
critical,22,unambiguous,short,object,nonfinal,9,0,Although,64.1624984741211
critical,22,unambiguous,short,object,nonfinal,9,1,the,1.5627142190933228
critical,22,unambiguous,short,object,nonfinal,9,2,team,9.800094604492188
critical,22,unambiguous,short,object,nonfinal,9,3,lost,11.423566818237305
critical,22,unambiguous,short,object,nonfinal,9,4,the,3.546596050262451
critical,22,unambiguous,short,object,nonfinal,9,5,final,5.553460121154785
critical,22,unambiguous,short,object,nonfinal,9,6,game,2.089371919631958
critical,22,unambiguous,short,object,nonfinal,9,7,the,7.679551124572754
critical,22,unambiguous,short,object,nonfinal,9,8,championship,9.422426223754885
critical,22,unambiguous,short,object,nonfinal,9,9,was,2.249896287918091
critical,22,unambiguous,short,object,nonfinal,9,10,still,4.780248165130615
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.524317979812622
critical,22,unambiguous,short,object,nonfinal,9,12,great,6.305891036987305
critical,22,unambiguous,short,object,nonfinal,9,13,experience,5.473505973815918
critical,22,unambiguous,short,object,nonfinal,9,14,for,2.3444674015045166
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.826703429222107
critical,22,unambiguous,short,object,nonfinal,9,16,players.,4.394302487373352
critical,23,ambiguous,long,comma,nonfinal,12,0,After,73.7018051147461
critical,23,ambiguous,long,comma,nonfinal,12,1,the,7.122382164001465
critical,23,ambiguous,long,comma,nonfinal,12,2,director,19.12063980102539
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,10.060561180114746
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,7.533995628356934
critical,23,ambiguous,long,comma,nonfinal,12,5,the,2.307748556137085
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,6.419042110443115
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,17.423818588256836
critical,23,ambiguous,long,comma,nonfinal,12,8,from,4.604313850402832
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.421473741531372
critical,23,ambiguous,long,comma,nonfinal,12,10,long,8.467732429504395
critical,23,ambiguous,long,comma,nonfinal,12,11,day,4.5170512199401855
critical,23,ambiguous,long,comma,nonfinal,12,12,left,11.447693824768066
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.824409723281861
critical,23,ambiguous,long,comma,nonfinal,12,14,go,2.325535535812378
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,4.534926652908325
critical,23,ambiguous,short,comma,nonfinal,7,0,After,73.7018051147461
critical,23,ambiguous,short,comma,nonfinal,7,1,the,7.122382164001465
critical,23,ambiguous,short,comma,nonfinal,7,2,director,19.12063980102539
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,10.060561180114746
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,7.533995628356934
critical,23,ambiguous,short,comma,nonfinal,7,5,the,2.307748556137085
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,6.419042110443115
critical,23,ambiguous,short,comma,nonfinal,7,7,left,10.386805534362791
critical,23,ambiguous,short,comma,nonfinal,7,8,to,5.203969478607178
critical,23,ambiguous,short,comma,nonfinal,7,9,go,1.973579287528992
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,4.534134030342102
critical,23,unambiguous,long,comma,nonfinal,12,0,After,73.7018051147461
critical,23,unambiguous,long,comma,nonfinal,12,1,the,7.122382164001465
critical,23,unambiguous,long,comma,nonfinal,12,2,director,19.12063980102539
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,10.060561180114746
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",9.29342496395111
critical,23,unambiguous,long,comma,nonfinal,12,5,the,1.977805972099304
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,6.068142414093018
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,17.731130599975586
critical,23,unambiguous,long,comma,nonfinal,12,8,from,6.513436794281006
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.2531123161315918
critical,23,unambiguous,long,comma,nonfinal,12,10,long,8.297609329223633
critical,23,unambiguous,long,comma,nonfinal,12,11,day,4.165447235107422
critical,23,unambiguous,long,comma,nonfinal,12,12,left,10.433915138244627
critical,23,unambiguous,long,comma,nonfinal,12,13,to,3.513046979904175
critical,23,unambiguous,long,comma,nonfinal,12,14,go,1.925853490829468
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,3.543866276741028
critical,23,unambiguous,short,comma,nonfinal,7,0,After,73.7018051147461
critical,23,unambiguous,short,comma,nonfinal,7,1,the,7.122382164001465
critical,23,unambiguous,short,comma,nonfinal,7,2,director,19.12063980102539
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,10.060561180114746
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",9.29342496395111
critical,23,unambiguous,short,comma,nonfinal,7,5,the,1.977805972099304
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,6.068142414093018
critical,23,unambiguous,short,comma,nonfinal,7,7,left,7.847295761108398
critical,23,unambiguous,short,comma,nonfinal,7,8,to,4.97062349319458
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.154268503189087
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,3.7724573612213135
critical,24,ambiguous,long,object,final,8,0,As,74.5629653930664
critical,24,ambiguous,long,object,final,8,1,the,8.519244194030762
critical,24,ambiguous,long,object,final,8,2,doctor,13.728937149047852
critical,24,ambiguous,long,object,final,8,3,lectured,17.899580359458923
critical,24,ambiguous,long,object,final,8,4,the,3.318533182144165
critical,24,ambiguous,long,object,final,8,5,student,5.920297622680664
critical,24,ambiguous,long,object,final,8,6,watching,12.349289894104004
critical,24,ambiguous,long,object,final,8,7,quietly,15.30979061126709
critical,24,ambiguous,long,object,final,8,8,listened.,18.738744974136356
critical,24,ambiguous,short,object,final,6,0,As,74.5629653930664
critical,24,ambiguous,short,object,final,6,1,the,8.519244194030762
critical,24,ambiguous,short,object,final,6,2,doctor,13.728937149047852
critical,24,ambiguous,short,object,final,6,3,lectured,17.899580359458923
critical,24,ambiguous,short,object,final,6,4,the,3.318533182144165
critical,24,ambiguous,short,object,final,6,5,student,5.920297622680664
critical,24,ambiguous,short,object,final,6,6,listened.,21.45137071609497
critical,24,unambiguous,long,object,final,10,0,As,74.5629653930664
critical,24,unambiguous,long,object,final,10,1,the,8.519244194030762
critical,24,unambiguous,long,object,final,10,2,doctor,13.728937149047852
critical,24,unambiguous,long,object,final,10,3,lectured,17.899580359458923
critical,24,unambiguous,long,object,final,10,4,the,3.318533182144165
critical,24,unambiguous,long,object,final,10,5,nurse,7.189700126647949
critical,24,unambiguous,long,object,final,10,6,the,6.739298343658447
critical,24,unambiguous,long,object,final,10,7,student,7.821495532989502
critical,24,unambiguous,long,object,final,10,8,watching,14.006927490234377
critical,24,unambiguous,long,object,final,10,9,quietly,14.218788146972656
critical,24,unambiguous,long,object,final,10,10,listened.,15.374335289001465
critical,24,unambiguous,short,object,final,8,0,As,74.5629653930664
critical,24,unambiguous,short,object,final,8,1,the,8.519244194030762
critical,24,unambiguous,short,object,final,8,2,doctor,13.728937149047852
critical,24,unambiguous,short,object,final,8,3,lectured,17.899580359458923
critical,24,unambiguous,short,object,final,8,4,the,3.318533182144165
critical,24,unambiguous,short,object,final,8,5,nurse,7.189700126647949
critical,24,unambiguous,short,object,final,8,6,the,6.739298343658447
critical,24,unambiguous,short,object,final,8,7,student,7.821495532989502
critical,24,unambiguous,short,object,final,8,8,listened.,16.402202606201172
critical,25,ambiguous,long,object,nonfinal,9,0,After,73.7018051147461
critical,25,ambiguous,long,object,nonfinal,9,1,the,7.122382164001465
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,16.114702224731445
critical,25,ambiguous,long,object,nonfinal,9,3,finished,9.803352355957031
critical,25,ambiguous,long,object,nonfinal,9,4,grading,11.230637550354004
critical,25,ambiguous,long,object,nonfinal,9,5,the,1.7013128995895386
critical,25,ambiguous,long,object,nonfinal,9,6,students,2.2496321201324463
critical,25,ambiguous,long,object,nonfinal,9,7,studying,13.208179473876951
